id,dttm,temp
67,2025-10-30 11:00:00,15.097
68,2025-10-30 11:10:00,14.539
69,2025-10-30 11:20:00,14.167
70,2025-10-30 11:30:00,13.512
71,2025-10-30 11:40:00,13.138
72,2025-10-30 11:50:00,13.045
73,2025-10-30 12:00:00,13.138
74,2025-10-30 12:10:00,15.654
75,2025-10-30 12:20:00,18.709
76,2025-10-30 12:30:00,17.137
77,2025-10-30 12:40:00,16.026
78,2025-10-30 12:50:00,15.005
79,2025-10-30 13:00:00,14.632
80,2025-10-30 13:10:00,15.283
81,2025-10-30 13:20:00,16.211
82,2025-10-30 13:30:00,15.562
83,2025-10-30 13:40:00,16.211
84,2025-10-30 13:50:00,16.952
85,2025-10-30 14:00:00,18.34
86,2025-10-30 14:10:00,17.229
87,2025-10-30 14:20:00,16.767
88,2025-10-30 14:30:00,16.304
89,2025-10-30 14:40:00,16.674
90,2025-10-30 14:50:00,18.524
91,2025-10-30 15:00:00,17.045
92,2025-10-30 15:10:00,16.396
93,2025-10-30 15:20:00,16.211
94,2025-10-30 15:30:00,16.211
95,2025-10-30 15:40:00,17.969
96,2025-10-30 15:50:00,17.229
97,2025-10-30 16:00:00,16.396
98,2025-10-30 16:10:00,16.118
99,2025-10-30 16:20:00,16.674
100,2025-10-30 16:30:00,16.026
101,2025-10-30 16:40:00,15.376
102,2025-10-30 16:50:00,14.818
103,2025-10-30 17:00:00,14.446
104,2025-10-30 17:10:00,13.887
105,2025-10-30 17:20:00,13.419
106,2025-10-30 17:30:00,13.045
107,2025-10-30 17:40:00,12.763
108,2025-10-30 17:50:00,12.575
109,2025-10-30 18:00:00,12.293
110,2025-10-30 18:10:00,12.01
111,2025-10-30 18:20:00,11.727
112,2025-10-30 18:30:00,11.444
113,2025-10-30 18:40:00,11.255
114,2025-10-30 18:50:00,11.159
115,2025-10-30 19:00:00,11.159
116,2025-10-30 19:10:00,11.065
117,2025-10-30 19:20:00,11.065
118,2025-10-30 19:30:00,11.065
119,2025-10-30 19:40:00,11.065
120,2025-10-30 19:50:00,11.065
121,2025-10-30 20:00:00,11.065
122,2025-10-30 20:10:00,10.874
123,2025-10-30 20:20:00,10.874
124,2025-10-30 20:30:00,10.685
125,2025-10-30 20:40:00,10.78
126,2025-10-30 20:50:00,10.685
127,2025-10-30 21:00:00,10.494
128,2025-10-30 21:10:00,10.399
129,2025-10-30 21:20:00,10.304
130,2025-10-30 21:30:00,10.304
131,2025-10-30 21:40:00,10.208
132,2025-10-30 21:50:00,10.208
133,2025-10-30 22:00:00,10.208
134,2025-10-30 22:10:00,9.922
135,2025-10-30 22:20:00,9.73
136,2025-10-30 22:30:00,9.634
137,2025-10-30 22:40:00,9.442
138,2025-10-30 22:50:00,9.346
139,2025-10-30 23:00:00,9.346
140,2025-10-30 23:10:00,9.25
141,2025-10-30 23:20:00,9.346
142,2025-10-30 23:30:00,9.346
143,2025-10-30 23:40:00,9.346
144,2025-10-30 23:50:00,9.25
145,2025-10-31,9.25
146,2025-10-31 00:10:00,9.25
147,2025-10-31 00:20:00,9.25
148,2025-10-31 00:30:00,9.153
149,2025-10-31 00:40:00,9.057
150,2025-10-31 00:50:00,9.057
151,2025-10-31 01:00:00,9.153
152,2025-10-31 01:10:00,9.153
153,2025-10-31 01:20:00,9.153
154,2025-10-31 01:30:00,8.96
155,2025-10-31 01:40:00,8.864
156,2025-10-31 01:50:00,8.864
157,2025-10-31 02:00:00,8.864
158,2025-10-31 02:10:00,8.96
159,2025-10-31 02:20:00,8.96
160,2025-10-31 02:30:00,8.864
161,2025-10-31 02:40:00,8.864
162,2025-10-31 02:50:00,8.864
163,2025-10-31 03:00:00,8.96
164,2025-10-31 03:10:00,8.96
165,2025-10-31 03:20:00,8.864
166,2025-10-31 03:30:00,8.864
167,2025-10-31 03:40:00,8.864
168,2025-10-31 03:50:00,8.67
169,2025-10-31 04:00:00,8.574
170,2025-10-31 04:10:00,8.477
171,2025-10-31 04:20:00,8.67
172,2025-10-31 04:30:00,8.864
173,2025-10-31 04:40:00,8.96
174,2025-10-31 04:50:00,9.153
175,2025-10-31 05:00:00,9.537
176,2025-10-31 05:10:00,9.73
177,2025-10-31 05:20:00,9.634
178,2025-10-31 05:30:00,9.73
179,2025-10-31 05:40:00,9.825
180,2025-10-31 05:50:00,9.73
181,2025-10-31 06:00:00,9.634
182,2025-10-31 06:10:00,9.153
183,2025-10-31 06:20:00,9.153
184,2025-10-31 06:30:00,9.153
185,2025-10-31 06:40:00,8.96
186,2025-10-31 06:50:00,8.96
187,2025-10-31 07:00:00,8.864
188,2025-10-31 07:10:00,8.767
189,2025-10-31 07:20:00,8.379
190,2025-10-31 07:30:00,7.893
191,2025-10-31 07:40:00,7.893
192,2025-10-31 07:50:00,7.991
193,2025-10-31 08:00:00,7.698
194,2025-10-31 08:10:00,7.502
195,2025-10-31 08:20:00,7.502
196,2025-10-31 08:30:00,7.601
197,2025-10-31 08:40:00,7.698
198,2025-10-31 08:50:00,7.893
199,2025-10-31 09:00:00,8.088
200,2025-10-31 09:10:00,8.379
201,2025-10-31 09:20:00,8.864
202,2025-10-31 09:30:00,9.057
203,2025-10-31 09:40:00,9.153
204,2025-10-31 09:50:00,9.537
205,2025-10-31 10:00:00,9.537
206,2025-10-31 10:10:00,9.634
207,2025-10-31 10:20:00,10.017
208,2025-10-31 10:30:00,11.349
209,2025-10-31 10:40:00,12.763
210,2025-10-31 10:50:00,13.045
211,2025-10-31 11:00:00,12.669
212,2025-10-31 11:10:00,12.575
213,2025-10-31 11:20:00,13.232
214,2025-10-31 11:30:00,14.073
215,2025-10-31 11:40:00,13.7
216,2025-10-31 11:50:00,13.607
217,2025-10-31 12:00:00,13.607
218,2025-10-31 12:10:00,14.911
219,2025-10-31 12:20:00,16.489
220,2025-10-31 12:30:00,18.709
221,2025-10-31 12:40:00,18.524
222,2025-10-31 12:50:00,17.785
223,2025-10-31 13:00:00,16.859
224,2025-10-31 13:10:00,15.283
225,2025-10-31 13:20:00,15.097
226,2025-10-31 13:30:00,14.726
227,2025-10-31 13:40:00,14.818
228,2025-10-31 13:50:00,15.005
229,2025-10-31 14:00:00,15.748
230,2025-10-31 14:10:00,15.562
231,2025-10-31 14:20:00,15.748
232,2025-10-31 14:30:00,15.748
233,2025-10-31 14:40:00,15.654
234,2025-10-31 14:50:00,16.211
235,2025-10-31 15:00:00,15.933
236,2025-10-31 15:10:00,15.376
237,2025-10-31 15:20:00,15.376
238,2025-10-31 15:30:00,15.933
239,2025-10-31 15:40:00,16.304
240,2025-10-31 15:50:00,16.211
241,2025-10-31 16:00:00,15.84
242,2025-10-31 16:10:00,15.748
243,2025-10-31 16:20:00,15.748
244,2025-10-31 16:30:00,15.468
245,2025-10-31 16:40:00,15.097
246,2025-10-31 16:50:00,15.283
247,2025-10-31 17:00:00,15.283
248,2025-10-31 17:10:00,15.376
249,2025-10-31 17:20:00,15.097
250,2025-10-31 17:30:00,14.632
251,2025-10-31 17:40:00,14.446
252,2025-10-31 17:50:00,14.352
253,2025-10-31 18:00:00,14.167
254,2025-10-31 18:10:00,13.887
255,2025-10-31 18:20:00,13.793
256,2025-10-31 18:30:00,13.887
257,2025-10-31 18:40:00,14.073
258,2025-10-31 18:50:00,14.26
259,2025-10-31 19:00:00,13.98
260,2025-10-31 19:10:00,13.98
261,2025-10-31 19:20:00,14.167
262,2025-10-31 19:30:00,14.352
263,2025-10-31 19:40:00,14.446
264,2025-10-31 19:50:00,14.726
265,2025-10-31 20:00:00,15.005
266,2025-10-31 20:10:00,15.19
267,2025-10-31 20:20:00,15.283
268,2025-10-31 20:30:00,15.468
269,2025-10-31 20:40:00,15.654
270,2025-10-31 20:50:00,15.748
271,2025-10-31 21:00:00,15.748
272,2025-10-31 21:10:00,15.748
273,2025-10-31 21:20:00,15.933
274,2025-10-31 21:30:00,15.84
275,2025-10-31 21:40:00,15.933
276,2025-10-31 21:50:00,15.654
277,2025-10-31 22:00:00,15.748
278,2025-10-31 22:10:00,15.654
279,2025-10-31 22:20:00,15.005
280,2025-10-31 22:30:00,14.446
281,2025-10-31 22:40:00,13.98
282,2025-10-31 22:50:00,13.7
283,2025-10-31 23:00:00,13.7
284,2025-10-31 23:10:00,13.887
285,2025-10-31 23:20:00,14.167
286,2025-10-31 23:30:00,14.26
287,2025-10-31 23:40:00,14.26
288,2025-10-31 23:50:00,14.26
289,2025-11-01,14.167
290,2025-11-01 00:10:00,14.073
291,2025-11-01 00:20:00,13.98
292,2025-11-01 00:30:00,14.073
293,2025-11-01 00:40:00,15.005
294,2025-11-01 00:50:00,15.468
295,2025-11-01 01:00:00,16.118
296,2025-11-01 01:10:00,16.489
297,2025-11-01 01:20:00,16.674
298,2025-11-01 01:30:00,16.767
299,2025-11-01 01:40:00,16.859
300,2025-11-01 01:50:00,16.859
301,2025-11-01 02:00:00,16.952
302,2025-11-01 02:10:00,17.045
303,2025-11-01 02:20:00,17.045
304,2025-11-01 02:30:00,16.859
305,2025-11-01 02:40:00,16.211
306,2025-11-01 02:50:00,15.562
307,2025-11-01 03:00:00,14.911
308,2025-11-01 03:10:00,14.726
309,2025-11-01 03:20:00,14.539
310,2025-11-01 03:30:00,14.167
311,2025-11-01 03:40:00,13.793
312,2025-11-01 03:50:00,13.7
313,2025-11-01 04:00:00,13.419
314,2025-11-01 04:10:00,13.045
315,2025-11-01 04:20:00,12.763
316,2025-11-01 04:30:00,12.763
317,2025-11-01 04:40:00,12.669
318,2025-11-01 04:50:00,12.763
319,2025-11-01 05:00:00,12.857
320,2025-11-01 05:10:00,12.857
321,2025-11-01 05:20:00,12.763
322,2025-11-01 05:30:00,12.763
323,2025-11-01 05:40:00,12.763
324,2025-11-01 05:50:00,12.763
325,2025-11-01 06:00:00,12.669
326,2025-11-01 06:10:00,12.669
327,2025-11-01 06:20:00,12.669
328,2025-11-01 06:30:00,12.857
329,2025-11-01 06:40:00,13.045
330,2025-11-01 06:50:00,13.138
331,2025-11-01 07:00:00,13.138
332,2025-11-01 07:10:00,13.045
333,2025-11-01 07:20:00,12.763
334,2025-11-01 07:30:00,12.387
335,2025-11-01 07:40:00,12.01
336,2025-11-01 07:50:00,11.916
337,2025-11-01 08:00:00,11.916
338,2025-11-01 08:10:00,11.916
339,2025-11-01 08:20:00,11.821
340,2025-11-01 08:30:00,11.821
341,2025-11-01 08:40:00,12.01
342,2025-11-01 08:50:00,12.104
343,2025-11-01 09:00:00,12.199
344,2025-11-01 09:10:00,12.104
345,2025-11-01 09:20:00,11.916
346,2025-11-01 09:30:00,11.916
347,2025-11-01 09:40:00,12.199
348,2025-11-01 09:50:00,12.482
349,2025-11-01 10:00:00,12.575
350,2025-11-01 10:10:00,12.763
351,2025-11-01 10:20:00,13.045
352,2025-11-01 10:30:00,12.95
353,2025-11-01 10:40:00,12.857
354,2025-11-01 10:50:00,12.763
355,2025-11-01 11:00:00,13.045
356,2025-11-01 11:10:00,13.138
357,2025-11-01 11:20:00,13.793
358,2025-11-01 11:30:00,15.19
359,2025-11-01 11:40:00,16.026
360,2025-11-01 11:50:00,16.489
361,2025-11-01 12:00:00,16.859
362,2025-11-01 12:10:00,17.229
363,2025-11-01 12:20:00,17.415
364,2025-11-01 12:30:00,17.6
365,2025-11-01 12:40:00,17.877
366,2025-11-01 12:50:00,17.969
367,2025-11-01 13:00:00,18.247
368,2025-11-01 13:10:00,18.34
369,2025-11-01 13:20:00,18.34
370,2025-11-01 13:30:00,18.34
371,2025-11-01 13:40:00,18.34
372,2025-11-01 13:50:00,18.34
373,2025-11-01 14:00:00,18.34
374,2025-11-01 14:10:00,18.247
375,2025-11-01 14:20:00,18.155
376,2025-11-01 14:30:00,18.247
377,2025-11-01 14:40:00,18.247
378,2025-11-01 14:50:00,18.34
379,2025-11-01 15:00:00,18.155
380,2025-11-01 15:10:00,18.062
381,2025-11-01 15:20:00,17.969
382,2025-11-01 15:30:00,18.062
383,2025-11-01 15:40:00,18.062
384,2025-11-01 15:50:00,18.155
385,2025-11-01 16:00:00,18.062
386,2025-11-01 16:10:00,18.155
387,2025-11-01 16:20:00,18.062
388,2025-11-01 16:30:00,17.969
389,2025-11-01 16:40:00,17.969
390,2025-11-01 16:50:00,17.877
391,2025-11-01 17:00:00,17.877
392,2025-11-01 17:10:00,17.969
393,2025-11-01 17:20:00,17.415
394,2025-11-01 17:30:00,17.229
395,2025-11-01 17:40:00,17.137
396,2025-11-01 17:50:00,17.045
397,2025-11-01 18:00:00,16.767
398,2025-11-01 18:10:00,16.582
399,2025-11-01 18:20:00,16.489
400,2025-11-01 18:30:00,16.304
401,2025-11-01 18:40:00,16.118
402,2025-11-01 18:50:00,16.026
403,2025-11-01 19:00:00,16.026
404,2025-11-01 19:10:00,16.118
405,2025-11-01 19:20:00,16.118
406,2025-11-01 19:30:00,16.026
407,2025-11-01 19:40:00,15.933
408,2025-11-01 19:50:00,15.84
409,2025-11-01 20:00:00,15.654
410,2025-11-01 20:10:00,14.726
411,2025-11-01 20:20:00,14.26
412,2025-11-01 20:30:00,13.887
413,2025-11-01 20:40:00,13.7
414,2025-11-01 20:50:00,13.512
415,2025-11-01 21:00:00,13.419
416,2025-11-01 21:10:00,13.232
417,2025-11-01 21:20:00,13.138
418,2025-11-01 21:30:00,13.045
419,2025-11-01 21:40:00,12.95
420,2025-11-01 21:50:00,12.95
421,2025-11-01 22:00:00,12.95
422,2025-11-01 22:10:00,12.95
423,2025-11-01 22:20:00,12.95
424,2025-11-01 22:30:00,12.763
425,2025-11-01 22:40:00,12.669
426,2025-11-01 22:50:00,12.575
427,2025-11-01 23:00:00,12.575
428,2025-11-01 23:10:00,12.575
429,2025-11-01 23:20:00,12.575
430,2025-11-01 23:30:00,12.575
431,2025-11-01 23:40:00,12.575
432,2025-11-01 23:50:00,12.575
433,2025-11-02,12.482
434,2025-11-02 00:10:00,12.482
435,2025-11-02 00:20:00,12.482
436,2025-11-02 00:30:00,12.482
437,2025-11-02 00:40:00,12.482
438,2025-11-02 00:50:00,12.482
439,2025-11-02 01:00:00,12.482
440,2025-11-02 01:10:00,12.387
441,2025-11-02 01:20:00,12.387
442,2025-11-02 01:30:00,12.293
443,2025-11-02 01:40:00,12.199
444,2025-11-02 01:50:00,12.199
445,2025-11-02 02:00:00,12.104
446,2025-11-02 02:10:00,12.01
447,2025-11-02 02:20:00,11.916
448,2025-11-02 02:30:00,11.727
449,2025-11-02 02:40:00,11.444
450,2025-11-02 02:50:00,11.349
451,2025-11-02 03:00:00,11.255
452,2025-11-02 03:10:00,11.255
453,2025-11-02 03:20:00,11.159
454,2025-11-02 03:30:00,11.065
455,2025-11-02 03:40:00,11.065
456,2025-11-02 03:50:00,11.065
457,2025-11-02 04:00:00,10.97
458,2025-11-02 04:10:00,10.97
459,2025-11-02 04:20:00,10.97
460,2025-11-02 04:30:00,10.97
461,2025-11-02 04:40:00,10.874
462,2025-11-02 04:50:00,10.97
463,2025-11-02 05:00:00,11.065
464,2025-11-02 05:10:00,10.97
465,2025-11-02 05:20:00,11.065
466,2025-11-02 05:30:00,11.159
467,2025-11-02 05:40:00,11.159
468,2025-11-02 05:50:00,11.065
469,2025-11-02 06:00:00,11.065
470,2025-11-02 06:10:00,10.97
471,2025-11-02 06:20:00,10.874
472,2025-11-02 06:30:00,10.78
473,2025-11-02 06:40:00,10.685
474,2025-11-02 06:50:00,10.685
475,2025-11-02 07:00:00,10.685
476,2025-11-02 07:10:00,10.685
477,2025-11-02 07:20:00,10.589
478,2025-11-02 07:30:00,10.589
479,2025-11-02 07:40:00,10.589
480,2025-11-02 07:50:00,10.589
481,2025-11-02 08:00:00,10.589
482,2025-11-02 08:10:00,10.589
483,2025-11-02 08:20:00,10.589
484,2025-11-02 08:30:00,10.589
485,2025-11-02 08:40:00,10.589
486,2025-11-02 08:50:00,10.589
487,2025-11-02 09:00:00,10.589
488,2025-11-02 09:10:00,10.589
489,2025-11-02 09:20:00,10.685
490,2025-11-02 09:30:00,10.685
491,2025-11-02 09:40:00,10.78
492,2025-11-02 09:50:00,10.874
493,2025-11-02 10:00:00,10.874
494,2025-11-02 10:10:00,10.97
495,2025-11-02 10:20:00,11.065
496,2025-11-02 10:30:00,11.349
497,2025-11-02 10:40:00,11.727
498,2025-11-02 10:50:00,11.727
499,2025-11-02 11:00:00,11.633
500,2025-11-02 11:10:00,11.633
501,2025-11-02 11:20:00,11.821
502,2025-11-02 11:30:00,12.01
503,2025-11-02 11:40:00,12.104
504,2025-11-02 11:50:00,12.293
505,2025-11-02 12:00:00,12.199
506,2025-11-02 12:10:00,12.199
507,2025-11-02 12:20:00,12.104
508,2025-11-02 12:30:00,11.821
509,2025-11-02 12:40:00,11.916
510,2025-11-02 12:50:00,12.01
511,2025-11-02 13:00:00,12.199
512,2025-11-02 13:10:00,12.104
513,2025-11-02 13:20:00,12.104
514,2025-11-02 13:30:00,12.01
515,2025-11-02 13:40:00,11.916
516,2025-11-02 13:50:00,11.727
517,2025-11-02 14:00:00,11.633
518,2025-11-02 14:10:00,11.633
519,2025-11-02 14:20:00,11.727
520,2025-11-02 14:30:00,11.727
521,2025-11-02 14:40:00,11.727
522,2025-11-02 14:50:00,11.633
523,2025-11-02 15:00:00,11.538
524,2025-11-02 15:10:00,11.444
525,2025-11-02 15:20:00,11.444
526,2025-11-02 15:30:00,11.255
527,2025-11-02 15:40:00,11.159
528,2025-11-02 15:50:00,10.97
529,2025-11-02 16:00:00,10.874
530,2025-11-02 16:10:00,10.78
531,2025-11-02 16:20:00,10.78
532,2025-11-02 16:30:00,10.685
533,2025-11-02 16:40:00,10.589
534,2025-11-02 16:50:00,10.589
535,2025-11-02 17:00:00,10.589
536,2025-11-02 17:10:00,10.494
537,2025-11-02 17:20:00,10.494
538,2025-11-02 17:30:00,10.494
539,2025-11-02 17:40:00,10.589
540,2025-11-02 17:50:00,10.494
541,2025-11-02 18:00:00,10.399
542,2025-11-02 18:10:00,10.208
543,2025-11-02 18:20:00,10.017
544,2025-11-02 18:30:00,10.017
545,2025-11-02 18:40:00,10.017
546,2025-11-02 18:50:00,10.017
547,2025-11-02 19:00:00,10.113
548,2025-11-02 19:10:00,10.113
549,2025-11-02 19:20:00,10.017
550,2025-11-02 19:30:00,9.73
551,2025-11-02 19:40:00,9.634
552,2025-11-02 19:50:00,9.537
553,2025-11-02 20:00:00,9.346
554,2025-11-02 20:10:00,9.346
555,2025-11-02 20:20:00,9.346
556,2025-11-02 20:30:00,9.346
557,2025-11-02 20:40:00,9.153
558,2025-11-02 20:50:00,9.153
559,2025-11-02 21:00:00,9.153
560,2025-11-02 21:10:00,9.153
561,2025-11-02 21:20:00,9.153
562,2025-11-02 21:30:00,9.25
563,2025-11-02 21:40:00,9.346
564,2025-11-02 21:50:00,9.442
565,2025-11-02 22:00:00,9.346
566,2025-11-02 22:10:00,9.346
567,2025-11-02 22:20:00,9.25
568,2025-11-02 22:30:00,9.153
569,2025-11-02 22:40:00,9.057
570,2025-11-02 22:50:00,9.057
571,2025-11-02 23:00:00,8.96
572,2025-11-02 23:10:00,8.767
573,2025-11-02 23:20:00,8.767
574,2025-11-02 23:30:00,8.767
575,2025-11-02 23:40:00,8.574
576,2025-11-02 23:50:00,8.477
577,2025-11-03,8.379
578,2025-11-03 00:10:00,8.379
579,2025-11-03 00:20:00,8.477
580,2025-11-03 00:30:00,8.477
581,2025-11-03 00:40:00,8.477
582,2025-11-03 00:50:00,8.379
583,2025-11-03 01:00:00,8.379
584,2025-11-03 01:10:00,8.379
585,2025-11-03 01:20:00,8.282
586,2025-11-03 01:30:00,8.282
587,2025-11-03 01:40:00,8.282
588,2025-11-03 01:50:00,8.186
589,2025-11-03 02:00:00,8.088
590,2025-11-03 02:10:00,7.893
591,2025-11-03 02:20:00,7.796
592,2025-11-03 02:30:00,7.698
593,2025-11-03 02:40:00,7.698
594,2025-11-03 02:50:00,7.796
595,2025-11-03 03:00:00,7.991
596,2025-11-03 03:10:00,8.186
597,2025-11-03 03:20:00,8.282
598,2025-11-03 03:30:00,8.282
599,2025-11-03 03:40:00,8.186
600,2025-11-03 03:50:00,8.088
601,2025-11-03 04:00:00,8.088
602,2025-11-03 04:10:00,7.991
603,2025-11-03 04:20:00,7.991
604,2025-11-03 04:30:00,8.088
605,2025-11-03 04:40:00,7.893
606,2025-11-03 04:50:00,7.796
607,2025-11-03 05:00:00,7.698
608,2025-11-03 05:10:00,7.698
609,2025-11-03 05:20:00,7.502
610,2025-11-03 05:30:00,7.404
611,2025-11-03 05:40:00,7.307
612,2025-11-03 05:50:00,7.209
613,2025-11-03 06:00:00,7.307
614,2025-11-03 06:10:00,7.404
615,2025-11-03 06:20:00,7.601
616,2025-11-03 06:30:00,7.698
617,2025-11-03 06:40:00,7.698
618,2025-11-03 06:50:00,7.601
619,2025-11-03 07:00:00,7.601
620,2025-11-03 07:10:00,7.502
621,2025-11-03 07:20:00,7.601
622,2025-11-03 07:30:00,7.601
623,2025-11-03 07:40:00,7.502
624,2025-11-03 07:50:00,7.601
625,2025-11-03 08:00:00,7.502
626,2025-11-03 08:10:00,7.502
627,2025-11-03 08:20:00,7.601
628,2025-11-03 08:30:00,7.601
629,2025-11-03 08:40:00,7.601
630,2025-11-03 08:50:00,7.893
631,2025-11-03 09:00:00,8.186
632,2025-11-03 09:10:00,8.186
633,2025-11-03 09:20:00,8.186
634,2025-11-03 09:30:00,8.186
635,2025-11-03 09:40:00,8.379
636,2025-11-03 09:50:00,8.767
637,2025-11-03 10:00:00,9.346
638,2025-11-03 10:10:00,9.922
639,2025-11-03 10:20:00,12.01
640,2025-11-03 10:30:00,13.512
641,2025-11-03 10:40:00,13.98
642,2025-11-03 10:50:00,14.632
643,2025-11-03 11:00:00,13.512
644,2025-11-03 11:10:00,12.293
645,2025-11-03 11:20:00,11.538
646,2025-11-03 11:30:00,11.255
647,2025-11-03 11:40:00,11.255
648,2025-11-03 11:50:00,11.159
649,2025-11-03 12:00:00,13.045
650,2025-11-03 12:10:00,14.539
651,2025-11-03 12:20:00,20.746
652,2025-11-03 12:30:00,22.978
653,2025-11-03 12:40:00,21.488
654,2025-11-03 12:50:00,23.726
655,2025-11-03 13:00:00,20.56
656,2025-11-03 13:10:00,17.045
657,2025-11-03 13:20:00,15.562
658,2025-11-03 13:30:00,16.489
659,2025-11-03 13:40:00,16.304
660,2025-11-03 13:50:00,18.062
661,2025-11-03 14:00:00,18.617
662,2025-11-03 14:10:00,17.507
663,2025-11-03 14:20:00,15.468
664,2025-11-03 14:30:00,14.911
665,2025-11-03 14:40:00,14.911
666,2025-11-03 14:50:00,14.911
667,2025-11-03 15:00:00,14.26
668,2025-11-03 15:10:00,13.7
669,2025-11-03 15:20:00,14.26
670,2025-11-03 15:30:00,15.19
671,2025-11-03 15:40:00,15.005
672,2025-11-03 15:50:00,14.26
673,2025-11-03 16:00:00,14.726
674,2025-11-03 16:10:00,14.446
675,2025-11-03 16:20:00,14.632
676,2025-11-03 16:30:00,14.818
677,2025-11-03 16:40:00,13.98
678,2025-11-03 16:50:00,13.607
679,2025-11-03 17:00:00,13.326
680,2025-11-03 17:10:00,13.419
681,2025-11-03 17:20:00,13.138
682,2025-11-03 17:30:00,12.575
683,2025-11-03 17:40:00,12.387
684,2025-11-03 17:50:00,12.01
685,2025-11-03 18:00:00,11.633
686,2025-11-03 18:10:00,11.444
687,2025-11-03 18:20:00,11.255
688,2025-11-03 18:30:00,11.159
689,2025-11-03 18:40:00,10.97
690,2025-11-03 18:50:00,10.874
691,2025-11-03 19:00:00,10.78
692,2025-11-03 19:10:00,10.78
693,2025-11-03 19:20:00,10.78
694,2025-11-03 19:30:00,10.685
695,2025-11-03 19:40:00,10.685
696,2025-11-03 19:50:00,10.78
697,2025-11-03 20:00:00,10.78
698,2025-11-03 20:10:00,10.78
699,2025-11-03 20:20:00,10.589
700,2025-11-03 20:30:00,10.685
701,2025-11-03 20:40:00,10.685
702,2025-11-03 20:50:00,10.685
703,2025-11-03 21:00:00,10.685
704,2025-11-03 21:10:00,10.685
705,2025-11-03 21:20:00,10.589
706,2025-11-03 21:30:00,10.494
707,2025-11-03 21:40:00,10.494
708,2025-11-03 21:50:00,10.685
709,2025-11-03 22:00:00,10.685
710,2025-11-03 22:10:00,10.399
711,2025-11-03 22:20:00,10.399
712,2025-11-03 22:30:00,10.494
713,2025-11-03 22:40:00,10.399
714,2025-11-03 22:50:00,9.922
715,2025-11-03 23:00:00,9.537
716,2025-11-03 23:10:00,9.346
717,2025-11-03 23:20:00,9.25
718,2025-11-03 23:30:00,9.25
719,2025-11-03 23:40:00,9.153
720,2025-11-03 23:50:00,9.057
721,2025-11-04,9.153
722,2025-11-04 00:10:00,9.25
723,2025-11-04 00:20:00,9.346
724,2025-11-04 00:30:00,9.634
725,2025-11-04 00:40:00,9.825
726,2025-11-04 00:50:00,9.922
727,2025-11-04 01:00:00,9.825
728,2025-11-04 01:10:00,9.825
729,2025-11-04 01:20:00,9.922
730,2025-11-04 01:30:00,10.017
731,2025-11-04 01:40:00,10.208
732,2025-11-04 01:50:00,10.208
733,2025-11-04 02:00:00,10.304
734,2025-11-04 02:10:00,10.208
735,2025-11-04 02:20:00,10.208
736,2025-11-04 02:30:00,10.304
737,2025-11-04 02:40:00,10.304
