"Plot Title: 10801139"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10801139, SEN S/N: 10801139)","Intensity, Lux (LGR S/N: 10801139, SEN S/N: 10801139)"
1484,12/22/2016 03:35:00 AM,-1.570,0.0
1485,12/22/2016 03:40:00 AM,-1.684,0.0
1486,12/22/2016 03:45:00 AM,-1.684,0.0
1487,12/22/2016 03:50:00 AM,-1.684,0.0
1488,12/22/2016 03:55:00 AM,-1.799,0.0
1489,12/22/2016 04:00:00 AM,-1.914,0.0
1490,12/22/2016 04:05:00 AM,-2.030,0.0
1491,12/22/2016 04:10:00 AM,-2.145,0.0
1492,12/22/2016 04:15:00 AM,-2.145,0.0
1493,12/22/2016 04:20:00 AM,-2.261,0.0
1494,12/22/2016 04:25:00 AM,-2.261,0.0
1495,12/22/2016 04:30:00 AM,-2.145,0.0
1496,12/22/2016 04:35:00 AM,-2.145,0.0
1497,12/22/2016 04:40:00 AM,-2.261,0.0
1498,12/22/2016 04:45:00 AM,-2.377,0.0
1499,12/22/2016 04:50:00 AM,-2.377,0.0
1500,12/22/2016 04:55:00 AM,-2.494,0.0
1501,12/22/2016 05:00:00 AM,-2.494,0.0
1502,12/22/2016 05:05:00 AM,-2.610,0.0
1503,12/22/2016 05:10:00 AM,-2.727,0.0
1504,12/22/2016 05:15:00 AM,-2.844,0.0
1505,12/22/2016 05:20:00 AM,-2.962,0.0
1506,12/22/2016 05:25:00 AM,-2.844,0.0
1507,12/22/2016 05:30:00 AM,-2.844,0.0
1508,12/22/2016 05:35:00 AM,-2.844,0.0
1509,12/22/2016 05:40:00 AM,-2.844,0.0
1510,12/22/2016 05:45:00 AM,-2.844,0.0
1511,12/22/2016 05:50:00 AM,-2.844,0.0
1512,12/22/2016 05:55:00 AM,-2.844,0.0
1513,12/22/2016 06:00:00 AM,-2.844,0.0
1514,12/22/2016 06:05:00 AM,-2.727,0.0
1515,12/22/2016 06:10:00 AM,-2.844,0.0
1516,12/22/2016 06:15:00 AM,-2.844,0.0
1517,12/22/2016 06:20:00 AM,-2.844,0.0
1518,12/22/2016 06:25:00 AM,-2.844,0.0
1519,12/22/2016 06:30:00 AM,-2.727,0.0
1520,12/22/2016 06:35:00 AM,-2.727,0.0
1521,12/22/2016 06:40:00 AM,-2.610,0.0
1522,12/22/2016 06:45:00 AM,-2.494,0.0
1523,12/22/2016 06:50:00 AM,-2.494,0.0
1524,12/22/2016 06:55:00 AM,-2.377,0.0
1525,12/22/2016 07:00:00 AM,-2.377,0.0
1526,12/22/2016 07:05:00 AM,-2.377,0.0
1527,12/22/2016 07:10:00 AM,-2.377,0.0
1528,12/22/2016 07:15:00 AM,-2.377,0.0
1529,12/22/2016 07:20:00 AM,-2.261,0.0
1530,12/22/2016 07:25:00 AM,-2.261,0.0
1531,12/22/2016 07:30:00 AM,-2.377,0.0
1532,12/22/2016 07:35:00 AM,-2.610,0.0
1533,12/22/2016 07:40:00 AM,-2.727,0.0
1534,12/22/2016 07:45:00 AM,-2.844,0.0
1535,12/22/2016 07:50:00 AM,-2.962,0.0
1536,12/22/2016 07:55:00 AM,-2.962,0.0
1537,12/22/2016 08:00:00 AM,-2.844,0.0
1538,12/22/2016 08:05:00 AM,-2.727,10.8
1539,12/22/2016 08:10:00 AM,-2.727,43.1
1540,12/22/2016 08:15:00 AM,-2.610,43.1
1541,12/22/2016 08:20:00 AM,-2.610,96.9
1542,12/22/2016 08:25:00 AM,-2.727,107.6
1543,12/22/2016 08:30:00 AM,-2.727,129.2
1544,12/22/2016 08:35:00 AM,-2.727,161.5
1545,12/22/2016 08:40:00 AM,-2.610,183.0
1546,12/22/2016 08:45:00 AM,-2.727,215.3
1547,12/22/2016 08:50:00 AM,-2.727,258.3
1548,12/22/2016 08:55:00 AM,-2.610,290.6
1549,12/22/2016 09:00:00 AM,-2.494,312.2
1550,12/22/2016 09:05:00 AM,-2.494,333.7
1551,12/22/2016 09:10:00 AM,-2.494,355.2
1552,12/22/2016 09:15:00 AM,-2.377,387.5
1553,12/22/2016 09:20:00 AM,-2.377,419.8
1554,12/22/2016 09:25:00 AM,-2.261,495.1
1555,12/22/2016 09:30:00 AM,-2.261,559.7
1556,12/22/2016 09:35:00 AM,-2.145,796.5
1557,12/22/2016 09:40:00 AM,-2.030,1162.5
1558,12/22/2016 09:45:00 AM,-1.914,1001.0
1559,12/22/2016 09:50:00 AM,-1.799,914.9
1560,12/22/2016 09:55:00 AM,-1.570,990.3
1561,12/22/2016 10:00:00 AM,-1.456,1141.0
1562,12/22/2016 10:05:00 AM,-1.341,1216.3
1563,12/22/2016 10:10:00 AM,-1.341,1280.9
1564,12/22/2016 10:15:00 AM,-1.228,1550.0
1565,12/22/2016 10:20:00 AM,-1.228,1377.8
1566,12/22/2016 10:25:00 AM,-1.114,1367.0
1567,12/22/2016 10:30:00 AM,-0.774,1377.8
1568,12/22/2016 10:35:00 AM,-0.549,1808.3
1569,12/22/2016 10:40:00 AM,-0.325,1636.1
1570,12/22/2016 10:45:00 AM,0.010,1808.3
1571,12/22/2016 10:50:00 AM,0.010,1550.0
1572,12/22/2016 10:55:00 AM,0.121,1550.0
1573,12/22/2016 11:00:00 AM,0.343,1722.2
1574,12/22/2016 11:05:00 AM,0.563,1808.3
1575,12/22/2016 11:10:00 AM,0.674,1463.9
1576,12/22/2016 11:15:00 AM,0.674,1894.5
1577,12/22/2016 11:20:00 AM,0.893,2066.7
1578,12/22/2016 11:25:00 AM,1.112,1722.2
1579,12/22/2016 11:30:00 AM,1.330,1550.0
1580,12/22/2016 11:35:00 AM,1.548,1550.0
1581,12/22/2016 11:40:00 AM,1.656,1636.1
1582,12/22/2016 11:45:00 AM,1.330,1550.0
1583,12/22/2016 11:50:00 AM,1.221,1345.5
1584,12/22/2016 11:55:00 AM,1.330,1636.1
1585,12/22/2016 12:00:00 PM,1.656,1636.1
1586,12/22/2016 12:05:00 PM,1.872,1636.1
1587,12/22/2016 12:10:00 PM,1.980,1636.1
1588,12/22/2016 12:15:00 PM,2.088,1980.6
1589,12/22/2016 12:20:00 PM,2.195,2152.8
1590,12/22/2016 12:25:00 PM,2.517,2411.1
1591,12/22/2016 12:30:00 PM,2.730,2669.5
1592,12/22/2016 12:35:00 PM,2.837,3100.0
1593,12/22/2016 12:40:00 PM,3.049,4305.6
1594,12/22/2016 12:45:00 PM,3.367,4822.3
1595,12/22/2016 12:50:00 PM,4.519,5166.7
1596,12/22/2016 12:55:00 PM,4.519,5511.1
1597,12/22/2016 01:00:00 PM,5.141,6200.0
1598,12/22/2016 01:05:00 PM,5.347,7577.8
1599,12/22/2016 01:10:00 PM,5.141,6544.5
1600,12/22/2016 01:15:00 PM,5.141,7577.8
1601,12/22/2016 01:20:00 PM,4.934,4650.0
1602,12/22/2016 01:25:00 PM,4.831,3272.2
1603,12/22/2016 01:30:00 PM,4.623,2325.0
1604,12/22/2016 01:35:00 PM,4.415,1894.5
1605,12/22/2016 01:40:00 PM,4.519,1636.1
1606,12/22/2016 01:45:00 PM,4.623,1636.1
1607,12/22/2016 01:50:00 PM,4.727,1636.1
1608,12/22/2016 01:55:00 PM,4.831,1463.9
1609,12/22/2016 02:00:00 PM,5.141,1463.9
1610,12/22/2016 02:05:00 PM,5.244,1463.9
1611,12/22/2016 02:10:00 PM,5.450,1377.8
1612,12/22/2016 02:15:00 PM,5.552,1463.9
1613,12/22/2016 02:20:00 PM,5.860,1377.8
1614,12/22/2016 02:25:00 PM,5.655,1377.8
1615,12/22/2016 02:30:00 PM,5.552,1377.8
1616,12/22/2016 02:35:00 PM,5.347,1377.8
1617,12/22/2016 02:40:00 PM,5.244,1377.8
1618,12/22/2016 02:45:00 PM,5.141,1377.8
1619,12/22/2016 02:50:00 PM,5.037,1377.8
1620,12/22/2016 02:55:00 PM,5.141,1377.8
1621,12/22/2016 03:00:00 PM,5.141,1377.8
1622,12/22/2016 03:05:00 PM,5.141,1377.8
1623,12/22/2016 03:10:00 PM,5.141,1377.8
1624,12/22/2016 03:15:00 PM,5.141,1463.9
1625,12/22/2016 03:20:00 PM,5.244,1377.8
1626,12/22/2016 03:25:00 PM,5.244,1151.7
1627,12/22/2016 03:30:00 PM,5.141,839.6
1628,12/22/2016 03:35:00 PM,5.037,710.4
1629,12/22/2016 03:40:00 PM,4.831,635.1
1630,12/22/2016 03:45:00 PM,4.623,549.0
1631,12/22/2016 03:50:00 PM,4.623,495.1
1632,12/22/2016 03:55:00 PM,4.519,441.3
1633,12/22/2016 04:00:00 PM,4.519,398.3
1634,12/22/2016 04:05:00 PM,4.415,376.7
1635,12/22/2016 04:10:00 PM,4.311,355.2
1636,12/22/2016 04:15:00 PM,4.311,322.9
1637,12/22/2016 04:20:00 PM,4.311,290.6
1638,12/22/2016 04:25:00 PM,4.207,236.8
1639,12/22/2016 04:30:00 PM,4.207,172.2
1640,12/22/2016 04:35:00 PM,4.311,107.6
1641,12/22/2016 04:40:00 PM,4.311,53.8
1642,12/22/2016 04:45:00 PM,4.311,21.5
1643,12/22/2016 04:50:00 PM,4.415,10.8
1644,12/22/2016 04:55:00 PM,4.831,0.0
1645,12/22/2016 05:00:00 PM,5.037,0.0
1646,12/22/2016 05:05:00 PM,5.037,0.0
1647,12/22/2016 05:10:00 PM,5.141,0.0
1648,12/22/2016 05:15:00 PM,5.244,0.0
1649,12/22/2016 05:20:00 PM,5.244,0.0
1650,12/22/2016 05:25:00 PM,5.244,0.0
1651,12/22/2016 05:30:00 PM,5.244,0.0
1652,12/22/2016 05:35:00 PM,5.347,0.0
1653,12/22/2016 05:40:00 PM,5.347,0.0
1654,12/22/2016 05:45:00 PM,5.552,0.0
1655,12/22/2016 05:50:00 PM,5.655,0.0
1656,12/22/2016 05:55:00 PM,5.655,0.0
1657,12/22/2016 06:00:00 PM,6.064,0.0
1658,12/22/2016 06:05:00 PM,6.573,0.0
1659,12/22/2016 06:10:00 PM,7.782,0.0
1660,12/22/2016 06:15:00 PM,8.382,0.0
1661,12/22/2016 06:20:00 PM,8.680,0.0
1662,12/22/2016 06:25:00 PM,9.373,0.0
1663,12/22/2016 06:30:00 PM,9.472,0.0
1664,12/22/2016 06:35:00 PM,9.571,0.0
1665,12/22/2016 06:40:00 PM,9.472,0.0
1666,12/22/2016 06:45:00 PM,9.669,0.0
1667,12/22/2016 06:50:00 PM,9.571,0.0
1668,12/22/2016 06:55:00 PM,9.669,0.0
1669,12/22/2016 07:00:00 PM,9.669,0.0
1670,12/22/2016 07:05:00 PM,9.472,0.0
1671,12/22/2016 07:10:00 PM,9.373,0.0
1672,12/22/2016 07:15:00 PM,9.373,0.0
1673,12/22/2016 07:20:00 PM,9.669,0.0
1674,12/22/2016 07:25:00 PM,9.669,0.0
1675,12/22/2016 07:30:00 PM,9.571,0.0
1676,12/22/2016 07:35:00 PM,9.472,0.0
1677,12/22/2016 07:40:00 PM,9.472,0.0
1678,12/22/2016 07:45:00 PM,9.275,0.0
1679,12/22/2016 07:50:00 PM,9.176,0.0
1680,12/22/2016 07:55:00 PM,8.978,0.0
1681,12/22/2016 08:00:00 PM,8.978,0.0
1682,12/22/2016 08:05:00 PM,9.077,0.0
1683,12/22/2016 08:10:00 PM,9.077,0.0
1684,12/22/2016 08:15:00 PM,9.077,0.0
1685,12/22/2016 08:20:00 PM,9.077,0.0
1686,12/22/2016 08:25:00 PM,8.779,0.0
1687,12/22/2016 08:30:00 PM,8.581,0.0
1688,12/22/2016 08:35:00 PM,8.680,0.0
1689,12/22/2016 08:40:00 PM,8.581,0.0
1690,12/22/2016 08:45:00 PM,8.282,0.0
1691,12/22/2016 08:50:00 PM,7.582,0.0
1692,12/22/2016 08:55:00 PM,7.079,0.0
1693,12/22/2016 09:00:00 PM,6.674,0.0
1694,12/22/2016 09:05:00 PM,6.573,0.0
1695,12/22/2016 09:10:00 PM,6.471,0.0
1696,12/22/2016 09:15:00 PM,6.573,0.0
1697,12/22/2016 09:20:00 PM,6.674,0.0
1698,12/22/2016 09:25:00 PM,6.573,0.0
1699,12/22/2016 09:30:00 PM,6.471,0.0
1700,12/22/2016 09:35:00 PM,6.370,0.0
1701,12/22/2016 09:40:00 PM,6.370,0.0
1702,12/22/2016 09:45:00 PM,6.370,0.0
1703,12/22/2016 09:50:00 PM,6.268,0.0
1704,12/22/2016 09:55:00 PM,6.268,0.0
1705,12/22/2016 10:00:00 PM,6.166,0.0
1706,12/22/2016 10:05:00 PM,6.166,0.0
1707,12/22/2016 10:10:00 PM,6.064,0.0
1708,12/22/2016 10:15:00 PM,6.064,0.0
1709,12/22/2016 10:20:00 PM,5.962,0.0
1710,12/22/2016 10:25:00 PM,6.064,0.0
1711,12/22/2016 10:30:00 PM,6.268,0.0
1712,12/22/2016 10:35:00 PM,6.775,0.0
1713,12/22/2016 10:40:00 PM,7.179,0.0
1714,12/22/2016 10:45:00 PM,7.381,0.0
1715,12/22/2016 10:50:00 PM,7.682,0.0
1716,12/22/2016 10:55:00 PM,7.782,0.0
1717,12/22/2016 11:00:00 PM,7.582,0.0
1718,12/22/2016 11:05:00 PM,7.280,0.0
1719,12/22/2016 11:10:00 PM,7.179,0.0
1720,12/22/2016 11:15:00 PM,7.179,0.0
1721,12/22/2016 11:20:00 PM,7.179,0.0
1722,12/22/2016 11:25:00 PM,6.978,0.0
1723,12/22/2016 11:30:00 PM,6.573,0.0
1724,12/22/2016 11:35:00 PM,6.268,0.0
1725,12/22/2016 11:40:00 PM,6.064,0.0
1726,12/22/2016 11:45:00 PM,5.860,0.0
1727,12/22/2016 11:50:00 PM,5.757,0.0
1728,12/22/2016 11:55:00 PM,5.757,0.0
1729,12/23/2016 12:00:00 AM,5.655,0.0
1730,12/23/2016 12:05:00 AM,5.552,0.0
1731,12/23/2016 12:10:00 AM,5.552,0.0
1732,12/23/2016 12:15:00 AM,5.450,0.0
1733,12/23/2016 12:20:00 AM,5.347,0.0
1734,12/23/2016 12:25:00 AM,5.450,0.0
1735,12/23/2016 12:30:00 AM,5.347,0.0
1736,12/23/2016 12:35:00 AM,5.244,0.0
1737,12/23/2016 12:40:00 AM,5.244,0.0
1738,12/23/2016 12:45:00 AM,5.244,0.0
1739,12/23/2016 12:50:00 AM,5.244,0.0
1740,12/23/2016 12:55:00 AM,5.244,0.0
1741,12/23/2016 01:00:00 AM,5.244,0.0
1742,12/23/2016 01:05:00 AM,5.244,0.0
1743,12/23/2016 01:10:00 AM,5.244,0.0
1744,12/23/2016 01:15:00 AM,5.244,0.0
1745,12/23/2016 01:20:00 AM,5.347,0.0
1746,12/23/2016 01:25:00 AM,5.244,0.0
1747,12/23/2016 01:30:00 AM,5.347,0.0
1748,12/23/2016 01:35:00 AM,5.347,0.0
1749,12/23/2016 01:40:00 AM,5.552,0.0
1750,12/23/2016 01:45:00 AM,5.655,0.0
1751,12/23/2016 01:50:00 AM,5.655,0.0
1752,12/23/2016 01:55:00 AM,5.552,0.0
1753,12/23/2016 02:00:00 AM,5.655,0.0
1754,12/23/2016 02:05:00 AM,5.655,0.0
1755,12/23/2016 02:10:00 AM,5.552,0.0
1756,12/23/2016 02:15:00 AM,5.552,0.0
1757,12/23/2016 02:20:00 AM,5.552,0.0
1758,12/23/2016 02:25:00 AM,5.552,0.0
1759,12/23/2016 02:30:00 AM,5.552,0.0
1760,12/23/2016 02:35:00 AM,5.450,0.0
1761,12/23/2016 02:40:00 AM,5.450,0.0
1762,12/23/2016 02:45:00 AM,5.552,0.0
1763,12/23/2016 02:50:00 AM,5.552,0.0
1764,12/23/2016 02:55:00 AM,5.655,0.0
1765,12/23/2016 03:00:00 AM,5.552,0.0
1766,12/23/2016 03:05:00 AM,5.450,0.0
1767,12/23/2016 03:10:00 AM,5.347,0.0
1768,12/23/2016 03:15:00 AM,5.450,0.0
1769,12/23/2016 03:20:00 AM,5.552,0.0
1770,12/23/2016 03:25:00 AM,5.655,0.0
1771,12/23/2016 03:30:00 AM,5.655,0.0
1772,12/23/2016 03:35:00 AM,5.552,0.0
1773,12/23/2016 03:40:00 AM,5.552,0.0
1774,12/23/2016 03:45:00 AM,5.347,0.0
1775,12/23/2016 03:50:00 AM,5.347,0.0
1776,12/23/2016 03:55:00 AM,5.347,0.0
1777,12/23/2016 04:00:00 AM,5.347,0.0
1778,12/23/2016 04:05:00 AM,5.450,0.0
1779,12/23/2016 04:10:00 AM,5.552,0.0
1780,12/23/2016 04:15:00 AM,5.552,0.0
1781,12/23/2016 04:20:00 AM,5.450,0.0
1782,12/23/2016 04:25:00 AM,5.347,0.0
1783,12/23/2016 04:30:00 AM,5.347,0.0
1784,12/23/2016 04:35:00 AM,5.347,0.0
1785,12/23/2016 04:40:00 AM,5.244,0.0
1786,12/23/2016 04:45:00 AM,5.244,0.0
1787,12/23/2016 04:50:00 AM,5.347,0.0
1788,12/23/2016 04:55:00 AM,5.347,0.0
1789,12/23/2016 05:00:00 AM,5.347,0.0
1790,12/23/2016 05:05:00 AM,5.450,0.0
1791,12/23/2016 05:10:00 AM,5.450,0.0
1792,12/23/2016 05:15:00 AM,5.552,0.0
1793,12/23/2016 05:20:00 AM,5.450,0.0
1794,12/23/2016 05:25:00 AM,5.552,0.0
1795,12/23/2016 05:30:00 AM,5.450,0.0
1796,12/23/2016 05:35:00 AM,5.450,0.0
1797,12/23/2016 05:40:00 AM,5.450,0.0
1798,12/23/2016 05:45:00 AM,5.552,0.0
1799,12/23/2016 05:50:00 AM,5.552,0.0
1800,12/23/2016 05:55:00 AM,5.450,0.0
1801,12/23/2016 06:00:00 AM,5.347,0.0
1802,12/23/2016 06:05:00 AM,5.244,0.0
1803,12/23/2016 06:10:00 AM,5.244,0.0
1804,12/23/2016 06:15:00 AM,5.244,0.0
1805,12/23/2016 06:20:00 AM,5.244,0.0
1806,12/23/2016 06:25:00 AM,5.347,0.0
1807,12/23/2016 06:30:00 AM,5.347,0.0
1808,12/23/2016 06:35:00 AM,5.347,0.0
1809,12/23/2016 06:40:00 AM,5.347,0.0
1810,12/23/2016 06:45:00 AM,5.141,0.0
1811,12/23/2016 06:50:00 AM,5.037,0.0
1812,12/23/2016 06:55:00 AM,5.244,0.0
1813,12/23/2016 07:00:00 AM,5.244,0.0
1814,12/23/2016 07:05:00 AM,5.141,0.0
1815,12/23/2016 07:10:00 AM,5.244,0.0
1816,12/23/2016 07:15:00 AM,5.244,0.0
1817,12/23/2016 07:20:00 AM,5.347,0.0
1818,12/23/2016 07:25:00 AM,5.450,0.0
1819,12/23/2016 07:30:00 AM,5.347,0.0
1820,12/23/2016 07:35:00 AM,5.347,0.0
1821,12/23/2016 07:40:00 AM,5.347,0.0
1822,12/23/2016 07:45:00 AM,5.347,0.0
1823,12/23/2016 07:50:00 AM,5.347,0.0
1824,12/23/2016 07:55:00 AM,5.347,0.0
1825,12/23/2016 08:00:00 AM,5.347,0.0
1826,12/23/2016 08:05:00 AM,5.347,0.0
1827,12/23/2016 08:10:00 AM,5.347,10.8
1828,12/23/2016 08:15:00 AM,5.347,10.8
1829,12/23/2016 08:20:00 AM,5.347,10.8
1830,12/23/2016 08:25:00 AM,5.347,10.8
1831,12/23/2016 08:30:00 AM,5.244,21.5
1832,12/23/2016 08:35:00 AM,5.244,32.3
1833,12/23/2016 08:40:00 AM,5.347,43.1
1834,12/23/2016 08:45:00 AM,5.347,53.8
1835,12/23/2016 08:50:00 AM,5.347,64.6
1836,12/23/2016 08:55:00 AM,5.244,107.6
1837,12/23/2016 09:00:00 AM,5.244,86.1
1838,12/23/2016 09:05:00 AM,5.347,139.9
1839,12/23/2016 09:10:00 AM,5.347,258.3
1840,12/23/2016 09:15:00 AM,5.347,312.2
1841,12/23/2016 09:20:00 AM,5.347,355.2
1842,12/23/2016 09:25:00 AM,5.450,441.3
1843,12/23/2016 09:30:00 AM,5.450,441.3
1844,12/23/2016 09:35:00 AM,5.450,333.7
1845,12/23/2016 09:40:00 AM,5.450,290.6
1846,12/23/2016 09:45:00 AM,5.450,398.3
1847,12/23/2016 09:50:00 AM,5.450,419.8
1848,12/23/2016 09:55:00 AM,5.552,505.9
1849,12/23/2016 10:00:00 AM,5.552,699.7
1850,12/23/2016 10:05:00 AM,5.757,839.6
1851,12/23/2016 10:10:00 AM,5.860,753.5
1852,12/23/2016 10:15:00 AM,5.860,710.4
1853,12/23/2016 10:20:00 AM,5.962,624.3
1854,12/23/2016 10:25:00 AM,5.860,613.5
1855,12/23/2016 10:30:00 AM,5.860,667.4
1856,12/23/2016 10:35:00 AM,5.962,947.2
1857,12/23/2016 10:40:00 AM,5.962,947.2
1858,12/23/2016 10:45:00 AM,6.064,1022.6
1859,12/23/2016 10:50:00 AM,6.064,1011.8
1860,12/23/2016 10:55:00 AM,5.962,850.4
1861,12/23/2016 11:00:00 AM,5.962,688.9
1862,12/23/2016 11:05:00 AM,5.962,979.5
1863,12/23/2016 11:10:00 AM,6.064,1377.8
1864,12/23/2016 11:15:00 AM,6.064,2325.0
1865,12/23/2016 11:20:00 AM,6.166,1980.6
1866,12/23/2016 11:25:00 AM,6.268,1377.8
1867,12/23/2016 11:30:00 AM,6.268,1291.7
1868,12/23/2016 11:35:00 AM,6.166,1033.3
1869,12/23/2016 11:40:00 AM,6.166,871.9
1870,12/23/2016 11:45:00 AM,6.064,484.4
1871,12/23/2016 11:50:00 AM,6.064,645.8
1872,12/23/2016 11:55:00 AM,6.064,699.7
1873,12/23/2016 12:00:00 PM,6.064,624.3
1874,12/23/2016 12:05:00 PM,5.962,871.9
1875,12/23/2016 12:10:00 PM,5.962,731.9
1876,12/23/2016 12:15:00 PM,5.860,570.5
1877,12/23/2016 12:20:00 PM,5.860,570.5
1878,12/23/2016 12:25:00 PM,5.860,656.6
1879,12/23/2016 12:30:00 PM,5.757,570.5
1880,12/23/2016 12:35:00 PM,5.757,678.1
1881,12/23/2016 12:40:00 PM,5.757,602.8
1882,12/23/2016 12:45:00 PM,5.655,549.0
1883,12/23/2016 12:50:00 PM,5.655,484.4
1884,12/23/2016 12:55:00 PM,5.757,1108.7
1885,12/23/2016 01:00:00 PM,5.860,1184.0
1886,12/23/2016 01:05:00 PM,5.860,893.4
1887,12/23/2016 01:10:00 PM,5.860,871.9
1888,12/23/2016 01:15:00 PM,5.860,1097.9
1889,12/23/2016 01:20:00 PM,5.860,839.6
1890,12/23/2016 01:25:00 PM,5.860,807.3
1891,12/23/2016 01:30:00 PM,5.860,699.7
1892,12/23/2016 01:35:00 PM,5.860,581.3
1893,12/23/2016 01:40:00 PM,5.860,495.1
1894,12/23/2016 01:45:00 PM,5.860,419.8
1895,12/23/2016 01:50:00 PM,5.757,387.5
1896,12/23/2016 01:55:00 PM,5.757,387.5
1897,12/23/2016 02:00:00 PM,5.757,344.4
1898,12/23/2016 02:05:00 PM,5.757,333.7
1899,12/23/2016 02:10:00 PM,5.655,312.2
1900,12/23/2016 02:15:00 PM,5.757,312.2
1901,12/23/2016 02:20:00 PM,5.655,344.4
1902,12/23/2016 02:25:00 PM,5.655,322.9
1903,12/23/2016 02:30:00 PM,5.655,301.4
1904,12/23/2016 02:35:00 PM,5.655,355.2
1905,12/23/2016 02:40:00 PM,5.552,441.3
1906,12/23/2016 02:45:00 PM,5.552,484.4
1907,12/23/2016 02:50:00 PM,5.552,473.6
1908,12/23/2016 02:55:00 PM,5.552,505.9
1909,12/23/2016 03:00:00 PM,5.655,495.1
1910,12/23/2016 03:05:00 PM,5.655,473.6
1911,12/23/2016 03:10:00 PM,5.655,441.3
1912,12/23/2016 03:15:00 PM,5.757,344.4
1913,12/23/2016 03:20:00 PM,5.757,333.7
1914,12/23/2016 03:25:00 PM,5.655,290.6
1915,12/23/2016 03:30:00 PM,5.655,269.1
1916,12/23/2016 03:35:00 PM,5.757,333.7
1917,12/23/2016 03:40:00 PM,5.655,279.9
1918,12/23/2016 03:45:00 PM,5.655,290.6
1919,12/23/2016 03:50:00 PM,5.655,301.4
1920,12/23/2016 03:55:00 PM,5.757,226.0
1921,12/23/2016 04:00:00 PM,5.757,161.5
1922,12/23/2016 04:05:00 PM,5.757,161.5
1923,12/23/2016 04:10:00 PM,5.757,118.4
1924,12/23/2016 04:15:00 PM,5.655,96.9
1925,12/23/2016 04:20:00 PM,5.655,75.3
1926,12/23/2016 04:25:00 PM,5.655,86.1
1927,12/23/2016 04:30:00 PM,5.655,53.8
1928,12/23/2016 04:35:00 PM,5.552,32.3
1929,12/23/2016 04:40:00 PM,5.552,21.5
1930,12/23/2016 04:45:00 PM,5.552,10.8
1931,12/23/2016 04:50:00 PM,5.450,10.8
1932,12/23/2016 04:55:00 PM,5.450,0.0
1933,12/23/2016 05:00:00 PM,5.450,0.0
1934,12/23/2016 05:05:00 PM,5.450,0.0
1935,12/23/2016 05:10:00 PM,5.552,0.0
1936,12/23/2016 05:15:00 PM,5.450,0.0
1937,12/23/2016 05:20:00 PM,5.450,0.0
1938,12/23/2016 05:25:00 PM,5.450,0.0
1939,12/23/2016 05:30:00 PM,5.450,0.0
1940,12/23/2016 05:35:00 PM,5.450,0.0
1941,12/23/2016 05:40:00 PM,5.450,0.0
1942,12/23/2016 05:45:00 PM,5.450,0.0
1943,12/23/2016 05:50:00 PM,5.450,0.0
1944,12/23/2016 05:55:00 PM,5.450,0.0
1945,12/23/2016 06:00:00 PM,5.450,0.0
1946,12/23/2016 06:05:00 PM,5.552,0.0
1947,12/23/2016 06:10:00 PM,5.655,0.0
1948,12/23/2016 06:15:00 PM,5.655,0.0
1949,12/23/2016 06:20:00 PM,5.655,0.0
1950,12/23/2016 06:25:00 PM,5.655,0.0
1951,12/23/2016 06:30:00 PM,5.655,0.0
1952,12/23/2016 06:35:00 PM,5.552,0.0
1953,12/23/2016 06:40:00 PM,5.552,0.0
1954,12/23/2016 06:45:00 PM,5.450,0.0
1955,12/23/2016 06:50:00 PM,5.552,0.0
1956,12/23/2016 06:55:00 PM,5.450,0.0
1957,12/23/2016 07:00:00 PM,5.450,0.0
1958,12/23/2016 07:05:00 PM,5.450,0.0
1959,12/23/2016 07:10:00 PM,5.450,0.0
1960,12/23/2016 07:15:00 PM,5.450,0.0
1961,12/23/2016 07:20:00 PM,5.347,0.0
1962,12/23/2016 07:25:00 PM,5.347,0.0
1963,12/23/2016 07:30:00 PM,5.450,0.0
1964,12/23/2016 07:35:00 PM,5.450,0.0
1965,12/23/2016 07:40:00 PM,5.450,0.0
1966,12/23/2016 07:45:00 PM,5.347,0.0
1967,12/23/2016 07:50:00 PM,5.347,0.0
1968,12/23/2016 07:55:00 PM,5.347,0.0
1969,12/23/2016 08:00:00 PM,5.450,0.0
1970,12/23/2016 08:05:00 PM,5.655,0.0
1971,12/23/2016 08:10:00 PM,5.655,0.0
1972,12/23/2016 08:15:00 PM,5.757,0.0
1973,12/23/2016 08:20:00 PM,5.757,0.0
1974,12/23/2016 08:25:00 PM,5.757,0.0
1975,12/23/2016 08:30:00 PM,5.757,0.0
1976,12/23/2016 08:35:00 PM,5.757,0.0
1977,12/23/2016 08:40:00 PM,5.757,0.0
1978,12/23/2016 08:45:00 PM,5.655,0.0
1979,12/23/2016 08:50:00 PM,5.552,0.0
1980,12/23/2016 08:55:00 PM,5.552,0.0
1981,12/23/2016 09:00:00 PM,5.450,0.0
1982,12/23/2016 09:05:00 PM,5.450,0.0
1983,12/23/2016 09:10:00 PM,5.450,0.0
1984,12/23/2016 09:15:00 PM,5.347,0.0
1985,12/23/2016 09:20:00 PM,5.347,0.0
1986,12/23/2016 09:25:00 PM,5.347,0.0
1987,12/23/2016 09:30:00 PM,5.347,0.0
1988,12/23/2016 09:35:00 PM,5.347,0.0
1989,12/23/2016 09:40:00 PM,5.347,0.0
1990,12/23/2016 09:45:00 PM,5.347,0.0
1991,12/23/2016 09:50:00 PM,5.347,0.0
