"Plot Title: 10801132"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10801132, SEN S/N: 10801132)","Intensity, Lux (LGR S/N: 10801132, SEN S/N: 10801132)"
1155,12/21/2016 12:10:00 AM,-0.887,0.0
1156,12/21/2016 12:15:00 AM,-1.001,0.0
1157,12/21/2016 12:20:00 AM,-1.114,0.0
1158,12/21/2016 12:25:00 AM,-1.228,0.0
1159,12/21/2016 12:30:00 AM,-1.341,0.0
1160,12/21/2016 12:35:00 AM,-1.341,0.0
1161,12/21/2016 12:40:00 AM,-1.456,0.0
1162,12/21/2016 12:45:00 AM,-1.456,0.0
1163,12/21/2016 12:50:00 AM,-1.456,0.0
1164,12/21/2016 12:55:00 AM,-1.570,0.0
1165,12/21/2016 01:00:00 AM,-1.684,0.0
1166,12/21/2016 01:05:00 AM,-1.799,0.0
1167,12/21/2016 01:10:00 AM,-1.914,0.0
1168,12/21/2016 01:15:00 AM,-2.030,0.0
1169,12/21/2016 01:20:00 AM,-2.145,0.0
1170,12/21/2016 01:25:00 AM,-2.261,0.0
1171,12/21/2016 01:30:00 AM,-2.261,0.0
1172,12/21/2016 01:35:00 AM,-2.377,0.0
1173,12/21/2016 01:40:00 AM,-2.377,0.0
1174,12/21/2016 01:45:00 AM,-2.494,0.0
1175,12/21/2016 01:50:00 AM,-2.494,0.0
1176,12/21/2016 01:55:00 AM,-2.610,0.0
1177,12/21/2016 02:00:00 AM,-2.610,0.0
1178,12/21/2016 02:05:00 AM,-2.610,0.0
1179,12/21/2016 02:10:00 AM,-2.494,0.0
1180,12/21/2016 02:15:00 AM,-2.494,0.0
1181,12/21/2016 02:20:00 AM,-2.377,0.0
1182,12/21/2016 02:25:00 AM,-2.145,0.0
1183,12/21/2016 02:30:00 AM,-1.914,0.0
1184,12/21/2016 02:35:00 AM,-1.799,0.0
1185,12/21/2016 02:40:00 AM,-1.684,0.0
1186,12/21/2016 02:45:00 AM,-1.570,0.0
1187,12/21/2016 02:50:00 AM,-1.456,0.0
1188,12/21/2016 02:55:00 AM,-1.341,0.0
1189,12/21/2016 03:00:00 AM,-1.341,0.0
1190,12/21/2016 03:05:00 AM,-1.341,0.0
1191,12/21/2016 03:10:00 AM,-1.228,0.0
1192,12/21/2016 03:15:00 AM,-1.228,0.0
1193,12/21/2016 03:20:00 AM,-1.114,0.0
1194,12/21/2016 03:25:00 AM,-1.228,0.0
1195,12/21/2016 03:30:00 AM,-1.341,0.0
1196,12/21/2016 03:35:00 AM,-1.341,0.0
1197,12/21/2016 03:40:00 AM,-1.456,0.0
1198,12/21/2016 03:45:00 AM,-1.341,0.0
1199,12/21/2016 03:50:00 AM,-1.341,0.0
1200,12/21/2016 03:55:00 AM,-1.341,0.0
1201,12/21/2016 04:00:00 AM,-1.341,0.0
1202,12/21/2016 04:05:00 AM,-1.341,0.0
1203,12/21/2016 04:10:00 AM,-1.341,0.0
1204,12/21/2016 04:15:00 AM,-1.570,0.0
1205,12/21/2016 04:20:00 AM,-1.799,0.0
1206,12/21/2016 04:25:00 AM,-2.030,0.0
1207,12/21/2016 04:30:00 AM,-2.145,0.0
1208,12/21/2016 04:35:00 AM,-2.145,0.0
1209,12/21/2016 04:40:00 AM,-2.261,0.0
1210,12/21/2016 04:45:00 AM,-2.261,0.0
1211,12/21/2016 04:50:00 AM,-2.261,0.0
1212,12/21/2016 04:55:00 AM,-2.494,0.0
1213,12/21/2016 05:00:00 AM,-2.494,0.0
1214,12/21/2016 05:05:00 AM,-2.610,0.0
1215,12/21/2016 05:10:00 AM,-2.610,0.0
1216,12/21/2016 05:15:00 AM,-2.610,0.0
1217,12/21/2016 05:20:00 AM,-2.727,0.0
1218,12/21/2016 05:25:00 AM,-2.844,0.0
1219,12/21/2016 05:30:00 AM,-2.844,0.0
1220,12/21/2016 05:35:00 AM,-2.844,0.0
1221,12/21/2016 05:40:00 AM,-2.844,0.0
1222,12/21/2016 05:45:00 AM,-2.727,0.0
1223,12/21/2016 05:50:00 AM,-2.610,0.0
1224,12/21/2016 05:55:00 AM,-2.610,0.0
1225,12/21/2016 06:00:00 AM,-2.610,0.0
1226,12/21/2016 06:05:00 AM,-2.610,0.0
1227,12/21/2016 06:10:00 AM,-2.610,0.0
1228,12/21/2016 06:15:00 AM,-2.727,0.0
1229,12/21/2016 06:20:00 AM,-2.844,0.0
1230,12/21/2016 06:25:00 AM,-2.844,0.0
1231,12/21/2016 06:30:00 AM,-2.844,0.0
1232,12/21/2016 06:35:00 AM,-2.610,0.0
1233,12/21/2016 06:40:00 AM,-2.494,0.0
1234,12/21/2016 06:45:00 AM,-2.377,0.0
1235,12/21/2016 06:50:00 AM,-2.261,0.0
1236,12/21/2016 06:55:00 AM,-2.261,0.0
1237,12/21/2016 07:00:00 AM,-2.261,0.0
1238,12/21/2016 07:05:00 AM,-2.261,0.0
1239,12/21/2016 07:10:00 AM,-2.145,0.0
1240,12/21/2016 07:15:00 AM,-2.145,0.0
1241,12/21/2016 07:20:00 AM,-2.145,0.0
1242,12/21/2016 07:25:00 AM,-2.145,0.0
1243,12/21/2016 07:30:00 AM,-2.145,0.0
1244,12/21/2016 07:35:00 AM,-2.145,0.0
1245,12/21/2016 07:40:00 AM,-2.261,0.0
1246,12/21/2016 07:45:00 AM,-2.377,0.0
1247,12/21/2016 07:50:00 AM,-2.377,0.0
1248,12/21/2016 07:55:00 AM,-2.494,0.0
1249,12/21/2016 08:00:00 AM,-2.844,10.8
1250,12/21/2016 08:05:00 AM,-3.079,32.3
1251,12/21/2016 08:10:00 AM,-3.316,75.3
1252,12/21/2016 08:15:00 AM,-3.316,150.7
1253,12/21/2016 08:20:00 AM,-3.434,247.6
1254,12/21/2016 08:25:00 AM,-3.316,333.7
1255,12/21/2016 08:30:00 AM,-3.316,419.8
1256,12/21/2016 08:35:00 AM,-3.197,473.6
1257,12/21/2016 08:40:00 AM,-3.197,495.1
1258,12/21/2016 08:45:00 AM,-3.197,538.2
1259,12/21/2016 08:50:00 AM,-3.197,710.4
1260,12/21/2016 08:55:00 AM,-3.079,785.8
1261,12/21/2016 09:00:00 AM,-2.962,1097.9
1262,12/21/2016 09:05:00 AM,-2.727,1216.3
1263,12/21/2016 09:10:00 AM,-2.377,1463.9
1264,12/21/2016 09:15:00 AM,-2.261,1550.0
1265,12/21/2016 09:20:00 AM,-2.145,1636.1
1266,12/21/2016 09:25:00 AM,-2.030,1808.3
1267,12/21/2016 09:30:00 AM,-1.914,1894.5
1268,12/21/2016 09:35:00 AM,-1.799,1894.5
1269,12/21/2016 09:40:00 AM,-1.799,1808.3
1270,12/21/2016 09:45:00 AM,-1.799,1980.6
1271,12/21/2016 09:50:00 AM,-1.799,2066.7
1272,12/21/2016 09:55:00 AM,-1.799,2066.7
1273,12/21/2016 10:00:00 AM,-1.684,2066.7
1274,12/21/2016 10:05:00 AM,-1.684,2325.0
1275,12/21/2016 10:10:00 AM,-1.570,2238.9
1276,12/21/2016 10:15:00 AM,-1.570,2325.0
1277,12/21/2016 10:20:00 AM,-1.456,2583.4
1278,12/21/2016 10:25:00 AM,-1.456,2755.6
1279,12/21/2016 10:30:00 AM,-1.228,2755.6
1280,12/21/2016 10:35:00 AM,-1.228,2755.6
1281,12/21/2016 10:40:00 AM,-1.228,2755.6
1282,12/21/2016 10:45:00 AM,-1.114,3100.0
1283,12/21/2016 10:50:00 AM,-1.001,3444.5
1284,12/21/2016 10:55:00 AM,-0.774,3788.9
1285,12/21/2016 11:00:00 AM,-0.774,3788.9
1286,12/21/2016 11:05:00 AM,-0.662,3788.9
1287,12/21/2016 11:10:00 AM,-0.437,4822.3
1288,12/21/2016 11:15:00 AM,-0.213,5166.7
1289,12/21/2016 11:20:00 AM,-0.102,4650.0
1290,12/21/2016 11:25:00 AM,0.010,4822.3
1291,12/21/2016 11:30:00 AM,0.121,5166.7
1292,12/21/2016 11:35:00 AM,0.010,4994.5
1293,12/21/2016 11:40:00 AM,0.121,9300.1
1294,12/21/2016 11:45:00 AM,0.343,7577.8
1295,12/21/2016 11:50:00 AM,0.563,7577.8
1296,12/21/2016 11:55:00 AM,0.563,6544.5
1297,12/21/2016 12:00:00 PM,0.563,7577.8
1298,12/21/2016 12:05:00 PM,0.343,8611.2
1299,12/21/2016 12:10:00 PM,0.343,8611.2
1300,12/21/2016 12:15:00 PM,0.453,8611.2
1301,12/21/2016 12:20:00 PM,0.674,9300.1
1302,12/21/2016 12:25:00 PM,0.784,9300.1
1303,12/21/2016 12:30:00 PM,1.003,9644.5
1304,12/21/2016 12:35:00 PM,1.221,10677.8
1305,12/21/2016 12:40:00 PM,1.439,10677.8
1306,12/21/2016 12:45:00 PM,1.439,11022.3
1307,12/21/2016 12:50:00 PM,1.656,12400.1
1308,12/21/2016 12:55:00 PM,1.656,11711.2
1309,12/21/2016 01:00:00 PM,1.439,5338.9
1310,12/21/2016 01:05:00 PM,1.330,3961.1
1311,12/21/2016 01:10:00 PM,0.784,3788.9
1312,12/21/2016 01:15:00 PM,0.674,4133.4
1313,12/21/2016 01:20:00 PM,0.563,4133.4
1314,12/21/2016 01:25:00 PM,0.232,4133.4
1315,12/21/2016 01:30:00 PM,0.232,3961.1
1316,12/21/2016 01:35:00 PM,0.121,4133.4
1317,12/21/2016 01:40:00 PM,0.010,4650.0
1318,12/21/2016 01:45:00 PM,0.121,4822.3
1319,12/21/2016 01:50:00 PM,0.453,4822.3
1320,12/21/2016 01:55:00 PM,0.563,5338.9
1321,12/21/2016 02:00:00 PM,0.563,4650.0
1322,12/21/2016 02:05:00 PM,0.563,4650.0
1323,12/21/2016 02:10:00 PM,0.784,5166.7
1324,12/21/2016 02:15:00 PM,1.003,5166.7
1325,12/21/2016 02:20:00 PM,1.112,6544.5
1326,12/21/2016 02:25:00 PM,1.221,7233.4
1327,12/21/2016 02:30:00 PM,1.221,7233.4
1328,12/21/2016 02:35:00 PM,1.330,7233.4
1329,12/21/2016 02:40:00 PM,1.330,6544.5
1330,12/21/2016 02:45:00 PM,1.439,6544.5
1331,12/21/2016 02:50:00 PM,1.548,6200.0
1332,12/21/2016 02:55:00 PM,1.656,6200.0
1333,12/21/2016 03:00:00 PM,1.656,5511.1
1334,12/21/2016 03:05:00 PM,1.764,5511.1
1335,12/21/2016 03:10:00 PM,1.872,5166.7
1336,12/21/2016 03:15:00 PM,1.872,5166.7
1337,12/21/2016 03:20:00 PM,1.980,4822.3
1338,12/21/2016 03:25:00 PM,1.980,4477.8
1339,12/21/2016 03:30:00 PM,2.088,4133.4
1340,12/21/2016 03:35:00 PM,2.088,3616.7
1341,12/21/2016 03:40:00 PM,1.980,3272.2
1342,12/21/2016 03:45:00 PM,1.764,2927.8
1343,12/21/2016 03:50:00 PM,1.439,2325.0
1344,12/21/2016 03:55:00 PM,1.112,2066.7
1345,12/21/2016 04:00:00 PM,0.674,1808.3
1346,12/21/2016 04:05:00 PM,0.563,1636.1
1347,12/21/2016 04:10:00 PM,0.343,1550.0
1348,12/21/2016 04:15:00 PM,0.232,1173.3
1349,12/21/2016 04:20:00 PM,0.121,968.8
1350,12/21/2016 04:25:00 PM,0.121,785.8
1351,12/21/2016 04:30:00 PM,0.010,613.5
1352,12/21/2016 04:35:00 PM,-0.102,473.6
1353,12/21/2016 04:40:00 PM,-0.213,344.4
1354,12/21/2016 04:45:00 PM,-0.213,215.3
1355,12/21/2016 04:50:00 PM,-0.325,129.2
1356,12/21/2016 04:55:00 PM,-0.325,64.6
1357,12/21/2016 05:00:00 PM,-0.325,32.3
1358,12/21/2016 05:05:00 PM,-0.325,10.8
1359,12/21/2016 05:10:00 PM,-0.437,0.0
1360,12/21/2016 05:15:00 PM,-0.437,0.0
1361,12/21/2016 05:20:00 PM,-0.325,0.0
1362,12/21/2016 05:25:00 PM,-0.325,0.0
1363,12/21/2016 05:30:00 PM,-0.325,0.0
1364,12/21/2016 05:35:00 PM,-0.325,0.0
1365,12/21/2016 05:40:00 PM,-0.437,0.0
1366,12/21/2016 05:45:00 PM,-0.437,0.0
1367,12/21/2016 05:50:00 PM,-0.325,0.0
1368,12/21/2016 05:55:00 PM,-0.325,0.0
1369,12/21/2016 06:00:00 PM,-0.549,0.0
1370,12/21/2016 06:05:00 PM,-0.549,0.0
1371,12/21/2016 06:10:00 PM,-0.549,0.0
1372,12/21/2016 06:15:00 PM,-0.549,0.0
1373,12/21/2016 06:20:00 PM,-0.549,0.0
1374,12/21/2016 06:25:00 PM,-0.549,0.0
1375,12/21/2016 06:30:00 PM,-0.549,0.0
1376,12/21/2016 06:35:00 PM,-0.549,0.0
1377,12/21/2016 06:40:00 PM,-0.549,0.0
1378,12/21/2016 06:45:00 PM,-0.549,0.0
1379,12/21/2016 06:50:00 PM,-0.549,0.0
1380,12/21/2016 06:55:00 PM,-0.549,0.0
1381,12/21/2016 07:00:00 PM,-0.549,0.0
1382,12/21/2016 07:05:00 PM,-0.662,0.0
1383,12/21/2016 07:10:00 PM,-0.662,0.0
1384,12/21/2016 07:15:00 PM,-0.549,0.0
1385,12/21/2016 07:20:00 PM,-0.549,0.0
1386,12/21/2016 07:25:00 PM,-0.549,0.0
1387,12/21/2016 07:30:00 PM,-0.437,0.0
1388,12/21/2016 07:35:00 PM,-0.549,0.0
1389,12/21/2016 07:40:00 PM,-0.549,0.0
1390,12/21/2016 07:45:00 PM,-0.662,0.0
1391,12/21/2016 07:50:00 PM,-0.662,0.0
1392,12/21/2016 07:55:00 PM,-0.662,0.0
1393,12/21/2016 08:00:00 PM,-0.662,0.0
1394,12/21/2016 08:05:00 PM,-0.662,0.0
1395,12/21/2016 08:10:00 PM,-0.549,0.0
1396,12/21/2016 08:15:00 PM,-0.549,0.0
1397,12/21/2016 08:20:00 PM,-0.549,0.0
1398,12/21/2016 08:25:00 PM,-0.549,0.0
1399,12/21/2016 08:30:00 PM,-0.549,0.0
1400,12/21/2016 08:35:00 PM,-0.549,0.0
1401,12/21/2016 08:40:00 PM,-0.549,0.0
1402,12/21/2016 08:45:00 PM,-0.549,0.0
1403,12/21/2016 08:50:00 PM,-0.549,0.0
1404,12/21/2016 08:55:00 PM,-0.662,0.0
1405,12/21/2016 09:00:00 PM,-0.662,0.0
1406,12/21/2016 09:05:00 PM,-0.774,0.0
1407,12/21/2016 09:10:00 PM,-0.887,0.0
1408,12/21/2016 09:15:00 PM,-0.887,0.0
1409,12/21/2016 09:20:00 PM,-0.887,0.0
1410,12/21/2016 09:25:00 PM,-0.887,0.0
1411,12/21/2016 09:30:00 PM,-0.887,0.0
1412,12/21/2016 09:35:00 PM,-0.887,0.0
1413,12/21/2016 09:40:00 PM,-0.887,0.0
1414,12/21/2016 09:45:00 PM,-0.887,0.0
1415,12/21/2016 09:50:00 PM,-1.001,0.0
1416,12/21/2016 09:55:00 PM,-1.114,0.0
1417,12/21/2016 10:00:00 PM,-1.114,0.0
1418,12/21/2016 10:05:00 PM,-1.228,0.0
1419,12/21/2016 10:10:00 PM,-1.114,0.0
1420,12/21/2016 10:15:00 PM,-1.114,0.0
1421,12/21/2016 10:20:00 PM,-1.114,0.0
1422,12/21/2016 10:25:00 PM,-1.114,0.0
1423,12/21/2016 10:30:00 PM,-1.114,0.0
1424,12/21/2016 10:35:00 PM,-1.114,0.0
1425,12/21/2016 10:40:00 PM,-1.114,0.0
1426,12/21/2016 10:45:00 PM,-1.228,0.0
1427,12/21/2016 10:50:00 PM,-1.228,0.0
1428,12/21/2016 10:55:00 PM,-1.228,0.0
1429,12/21/2016 11:00:00 PM,-1.228,0.0
1430,12/21/2016 11:05:00 PM,-1.341,0.0
1431,12/21/2016 11:10:00 PM,-1.341,0.0
1432,12/21/2016 11:15:00 PM,-1.341,0.0
1433,12/21/2016 11:20:00 PM,-1.341,0.0
1434,12/21/2016 11:25:00 PM,-1.341,0.0
1435,12/21/2016 11:30:00 PM,-1.456,0.0
1436,12/21/2016 11:35:00 PM,-1.456,0.0
1437,12/21/2016 11:40:00 PM,-1.456,0.0
1438,12/21/2016 11:45:00 PM,-1.570,0.0
1439,12/21/2016 11:50:00 PM,-1.570,0.0
1440,12/21/2016 11:55:00 PM,-1.570,0.0
1441,12/22/2016 12:00:00 AM,-1.570,0.0
1442,12/22/2016 12:05:00 AM,-1.684,0.0
1443,12/22/2016 12:10:00 AM,-1.684,0.0
1444,12/22/2016 12:15:00 AM,-1.684,0.0
1445,12/22/2016 12:20:00 AM,-1.684,0.0
1446,12/22/2016 12:25:00 AM,-1.684,0.0
1447,12/22/2016 12:30:00 AM,-1.799,0.0
1448,12/22/2016 12:35:00 AM,-1.914,0.0
1449,12/22/2016 12:40:00 AM,-2.030,0.0
1450,12/22/2016 12:45:00 AM,-1.914,0.0
1451,12/22/2016 12:50:00 AM,-1.914,0.0
1452,12/22/2016 12:55:00 AM,-1.914,0.0
1453,12/22/2016 01:00:00 AM,-1.914,0.0
1454,12/22/2016 01:05:00 AM,-1.914,0.0
1455,12/22/2016 01:10:00 AM,-1.914,0.0
1456,12/22/2016 01:15:00 AM,-1.914,0.0
1457,12/22/2016 01:20:00 AM,-1.799,0.0
1458,12/22/2016 01:25:00 AM,-1.799,0.0
1459,12/22/2016 01:30:00 AM,-1.684,0.0
1460,12/22/2016 01:35:00 AM,-1.684,0.0
1461,12/22/2016 01:40:00 AM,-1.684,0.0
1462,12/22/2016 01:45:00 AM,-1.799,0.0
1463,12/22/2016 01:50:00 AM,-1.799,0.0
1464,12/22/2016 01:55:00 AM,-1.799,0.0
1465,12/22/2016 02:00:00 AM,-1.799,0.0
1466,12/22/2016 02:05:00 AM,-1.799,0.0
1467,12/22/2016 02:10:00 AM,-1.684,0.0
1468,12/22/2016 02:15:00 AM,-1.684,0.0
1469,12/22/2016 02:20:00 AM,-1.570,0.0
1470,12/22/2016 02:25:00 AM,-1.570,0.0
1471,12/22/2016 02:30:00 AM,-1.570,0.0
1472,12/22/2016 02:35:00 AM,-1.456,0.0
1473,12/22/2016 02:40:00 AM,-1.456,0.0
1474,12/22/2016 02:45:00 AM,-1.456,0.0
1475,12/22/2016 02:50:00 AM,-1.456,0.0
1476,12/22/2016 02:55:00 AM,-1.456,0.0
1477,12/22/2016 03:00:00 AM,-1.570,0.0
1478,12/22/2016 03:05:00 AM,-1.456,0.0
1479,12/22/2016 03:10:00 AM,-1.456,0.0
1480,12/22/2016 03:15:00 AM,-1.456,0.0
1481,12/22/2016 03:20:00 AM,-1.456,0.0
1482,12/22/2016 03:25:00 AM,-1.456,0.0
1483,12/22/2016 03:30:00 AM,-1.341,0.0
1484,12/22/2016 03:35:00 AM,-1.341,0.0
1485,12/22/2016 03:40:00 AM,-1.570,0.0
1486,12/22/2016 03:45:00 AM,-1.570,0.0
1487,12/22/2016 03:50:00 AM,-1.684,0.0
1488,12/22/2016 03:55:00 AM,-1.684,0.0
1489,12/22/2016 04:00:00 AM,-1.684,0.0
1490,12/22/2016 04:05:00 AM,-1.684,0.0
1491,12/22/2016 04:10:00 AM,-1.684,0.0
1492,12/22/2016 04:15:00 AM,-1.684,0.0
1493,12/22/2016 04:20:00 AM,-1.684,0.0
1494,12/22/2016 04:25:00 AM,-1.799,0.0
1495,12/22/2016 04:30:00 AM,-1.914,0.0
1496,12/22/2016 04:35:00 AM,-2.145,0.0
1497,12/22/2016 04:40:00 AM,-2.145,0.0
1498,12/22/2016 04:45:00 AM,-2.261,0.0
1499,12/22/2016 04:50:00 AM,-2.261,0.0
1500,12/22/2016 04:55:00 AM,-2.377,0.0
1501,12/22/2016 05:00:00 AM,-2.494,0.0
1502,12/22/2016 05:05:00 AM,-2.610,0.0
1503,12/22/2016 05:10:00 AM,-2.727,0.0
1504,12/22/2016 05:15:00 AM,-2.844,0.0
1505,12/22/2016 05:20:00 AM,-2.844,0.0
1506,12/22/2016 05:25:00 AM,-2.962,0.0
1507,12/22/2016 05:30:00 AM,-2.962,0.0
1508,12/22/2016 05:35:00 AM,-3.079,0.0
1509,12/22/2016 05:40:00 AM,-3.079,0.0
1510,12/22/2016 05:45:00 AM,-3.079,0.0
1511,12/22/2016 05:50:00 AM,-3.079,0.0
1512,12/22/2016 05:55:00 AM,-3.079,0.0
1513,12/22/2016 06:00:00 AM,-3.197,0.0
1514,12/22/2016 06:05:00 AM,-3.197,0.0
1515,12/22/2016 06:10:00 AM,-3.316,0.0
1516,12/22/2016 06:15:00 AM,-3.316,0.0
1517,12/22/2016 06:20:00 AM,-3.434,0.0
1518,12/22/2016 06:25:00 AM,-3.197,0.0
1519,12/22/2016 06:30:00 AM,-2.962,0.0
1520,12/22/2016 06:35:00 AM,-2.727,0.0
1521,12/22/2016 06:40:00 AM,-2.727,0.0
1522,12/22/2016 06:45:00 AM,-2.610,0.0
1523,12/22/2016 06:50:00 AM,-2.494,0.0
1524,12/22/2016 06:55:00 AM,-2.494,0.0
1525,12/22/2016 07:00:00 AM,-2.494,0.0
1526,12/22/2016 07:05:00 AM,-2.377,0.0
1527,12/22/2016 07:10:00 AM,-2.145,0.0
1528,12/22/2016 07:15:00 AM,-2.030,0.0
1529,12/22/2016 07:20:00 AM,-2.030,0.0
1530,12/22/2016 07:25:00 AM,-2.145,0.0
1531,12/22/2016 07:30:00 AM,-2.261,0.0
1532,12/22/2016 07:35:00 AM,-2.494,0.0
1533,12/22/2016 07:40:00 AM,-2.727,0.0
1534,12/22/2016 07:45:00 AM,-2.844,0.0
1535,12/22/2016 07:50:00 AM,-2.962,0.0
1536,12/22/2016 07:55:00 AM,-2.962,0.0
1537,12/22/2016 08:00:00 AM,-3.079,0.0
1538,12/22/2016 08:05:00 AM,-3.079,32.3
1539,12/22/2016 08:10:00 AM,-3.079,161.5
1540,12/22/2016 08:15:00 AM,-3.079,139.9
1541,12/22/2016 08:20:00 AM,-3.079,301.4
1542,12/22/2016 08:25:00 AM,-3.079,387.5
1543,12/22/2016 08:30:00 AM,-3.079,495.1
1544,12/22/2016 08:35:00 AM,-2.962,667.4
1545,12/22/2016 08:40:00 AM,-2.844,818.1
1546,12/22/2016 08:45:00 AM,-2.844,1001.0
1547,12/22/2016 08:50:00 AM,-2.844,1248.6
1548,12/22/2016 08:55:00 AM,-2.727,1463.9
1549,12/22/2016 09:00:00 AM,-2.727,1636.1
1550,12/22/2016 09:05:00 AM,-2.727,1722.2
1551,12/22/2016 09:10:00 AM,-2.610,1894.5
1552,12/22/2016 09:15:00 AM,-2.610,2152.8
1553,12/22/2016 09:20:00 AM,-2.610,2411.1
1554,12/22/2016 09:25:00 AM,-2.494,3272.2
1555,12/22/2016 09:30:00 AM,-2.261,4477.8
1556,12/22/2016 09:35:00 AM,-1.914,5166.7
1557,12/22/2016 09:40:00 AM,-1.570,3272.2
1558,12/22/2016 09:45:00 AM,-1.456,3272.2
1559,12/22/2016 09:50:00 AM,-1.456,3616.7
1560,12/22/2016 09:55:00 AM,-1.456,4133.4
1561,12/22/2016 10:00:00 AM,-1.341,4133.4
1562,12/22/2016 10:05:00 AM,-1.228,4822.3
1563,12/22/2016 10:10:00 AM,-1.001,5511.1
1564,12/22/2016 10:15:00 AM,-0.887,5511.1
1565,12/22/2016 10:20:00 AM,-0.774,5166.7
1566,12/22/2016 10:25:00 AM,-0.774,5166.7
1567,12/22/2016 10:30:00 AM,-0.662,5166.7
1568,12/22/2016 10:35:00 AM,-0.437,6200.0
1569,12/22/2016 10:40:00 AM,-0.213,5338.9
1570,12/22/2016 10:45:00 AM,-0.102,6200.0
1571,12/22/2016 10:50:00 AM,0.121,5166.7
1572,12/22/2016 10:55:00 AM,0.232,5338.9
1573,12/22/2016 11:00:00 AM,0.453,5511.1
1574,12/22/2016 11:05:00 AM,0.674,6544.5
1575,12/22/2016 11:10:00 AM,0.893,5166.7
1576,12/22/2016 11:15:00 AM,1.003,6544.5
1577,12/22/2016 11:20:00 AM,1.221,6544.5
1578,12/22/2016 11:25:00 AM,1.439,6200.0
1579,12/22/2016 11:30:00 AM,1.548,5166.7
1580,12/22/2016 11:35:00 AM,1.656,5511.1
1581,12/22/2016 11:40:00 AM,1.764,6544.5
1582,12/22/2016 11:45:00 AM,1.980,6544.5
1583,12/22/2016 11:50:00 AM,1.980,5338.9
1584,12/22/2016 11:55:00 AM,1.980,7233.4
1585,12/22/2016 12:00:00 PM,2.195,7233.4
1586,12/22/2016 12:05:00 PM,2.410,6544.5
1587,12/22/2016 12:10:00 PM,2.517,6200.0
1588,12/22/2016 12:15:00 PM,2.730,7577.8
1589,12/22/2016 12:20:00 PM,2.837,8266.7
1590,12/22/2016 12:25:00 PM,3.049,8266.7
1591,12/22/2016 12:30:00 PM,3.261,8266.7
1592,12/22/2016 12:35:00 PM,3.261,8266.7
1593,12/22/2016 12:40:00 PM,3.367,9300.1
1594,12/22/2016 12:45:00 PM,3.367,8266.7
1595,12/22/2016 12:50:00 PM,3.578,9300.1
1596,12/22/2016 12:55:00 PM,3.893,10677.8
1597,12/22/2016 01:00:00 PM,4.415,10677.8
1598,12/22/2016 01:05:00 PM,4.831,11022.3
1599,12/22/2016 01:10:00 PM,5.141,10677.8
1600,12/22/2016 01:15:00 PM,5.450,10677.8
1601,12/22/2016 01:20:00 PM,5.450,10333.4
1602,12/22/2016 01:25:00 PM,5.552,10677.8
1603,12/22/2016 01:30:00 PM,5.655,10677.8
1604,12/22/2016 01:35:00 PM,5.757,10333.4
1605,12/22/2016 01:40:00 PM,5.757,9644.5
1606,12/22/2016 01:45:00 PM,5.962,10333.4
1607,12/22/2016 01:50:00 PM,6.166,10333.4
1608,12/22/2016 01:55:00 PM,6.471,10333.4
1609,12/22/2016 02:00:00 PM,6.573,9300.1
1610,12/22/2016 02:05:00 PM,6.674,9300.1
1611,12/22/2016 02:10:00 PM,6.775,9300.1
1612,12/22/2016 02:15:00 PM,7.079,9300.1
1613,12/22/2016 02:20:00 PM,7.381,8611.2
1614,12/22/2016 02:25:00 PM,7.381,8611.2
1615,12/22/2016 02:30:00 PM,7.381,8611.2
1616,12/22/2016 02:35:00 PM,7.481,8611.2
1617,12/22/2016 02:40:00 PM,7.481,8611.2
1618,12/22/2016 02:45:00 PM,7.381,8266.7
1619,12/22/2016 02:50:00 PM,7.481,8611.2
1620,12/22/2016 02:55:00 PM,7.481,8611.2
1621,12/22/2016 03:00:00 PM,7.582,8266.7
1622,12/22/2016 03:05:00 PM,7.582,8266.7
1623,12/22/2016 03:10:00 PM,7.582,7577.8
1624,12/22/2016 03:15:00 PM,7.481,7577.8
1625,12/22/2016 03:20:00 PM,7.682,7233.4
1626,12/22/2016 03:25:00 PM,7.582,5166.7
1627,12/22/2016 03:30:00 PM,7.481,3616.7
1628,12/22/2016 03:35:00 PM,7.079,2927.8
1629,12/22/2016 03:40:00 PM,6.775,2497.2
1630,12/22/2016 03:45:00 PM,6.573,2325.0
1631,12/22/2016 03:50:00 PM,6.370,2152.8
1632,12/22/2016 03:55:00 PM,6.166,2066.7
1633,12/22/2016 04:00:00 PM,5.860,1894.5
1634,12/22/2016 04:05:00 PM,6.370,1808.3
1635,12/22/2016 04:10:00 PM,6.064,1722.2
1636,12/22/2016 04:15:00 PM,5.757,1550.0
1637,12/22/2016 04:20:00 PM,5.552,1377.8
1638,12/22/2016 04:25:00 PM,5.347,1162.5
1639,12/22/2016 04:30:00 PM,5.244,828.8
1640,12/22/2016 04:35:00 PM,5.141,484.4
1641,12/22/2016 04:40:00 PM,5.037,269.1
1642,12/22/2016 04:45:00 PM,4.831,129.2
1643,12/22/2016 04:50:00 PM,4.727,86.1
1644,12/22/2016 04:55:00 PM,4.727,53.8
1645,12/22/2016 05:00:00 PM,4.831,32.3
1646,12/22/2016 05:05:00 PM,4.831,10.8
1647,12/22/2016 05:10:00 PM,4.831,0.0
1648,12/22/2016 05:15:00 PM,4.831,0.0
1649,12/22/2016 05:20:00 PM,4.934,0.0
