"Plot Title: 10349993"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349993, SEN S/N: 10349993, LBL: temp)","Coupler Detached (LGR S/N: 10349993)","Bad Battery (LGR S/N: 10349993)","Coupler Attached (LGR S/N: 10349993)","Host Connected (LGR S/N: 10349993)","Stopped (LGR S/N: 10349993)","End Of File (LGR S/N: 10349993)"
4638,11/30/2025 03:02:16 PM,4.623,,,,,,
4639,11/30/2025 03:12:16 PM,4.623,,,,,,
4640,11/30/2025 03:22:16 PM,4.623,,,,,,
4641,11/30/2025 03:32:16 PM,4.623,,,,,,
4642,11/30/2025 03:42:16 PM,4.623,,,,,,
4643,11/30/2025 03:52:16 PM,4.519,,,,,,
4644,11/30/2025 04:02:16 PM,4.415,,,,,,
4645,11/30/2025 04:12:16 PM,4.311,,,,,,
4646,11/30/2025 04:22:16 PM,4.207,,,,,,
4647,11/30/2025 04:32:16 PM,4.207,,,,,,
4648,11/30/2025 04:42:16 PM,4.102,,,,,,
4649,11/30/2025 04:52:16 PM,3.998,,,,,,
4650,11/30/2025 05:02:16 PM,4.102,,,,,,
4651,11/30/2025 05:12:16 PM,4.102,,,,,,
4652,11/30/2025 05:22:16 PM,3.998,,,,,,
4653,11/30/2025 05:32:16 PM,3.893,,,,,,
4654,11/30/2025 05:42:16 PM,3.788,,,,,,
4655,11/30/2025 05:52:16 PM,3.788,,,,,,
4656,11/30/2025 06:02:16 PM,3.893,,,,,,
4657,11/30/2025 06:12:16 PM,3.893,,,,,,
4658,11/30/2025 06:22:16 PM,3.788,,,,,,
4659,11/30/2025 06:32:16 PM,3.788,,,,,,
4660,11/30/2025 06:42:16 PM,3.788,,,,,,
4661,11/30/2025 06:52:16 PM,3.683,,,,,,
4662,11/30/2025 07:02:16 PM,3.788,,,,,,
4663,11/30/2025 07:12:16 PM,3.683,,,,,,
4664,11/30/2025 07:22:16 PM,3.788,,,,,,
4665,11/30/2025 07:32:16 PM,3.683,,,,,,
4666,11/30/2025 07:42:16 PM,3.683,,,,,,
4667,11/30/2025 07:52:16 PM,3.683,,,,,,
4668,11/30/2025 08:02:16 PM,3.683,,,,,,
4669,11/30/2025 08:12:16 PM,3.683,,,,,,
4670,11/30/2025 08:22:16 PM,3.683,,,,,,
4671,11/30/2025 08:32:16 PM,3.683,,,,,,
4672,11/30/2025 08:42:16 PM,3.683,,,,,,
4673,11/30/2025 08:52:16 PM,3.578,,,,,,
4674,11/30/2025 09:02:16 PM,3.683,,,,,,
4675,11/30/2025 09:12:16 PM,3.578,,,,,,
4676,11/30/2025 09:22:16 PM,3.578,,,,,,
4677,11/30/2025 09:32:16 PM,3.578,,,,,,
4678,11/30/2025 09:42:16 PM,3.578,,,,,,
4679,11/30/2025 09:52:16 PM,3.578,,,,,,
4680,11/30/2025 10:02:16 PM,3.578,,,,,,
4681,11/30/2025 10:12:16 PM,3.578,,,,,,
4682,11/30/2025 10:22:16 PM,3.578,,,,,,
4683,11/30/2025 10:32:16 PM,3.472,,,,,,
4684,11/30/2025 10:42:16 PM,3.472,,,,,,
4685,11/30/2025 10:52:16 PM,3.472,,,,,,
4686,11/30/2025 11:02:16 PM,3.472,,,,,,
4687,11/30/2025 11:12:16 PM,3.472,,,,,,
4688,11/30/2025 11:22:16 PM,3.578,,,,,,
4689,11/30/2025 11:32:16 PM,3.683,,,,,,
4690,11/30/2025 11:42:16 PM,3.683,,,,,,
4691,11/30/2025 11:52:16 PM,3.788,,,,,,
4692,12/01/2025 12:02:16 AM,3.683,,,,,,
4693,12/01/2025 12:12:16 AM,3.683,,,,,,
4694,12/01/2025 12:22:16 AM,3.683,,,,,,
4695,12/01/2025 12:32:16 AM,3.683,,,,,,
4696,12/01/2025 12:42:16 AM,3.578,,,,,,
4697,12/01/2025 12:52:16 AM,3.578,,,,,,
4698,12/01/2025 01:02:16 AM,3.367,,,,,,
4699,12/01/2025 01:12:16 AM,3.367,,,,,,
4700,12/01/2025 01:22:16 AM,3.155,,,,,,
4701,12/01/2025 01:32:16 AM,2.837,,,,,,
4702,12/01/2025 01:42:16 AM,2.410,,,,,,
4703,12/01/2025 01:52:16 AM,1.872,,,,,,
4704,12/01/2025 02:02:16 AM,1.656,,,,,,
4705,12/01/2025 02:12:16 AM,1.548,,,,,,
4706,12/01/2025 02:22:16 AM,1.221,,,,,,
4707,12/01/2025 02:32:16 AM,0.893,,,,,,
4708,12/01/2025 02:42:16 AM,0.674,,,,,,
4709,12/01/2025 02:52:16 AM,0.563,,,,,,
4710,12/01/2025 03:02:16 AM,0.563,,,,,,
4711,12/01/2025 03:12:16 AM,0.453,,,,,,
4712,12/01/2025 03:22:16 AM,0.343,,,,,,
4713,12/01/2025 03:32:16 AM,0.343,,,,,,
4714,12/01/2025 03:42:16 AM,0.232,,,,,,
4715,12/01/2025 03:52:16 AM,0.343,,,,,,
4716,12/01/2025 04:02:16 AM,0.232,,,,,,
4717,12/01/2025 04:12:16 AM,0.232,,,,,,
4718,12/01/2025 04:22:16 AM,0.343,,,,,,
4719,12/01/2025 04:32:16 AM,0.343,,,,,,
4720,12/01/2025 04:42:16 AM,0.232,,,,,,
4721,12/01/2025 04:52:16 AM,0.232,,,,,,
4722,12/01/2025 05:02:16 AM,0.232,,,,,,
4723,12/01/2025 05:12:16 AM,0.232,,,,,,
4724,12/01/2025 05:22:16 AM,0.232,,,,,,
4725,12/01/2025 05:32:16 AM,0.121,,,,,,
4726,12/01/2025 05:42:16 AM,0.121,,,,,,
4727,12/01/2025 05:52:16 AM,0.343,,,,,,
4728,12/01/2025 06:02:16 AM,0.343,,,,,,
4729,12/01/2025 06:12:16 AM,0.121,,,,,,
4730,12/01/2025 06:22:16 AM,0.232,,,,,,
4731,12/01/2025 06:32:16 AM,0.232,,,,,,
4732,12/01/2025 06:42:16 AM,0.010,,,,,,
4733,12/01/2025 06:52:16 AM,0.121,,,,,,
4734,12/01/2025 07:02:16 AM,-0.102,,,,,,
4735,12/01/2025 07:12:16 AM,-0.102,,,,,,
4736,12/01/2025 07:22:16 AM,-0.102,,,,,,
4737,12/01/2025 07:32:16 AM,-0.102,,,,,,
4738,12/01/2025 07:42:16 AM,0.010,,,,,,
4739,12/01/2025 07:52:16 AM,0.232,,,,,,
4740,12/01/2025 08:02:16 AM,0.453,,,,,,
4741,12/01/2025 08:12:16 AM,0.674,,,,,,
4742,12/01/2025 08:22:16 AM,0.563,,,,,,
4743,12/01/2025 08:32:16 AM,0.674,,,,,,
4744,12/01/2025 08:42:16 AM,0.893,,,,,,
4745,12/01/2025 08:52:16 AM,1.112,,,,,,
4746,12/01/2025 09:02:16 AM,1.439,,,,,,
4747,12/01/2025 09:12:16 AM,1.439,,,,,,
4748,12/01/2025 09:22:16 AM,2.088,,,,,,
4749,12/01/2025 09:32:16 AM,2.088,,,,,,
4750,12/01/2025 09:42:16 AM,2.410,,,,,,
4751,12/01/2025 09:52:16 AM,2.195,,,,,,
4752,12/01/2025 10:02:16 AM,2.303,,,,,,
4753,12/01/2025 10:12:16 AM,2.730,,,,,,
4754,12/01/2025 10:22:16 AM,3.049,,,,,,
4755,12/01/2025 10:32:16 AM,2.730,,,,,,
4756,12/01/2025 10:42:16 AM,1.980,,,,,,
4757,12/01/2025 10:52:16 AM,2.088,,,,,,
4758,12/01/2025 11:02:16 AM,1.872,,,,,,
4759,12/01/2025 11:12:16 AM,1.980,,,,,,
4760,12/01/2025 11:22:16 AM,1.980,,,,,,
4761,12/01/2025 11:32:16 AM,2.303,,,,,,
4762,12/01/2025 11:42:16 AM,2.517,,,,,,
4763,12/01/2025 11:52:16 AM,2.943,,,,,,
4764,12/01/2025 12:02:16 PM,3.788,,,,,,
4765,12/01/2025 12:12:16 PM,4.311,,,,,,
4766,12/01/2025 12:22:16 PM,4.727,,,,,,
4767,12/01/2025 12:32:16 PM,4.311,,,,,,
4768,12/01/2025 12:42:16 PM,4.207,,,,,,
4769,12/01/2025 12:52:16 PM,3.998,,,,,,
4770,12/01/2025 01:02:16 PM,3.998,,,,,,
4771,12/01/2025 01:12:16 PM,4.311,,,,,,
4772,12/01/2025 01:22:16 PM,4.519,,,,,,
4773,12/01/2025 01:32:16 PM,4.727,,,,,,
4774,12/01/2025 01:42:16 PM,4.519,,,,,,
4775,12/01/2025 01:52:16 PM,4.519,,,,,,
4776,12/01/2025 02:02:16 PM,4.623,,,,,,
4777,12/01/2025 02:12:16 PM,4.519,,,,,,
4778,12/01/2025 02:22:16 PM,4.519,,,,,,
4779,12/01/2025 02:32:16 PM,4.519,,,,,,
4780,12/01/2025 02:42:16 PM,4.415,,,,,,
4781,12/01/2025 02:52:16 PM,4.311,,,,,,
4782,12/01/2025 03:02:16 PM,4.311,,,,,,
4783,12/01/2025 03:12:16 PM,4.102,,,,,,
4784,12/01/2025 03:22:16 PM,3.998,,,,,,
4785,12/01/2025 03:32:16 PM,3.788,,,,,,
4786,12/01/2025 03:42:16 PM,3.578,,,,,,
4787,12/01/2025 03:52:16 PM,3.367,,,,,,
4788,12/01/2025 04:02:16 PM,3.049,,,,,,
4789,12/01/2025 04:12:16 PM,2.730,,,,,,
4790,12/01/2025 04:22:16 PM,2.410,,,,,,
4791,12/01/2025 04:32:16 PM,2.195,,,,,,
4792,12/01/2025 04:42:16 PM,1.980,,,,,,
4793,12/01/2025 04:52:16 PM,1.656,,,,,,
4794,12/01/2025 05:02:16 PM,1.439,,,,,,
4795,12/01/2025 05:12:16 PM,1.330,,,,,,
4796,12/01/2025 05:22:16 PM,1.221,,,,,,
4797,12/01/2025 05:32:16 PM,1.221,,,,,,
4798,12/01/2025 05:42:16 PM,1.221,,,,,,
4799,12/01/2025 05:52:16 PM,1.221,,,,,,
4800,12/01/2025 06:02:16 PM,1.330,,,,,,
4801,12/01/2025 06:12:16 PM,1.439,,,,,,
4802,12/01/2025 06:22:16 PM,1.330,,,,,,
4803,12/01/2025 06:32:16 PM,1.330,,,,,,
4804,12/01/2025 06:42:16 PM,1.330,,,,,,
4805,12/01/2025 06:52:16 PM,1.221,,,,,,
4806,12/01/2025 07:02:16 PM,1.330,,,,,,
4807,12/01/2025 07:12:16 PM,1.330,,,,,,
4808,12/01/2025 07:22:16 PM,1.221,,,,,,
4809,12/01/2025 07:32:16 PM,1.330,,,,,,
4810,12/01/2025 07:42:16 PM,1.330,,,,,,
4811,12/01/2025 07:52:16 PM,1.330,,,,,,
4812,12/01/2025 08:02:16 PM,1.221,,,,,,
4813,12/01/2025 08:12:16 PM,1.330,,,,,,
4814,12/01/2025 08:22:16 PM,1.221,,,,,,
4815,12/01/2025 08:32:16 PM,1.112,,,,,,
4816,12/01/2025 08:42:16 PM,1.003,,,,,,
4817,12/01/2025 08:52:16 PM,1.003,,,,,,
4818,12/01/2025 09:02:16 PM,1.112,,,,,,
4819,12/01/2025 09:12:16 PM,1.112,,,,,,
4820,12/01/2025 09:22:16 PM,1.112,,,,,,
4821,12/01/2025 09:32:16 PM,1.221,,,,,,
4822,12/01/2025 09:42:16 PM,1.112,,,,,,
4823,12/01/2025 09:52:16 PM,1.112,,,,,,
4824,12/01/2025 10:02:16 PM,1.221,,,,,,
4825,12/01/2025 10:12:16 PM,1.221,,,,,,
4826,12/01/2025 10:22:16 PM,1.221,,,,,,
4827,12/01/2025 10:32:16 PM,1.221,,,,,,
4828,12/01/2025 10:42:16 PM,1.112,,,,,,
4829,12/01/2025 10:52:16 PM,1.221,,,,,,
4830,12/01/2025 11:02:16 PM,1.112,,,,,,
4831,12/01/2025 11:12:16 PM,1.112,,,,,,
4832,12/01/2025 11:22:16 PM,1.112,,,,,,
4833,12/01/2025 11:32:16 PM,0.893,,,,,,
4834,12/01/2025 11:42:16 PM,1.003,,,,,,
4835,12/01/2025 11:52:16 PM,1.003,,,,,,
4836,12/02/2025 12:02:16 AM,1.003,,,,,,
4837,12/02/2025 12:12:16 AM,1.221,,,,,,
4838,12/02/2025 12:22:16 AM,1.439,,,,,,
4839,12/02/2025 12:32:16 AM,1.548,,,,,,
4840,12/02/2025 12:42:16 AM,1.330,,,,,,
4841,12/02/2025 12:52:16 AM,1.330,,,,,,
4842,12/02/2025 01:02:16 AM,1.330,,,,,,
4843,12/02/2025 01:12:16 AM,1.330,,,,,,
4844,12/02/2025 01:22:16 AM,1.548,,,,,,
4845,12/02/2025 01:32:16 AM,1.548,,,,,,
4846,12/02/2025 01:42:16 AM,1.548,,,,,,
4847,12/02/2025 01:52:16 AM,1.439,,,,,,
4848,12/02/2025 02:02:16 AM,1.330,,,,,,
4849,12/02/2025 02:12:16 AM,1.439,,,,,,
4850,12/02/2025 02:22:16 AM,1.872,,,,,,
4851,12/02/2025 02:32:16 AM,2.303,,,,,,
4852,12/02/2025 02:42:16 AM,2.517,,,,,,
4853,12/02/2025 02:52:16 AM,2.730,,,,,,
4854,12/02/2025 03:02:16 AM,2.730,,,,,,
4855,12/02/2025 03:12:16 AM,2.837,,,,,,
4856,12/02/2025 03:22:16 AM,3.049,,,,,,
4857,12/02/2025 03:32:16 AM,3.261,,,,,,
4858,12/02/2025 03:42:16 AM,3.472,,,,,,
4859,12/02/2025 03:52:16 AM,3.472,,,,,,
4860,12/02/2025 04:02:16 AM,3.578,,,,,,
4861,12/02/2025 04:12:16 AM,3.683,,,,,,
4862,12/02/2025 04:22:16 AM,3.788,,,,,,
4863,12/02/2025 04:32:16 AM,3.683,,,,,,
4864,12/02/2025 04:42:16 AM,3.683,,,,,,
4865,12/02/2025 04:52:16 AM,3.261,,,,,,
4866,12/02/2025 05:02:16 AM,3.578,,,,,,
4867,12/02/2025 05:12:16 AM,3.893,,,,,,
4868,12/02/2025 05:22:16 AM,3.998,,,,,,
4869,12/02/2025 05:32:16 AM,3.998,,,,,,
4870,12/02/2025 05:42:16 AM,3.998,,,,,,
4871,12/02/2025 05:52:16 AM,3.998,,,,,,
4872,12/02/2025 06:02:16 AM,3.998,,,,,,
4873,12/02/2025 06:12:16 AM,4.207,,,,,,
4874,12/02/2025 06:22:16 AM,4.207,,,,,,
4875,12/02/2025 06:32:16 AM,4.415,,,,,,
4876,12/02/2025 06:42:16 AM,4.623,,,,,,
4877,12/02/2025 06:52:16 AM,4.623,,,,,,
4878,12/02/2025 07:02:16 AM,4.623,,,,,,
4879,12/02/2025 07:12:16 AM,4.727,,,,,,
4880,12/02/2025 07:22:16 AM,4.623,,,,,,
4881,12/02/2025 07:32:16 AM,4.623,,,,,,
4882,12/02/2025 07:42:16 AM,4.519,,,,,,
4883,12/02/2025 07:52:16 AM,4.519,,,,,,
4884,12/02/2025 08:02:16 AM,4.623,,,,,,
4885,12/02/2025 08:12:16 AM,4.623,,,,,,
4886,12/02/2025 08:22:16 AM,4.623,,,,,,
4887,12/02/2025 08:32:16 AM,5.141,,,,,,
4888,12/02/2025 08:42:16 AM,5.757,,,,,,
4889,12/02/2025 08:52:16 AM,5.962,,,,,,
4890,12/02/2025 09:02:16 AM,6.370,,,,,,
4891,12/02/2025 09:12:16 AM,6.471,,,,,,
4892,12/02/2025 09:22:16 AM,7.179,,,,,,
4893,12/02/2025 09:32:16 AM,7.079,,,,,,
4894,12/02/2025 09:42:16 AM,7.381,,,,,,
4895,12/02/2025 09:52:16 AM,7.179,,,,,,
4896,12/02/2025 10:02:16 AM,7.481,,,,,,
4897,12/02/2025 10:12:16 AM,7.682,,,,,,
4898,12/02/2025 10:22:16 AM,7.983,,,,,,
4899,12/02/2025 10:32:16 AM,8.282,,,,,,
4900,12/02/2025 10:42:16 AM,8.481,,,,,,
4901,12/02/2025 10:52:16 AM,8.581,,,,,,
4902,12/02/2025 11:02:16 AM,8.680,,,,,,
4903,12/02/2025 11:12:16 AM,8.779,,,,,,
4904,12/02/2025 11:22:16 AM,9.077,,,,,,
4905,12/02/2025 11:32:16 AM,9.275,,,,,,
4906,12/02/2025 11:42:16 AM,9.373,,,,,,
4907,12/02/2025 11:52:16 AM,9.571,,,,,,
4908,12/02/2025 12:02:16 PM,9.669,,,,,,
4909,12/02/2025 12:12:16 PM,9.571,,,,,,
4910,12/02/2025 12:22:16 PM,9.571,,,,,,
4911,12/02/2025 12:32:16 PM,9.669,,,,,,
4912,12/02/2025 12:42:16 PM,9.768,,,,,,
4913,12/02/2025 12:52:16 PM,9.866,,,,,,
4914,12/02/2025 01:02:16 PM,9.866,,,,,,
4915,12/02/2025 01:12:16 PM,9.768,,,,,,
4916,12/02/2025 01:22:16 PM,9.866,,,,,,
4917,12/02/2025 01:32:16 PM,9.768,,,,,,
4918,12/02/2025 01:42:16 PM,9.866,,,,,,
4919,12/02/2025 01:52:16 PM,9.866,,,,,,
4920,12/02/2025 02:02:16 PM,9.866,,,,,,
4921,12/02/2025 02:12:16 PM,9.768,,,,,,
4922,12/02/2025 02:22:16 PM,9.472,,,,,,
4923,12/02/2025 02:32:16 PM,9.176,,,,,,
4924,12/02/2025 02:42:16 PM,8.978,,,,,,
4925,12/02/2025 02:52:16 PM,8.779,,,,,,
4926,12/02/2025 03:02:16 PM,8.680,,,,,,
4927,12/02/2025 03:12:16 PM,8.581,,,,,,
4928,12/02/2025 03:22:16 PM,8.382,,,,,,
4929,12/02/2025 03:32:16 PM,8.182,,,,,,
4930,12/02/2025 03:42:16 PM,8.082,,,,,,
4931,12/02/2025 03:52:16 PM,8.082,,,,,,
4932,12/02/2025 04:02:16 PM,7.983,,,,,,
4933,12/02/2025 04:12:16 PM,7.983,,,,,,
4934,12/02/2025 04:22:16 PM,7.882,,,,,,
4935,12/02/2025 04:32:16 PM,7.782,,,,,,
4936,12/02/2025 04:42:16 PM,7.682,,,,,,
4937,12/02/2025 04:52:16 PM,7.582,,,,,,
4938,12/02/2025 05:02:16 PM,7.481,,,,,,
4939,12/02/2025 05:12:16 PM,7.381,,,,,,
4940,12/02/2025 05:22:16 PM,7.280,,,,,,
4941,12/02/2025 05:32:16 PM,7.280,,,,,,
4942,12/02/2025 05:42:16 PM,7.280,,,,,,
4943,12/02/2025 05:52:16 PM,7.381,,,,,,
4944,12/02/2025 06:02:16 PM,7.381,,,,,,
4945,12/02/2025 06:12:16 PM,7.381,,,,,,
4946,12/02/2025 06:22:16 PM,7.381,,,,,,
4947,12/02/2025 06:32:16 PM,7.481,,,,,,
4948,12/02/2025 06:42:16 PM,7.582,,,,,,
4949,12/02/2025 06:52:16 PM,7.481,,,,,,
4950,12/02/2025 07:02:16 PM,7.381,,,,,,
4951,12/02/2025 07:12:16 PM,7.179,,,,,,
4952,12/02/2025 07:22:16 PM,7.079,,,,,,
4953,12/02/2025 07:32:16 PM,7.179,,,,,,
4954,12/02/2025 07:42:16 PM,6.978,,,,,,
4955,12/02/2025 07:52:16 PM,6.775,,,,,,
4956,12/02/2025 08:02:16 PM,7.079,,,,,,
4957,12/02/2025 08:12:16 PM,6.978,,,,,,
4958,12/02/2025 08:22:16 PM,7.079,,,,,,
4959,12/02/2025 08:32:16 PM,7.079,,,,,,
4960,12/02/2025 08:42:16 PM,7.179,,,,,,
4961,12/02/2025 08:52:16 PM,7.079,,,,,,
4962,12/02/2025 09:02:16 PM,7.179,,,,,,
4963,12/02/2025 09:12:16 PM,7.481,,,,,,
4964,12/02/2025 09:22:16 PM,7.481,,,,,,
4965,12/02/2025 09:32:16 PM,7.582,,,,,,
4966,12/02/2025 09:42:16 PM,7.481,,,,,,
4967,12/02/2025 09:52:16 PM,7.481,,,,,,
4968,12/02/2025 10:02:16 PM,7.079,,,,,,
4969,12/02/2025 10:12:16 PM,6.471,,,,,,
4970,12/02/2025 10:22:16 PM,5.962,,,,,,
4971,12/02/2025 10:32:16 PM,5.655,,,,,,
4972,12/02/2025 10:42:16 PM,5.347,,,,,,
4973,12/02/2025 10:52:16 PM,4.934,,,,,,
4974,12/02/2025 11:02:16 PM,4.519,,,,,,
4975,12/02/2025 11:12:16 PM,3.998,,,,,,
4976,12/02/2025 11:22:16 PM,3.893,,,,,,
4977,12/02/2025 11:32:16 PM,3.893,,,,,,
4978,12/02/2025 11:42:16 PM,4.207,,,,,,
4979,12/02/2025 11:52:16 PM,4.207,,,,,,
4980,12/03/2025 12:02:16 AM,3.998,,,,,,
4981,12/03/2025 12:12:16 AM,3.998,,,,,,
4982,12/03/2025 12:22:16 AM,4.102,,,,,,
4983,12/03/2025 12:32:16 AM,4.207,,,,,,
4984,12/03/2025 12:42:16 AM,4.311,,,,,,
4985,12/03/2025 12:52:16 AM,4.519,,,,,,
4986,12/03/2025 01:02:16 AM,4.415,,,,,,
4987,12/03/2025 01:12:16 AM,4.311,,,,,,
4988,12/03/2025 01:22:16 AM,4.934,,,,,,
4989,12/03/2025 01:32:16 AM,6.064,,,,,,
4990,12/03/2025 01:42:16 AM,6.370,,,,,,
4991,12/03/2025 01:52:16 AM,6.370,,,,,,
4992,12/03/2025 02:02:16 AM,6.573,,,,,,
4993,12/03/2025 02:12:16 AM,6.877,,,,,,
4994,12/03/2025 02:22:16 AM,7.179,,,,,,
4995,12/03/2025 02:32:16 AM,7.179,,,,,,
4996,12/03/2025 02:42:16 AM,7.179,,,,,,
4997,12/03/2025 02:52:16 AM,7.179,,,,,,
4998,12/03/2025 03:02:16 AM,7.079,,,,,,
4999,12/03/2025 03:12:16 AM,7.079,,,,,,
5000,12/03/2025 03:22:16 AM,7.079,,,,,,
5001,12/03/2025 03:32:16 AM,7.179,,,,,,
5002,12/03/2025 03:42:16 AM,7.280,,,,,,
5003,12/03/2025 03:52:16 AM,7.280,,,,,,
5004,12/03/2025 04:02:16 AM,7.179,,,,,,
5005,12/03/2025 04:12:16 AM,7.179,,,,,,
5006,12/03/2025 04:22:16 AM,5.860,,,,,,
5007,12/03/2025 04:32:16 AM,5.757,,,,,,
5008,12/03/2025 04:42:16 AM,6.166,,,,,,
5009,12/03/2025 04:52:16 AM,5.962,,,,,,
5010,12/03/2025 05:02:16 AM,6.166,,,,,,
5011,12/03/2025 05:12:16 AM,5.860,,,,,,
5012,12/03/2025 05:22:16 AM,5.962,,,,,,
5013,12/03/2025 05:32:16 AM,5.655,,,,,,
5014,12/03/2025 05:42:16 AM,5.450,,,,,,
5015,12/03/2025 05:52:16 AM,5.757,,,,,,
5016,12/03/2025 06:02:16 AM,6.064,,,,,,
5017,12/03/2025 06:12:16 AM,6.268,,,,,,
5018,12/03/2025 06:22:16 AM,6.370,,,,,,
5019,12/03/2025 06:32:16 AM,6.064,,,,,,
5020,12/03/2025 06:42:16 AM,6.064,,,,,,
5021,12/03/2025 06:52:16 AM,5.962,,,,,,
5022,12/03/2025 07:02:16 AM,5.962,,,,,,
5023,12/03/2025 07:12:16 AM,6.064,,,,,,
5024,12/03/2025 07:22:16 AM,5.962,,,,,,
5025,12/03/2025 07:32:16 AM,5.962,,,,,,
5026,12/03/2025 07:42:16 AM,5.962,,,,,,
5027,12/03/2025 07:52:16 AM,5.962,,,,,,
5028,12/03/2025 08:02:16 AM,5.962,,,,,,
5029,12/03/2025 08:12:16 AM,5.860,,,,,,
5030,12/03/2025 08:22:16 AM,5.655,,,,,,
5031,12/03/2025 08:32:16 AM,5.655,,,,,,
5032,12/03/2025 08:42:16 AM,5.655,,,,,,
5033,12/03/2025 08:52:16 AM,5.655,,,,,,
5034,12/03/2025 09:02:16 AM,5.141,,,,,,
5035,12/03/2025 09:12:16 AM,4.831,,,,,,
5036,12/03/2025 09:22:16 AM,4.727,,,,,,
5037,12/03/2025 09:32:16 AM,5.655,,,,,,
5038,12/03/2025 09:42:16 AM,6.471,,,,,,
5039,12/03/2025 09:52:16 AM,6.166,,,,,,
5040,12/03/2025 10:02:16 AM,5.552,,,,,,
5041,12/03/2025 10:12:16 AM,4.831,,,,,,
5042,12/03/2025 10:22:16 AM,4.311,,,,,,
5043,12/03/2025 10:32:16 AM,3.998,,,,,,
5044,12/03/2025 10:42:16 AM,3.893,,,,,,
5045,12/03/2025 10:52:16 AM,4.102,,,,,,
5046,12/03/2025 11:02:16 AM,4.311,,,,,,
5047,12/03/2025 11:12:16 AM,4.727,,,,,,
5048,12/03/2025 11:22:16 AM,5.037,,,,,,
5049,12/03/2025 11:32:16 AM,5.141,,,,,,
5050,12/03/2025 11:42:16 AM,4.831,,,,,,
5051,12/03/2025 11:52:16 AM,4.831,,,,,,
5052,12/03/2025 12:02:16 PM,5.037,,,,,,
5053,12/03/2025 12:12:16 PM,4.831,,,,,,
5054,12/03/2025 12:22:16 PM,5.141,,,,,,
5055,12/03/2025 12:32:16 PM,6.268,,,,,,
5056,12/03/2025 12:42:16 PM,6.370,,,,,,
5057,12/03/2025 12:52:16 PM,5.962,,,,,,
5058,12/03/2025 01:02:16 PM,5.450,,,,,,
5059,12/03/2025 01:12:16 PM,5.244,,,,,,
5060,12/03/2025 01:22:16 PM,5.037,,,,,,
5061,12/03/2025 01:32:16 PM,5.037,,,,,,
5062,12/03/2025 01:42:16 PM,5.141,,,,,,
5063,12/03/2025 01:52:16 PM,5.037,,,,,,
5064,12/03/2025 02:02:16 PM,5.141,,,,,,
5065,12/03/2025 02:12:16 PM,5.244,,,,,,
5066,12/03/2025 02:22:16 PM,5.141,,,,,,
5067,12/03/2025 02:32:16 PM,5.141,,,,,,
5068,12/03/2025 02:42:16 PM,5.141,,,,,,
5069,12/03/2025 02:52:16 PM,5.347,,,,,,
5070,12/03/2025 03:02:16 PM,5.450,,,,,,
5071,12/03/2025 03:12:16 PM,5.347,,,,,,
5072,12/03/2025 03:22:16 PM,5.244,,,,,,
5073,12/03/2025 03:32:16 PM,4.831,,,,,,
5074,12/03/2025 03:42:16 PM,4.311,,,,,,
5075,12/03/2025 03:52:16 PM,3.998,,,,,,
5076,12/03/2025 04:02:16 PM,3.683,,,,,,
5077,12/03/2025 04:12:16 PM,3.578,,,,,,
5078,12/03/2025 04:22:16 PM,3.261,,,,,,
5079,12/03/2025 04:32:16 PM,3.261,,,,,,
5080,12/03/2025 04:42:16 PM,3.367,,,,,,
5081,12/03/2025 04:52:16 PM,3.155,,,,,,
5082,12/03/2025 05:02:16 PM,3.155,,,,,,
5083,12/03/2025 05:12:16 PM,3.049,,,,,,
5084,12/03/2025 05:22:16 PM,2.943,,,,,,
5085,12/03/2025 05:32:16 PM,2.837,,,,,,
5086,12/03/2025 05:42:16 PM,2.943,,,,,,
5087,12/03/2025 05:52:16 PM,2.943,,,,,,
5088,12/03/2025 06:02:16 PM,3.049,,,,,,
5089,12/03/2025 06:12:16 PM,3.261,,,,,,
5090,12/03/2025 06:22:16 PM,3.261,,,,,,
5091,12/03/2025 06:32:16 PM,3.261,,,,,,
5092,12/03/2025 06:42:16 PM,3.261,,,,,,
5093,12/03/2025 06:52:16 PM,3.155,,,,,,
5094,12/03/2025 07:02:16 PM,3.155,,,,,,
5095,12/03/2025 07:12:16 PM,3.155,,,,,,
5096,12/03/2025 07:22:16 PM,3.155,,,,,,
5097,12/03/2025 07:32:16 PM,3.155,,,,,,
5098,12/03/2025 07:42:16 PM,3.049,,,,,,
5099,12/03/2025 07:52:16 PM,3.049,,,,,,
5100,12/03/2025 08:02:16 PM,2.943,,,,,,
5101,12/03/2025 08:12:16 PM,2.730,,,,,,
5102,12/03/2025 08:22:16 PM,2.624,,,,,,
5103,12/03/2025 08:32:16 PM,2.624,,,,,,
5104,12/03/2025 08:42:16 PM,2.730,,,,,,
5105,12/03/2025 08:52:16 PM,2.943,,,,,,
5106,12/03/2025 09:02:16 PM,3.049,,,,,,
5107,12/03/2025 09:12:16 PM,3.261,,,,,,
5108,12/03/2025 09:22:16 PM,3.155,,,,,,
5109,12/03/2025 09:32:16 PM,2.943,,,,,,
5110,12/03/2025 09:42:16 PM,2.837,,,,,,
5111,12/03/2025 09:52:16 PM,2.943,,,,,,
5112,12/03/2025 10:02:16 PM,2.943,,,,,,
5113,12/03/2025 10:12:16 PM,2.943,,,,,,
