"Plot Title: 10350076"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350076, SEN S/N: 10350076, LBL: temp)","Coupler Detached (LGR S/N: 10350076)","Bad Battery (LGR S/N: 10350076)","Coupler Attached (LGR S/N: 10350076)","Host Connected (LGR S/N: 10350076)","Stopped (LGR S/N: 10350076)","End Of File (LGR S/N: 10350076)"
487,11/01/2025 07:18:59 PM,13.846,,,,,,
488,11/01/2025 07:28:59 PM,13.269,,,,,,
489,11/01/2025 07:38:59 PM,12.980,,,,,,
490,11/01/2025 07:48:59 PM,12.690,,,,,,
491,11/01/2025 07:58:59 PM,12.594,,,,,,
492,11/01/2025 08:08:59 PM,12.594,,,,,,
493,11/01/2025 08:18:59 PM,12.497,,,,,,
494,11/01/2025 08:28:59 PM,12.497,,,,,,
495,11/01/2025 08:38:59 PM,12.594,,,,,,
496,11/01/2025 08:48:59 PM,12.497,,,,,,
497,11/01/2025 08:58:59 PM,12.401,,,,,,
498,11/01/2025 09:08:59 PM,12.304,,,,,,
499,11/01/2025 09:18:59 PM,12.304,,,,,,
500,11/01/2025 09:28:59 PM,12.207,,,,,,
501,11/01/2025 09:38:59 PM,12.207,,,,,,
502,11/01/2025 09:48:59 PM,12.110,,,,,,
503,11/01/2025 09:58:59 PM,12.110,,,,,,
504,11/01/2025 10:08:59 PM,12.110,,,,,,
505,11/01/2025 10:18:59 PM,12.110,,,,,,
506,11/01/2025 10:28:59 PM,12.110,,,,,,
507,11/01/2025 10:38:59 PM,12.110,,,,,,
508,11/01/2025 10:48:59 PM,12.110,,,,,,
509,11/01/2025 10:58:59 PM,12.110,,,,,,
510,11/01/2025 11:08:59 PM,12.110,,,,,,
511,11/01/2025 11:18:59 PM,12.110,,,,,,
512,11/01/2025 11:28:59 PM,12.013,,,,,,
513,11/01/2025 11:38:59 PM,12.013,,,,,,
514,11/01/2025 11:48:59 PM,11.916,,,,,,
515,11/01/2025 11:58:59 PM,11.916,,,,,,
516,11/02/2025 12:08:59 AM,11.819,,,,,,
517,11/02/2025 12:18:59 AM,11.819,,,,,,
518,11/02/2025 12:28:59 AM,11.722,,,,,,
519,11/02/2025 12:38:59 AM,11.625,,,,,,
520,11/02/2025 12:48:59 AM,11.431,,,,,,
521,11/02/2025 12:58:59 AM,11.139,,,,,,
522,11/02/2025 01:08:59 AM,11.041,,,,,,
523,11/02/2025 01:18:59 AM,10.944,,,,,,
524,11/02/2025 01:28:59 AM,10.748,,,,,,
525,11/02/2025 01:38:59 AM,10.748,,,,,,
526,11/02/2025 01:48:59 AM,10.748,,,,,,
527,11/02/2025 01:58:59 AM,10.748,,,,,,
528,11/02/2025 02:08:59 AM,10.846,,,,,,
529,11/02/2025 02:18:59 AM,10.846,,,,,,
530,11/02/2025 02:28:59 AM,10.748,,,,,,
531,11/02/2025 02:38:59 AM,10.651,,,,,,
532,11/02/2025 02:48:59 AM,10.553,,,,,,
533,11/02/2025 02:58:59 AM,10.455,,,,,,
534,11/02/2025 03:08:59 AM,10.455,,,,,,
535,11/02/2025 03:18:59 AM,10.553,,,,,,
536,11/02/2025 03:28:59 AM,10.553,,,,,,
537,11/02/2025 03:38:59 AM,10.553,,,,,,
538,11/02/2025 03:48:59 AM,10.553,,,,,,
539,11/02/2025 03:58:59 AM,10.651,,,,,,
540,11/02/2025 04:08:59 AM,10.651,,,,,,
541,11/02/2025 04:18:59 AM,10.651,,,,,,
542,11/02/2025 04:28:59 AM,10.651,,,,,,
543,11/02/2025 04:38:59 AM,10.553,,,,,,
544,11/02/2025 04:48:59 AM,10.553,,,,,,
545,11/02/2025 04:58:59 AM,10.455,,,,,,
546,11/02/2025 05:08:59 AM,10.455,,,,,,
547,11/02/2025 05:18:59 AM,10.357,,,,,,
548,11/02/2025 05:28:59 AM,10.259,,,,,,
549,11/02/2025 05:38:59 AM,10.259,,,,,,
550,11/02/2025 05:48:59 AM,10.357,,,,,,
551,11/02/2025 05:58:59 AM,10.455,,,,,,
552,11/02/2025 06:08:59 AM,10.357,,,,,,
553,11/02/2025 06:18:59 AM,10.259,,,,,,
554,11/02/2025 06:28:59 AM,10.357,,,,,,
555,11/02/2025 06:38:59 AM,10.259,,,,,,
556,11/02/2025 06:48:59 AM,10.357,,,,,,
557,11/02/2025 06:58:59 AM,10.357,,,,,,
558,11/02/2025 07:08:59 AM,10.357,,,,,,
559,11/02/2025 07:18:59 AM,10.259,,,,,,
560,11/02/2025 07:28:59 AM,10.259,,,,,,
561,11/02/2025 07:38:59 AM,10.357,,,,,,
562,11/02/2025 07:48:59 AM,10.357,,,,,,
563,11/02/2025 07:58:59 AM,10.357,,,,,,
564,11/02/2025 08:08:59 AM,10.357,,,,,,
565,11/02/2025 08:18:59 AM,10.357,,,,,,
566,11/02/2025 08:28:59 AM,10.455,,,,,,
567,11/02/2025 08:38:59 AM,10.455,,,,,,
568,11/02/2025 08:48:59 AM,10.455,,,,,,
569,11/02/2025 08:58:59 AM,10.553,,,,,,
570,11/02/2025 09:08:59 AM,10.553,,,,,,
571,11/02/2025 09:18:59 AM,10.553,,,,,,
572,11/02/2025 09:28:59 AM,10.748,,,,,,
573,11/02/2025 09:38:59 AM,10.846,,,,,,
574,11/02/2025 09:48:59 AM,11.041,,,,,,
575,11/02/2025 09:58:59 AM,11.041,,,,,,
576,11/02/2025 10:08:59 AM,11.041,,,,,,
577,11/02/2025 10:18:59 AM,11.041,,,,,,
578,11/02/2025 10:28:59 AM,11.236,,,,,,
579,11/02/2025 10:38:59 AM,11.334,,,,,,
580,11/02/2025 10:48:59 AM,11.528,,,,,,
581,11/02/2025 10:58:59 AM,11.334,,,,,,
582,11/02/2025 11:08:59 AM,11.334,,,,,,
583,11/02/2025 11:18:59 AM,11.334,,,,,,
584,11/02/2025 11:28:59 AM,11.236,,,,,,
585,11/02/2025 11:38:59 AM,11.236,,,,,,
586,11/02/2025 11:48:59 AM,11.334,,,,,,
587,11/02/2025 11:58:59 AM,11.431,,,,,,
588,11/02/2025 12:08:59 PM,11.431,,,,,,
589,11/02/2025 12:18:59 PM,11.528,,,,,,
590,11/02/2025 12:28:59 PM,11.431,,,,,,
591,11/02/2025 12:38:59 PM,11.334,,,,,,
592,11/02/2025 12:48:59 PM,11.236,,,,,,
593,11/02/2025 12:58:59 PM,11.139,,,,,,
594,11/02/2025 01:08:59 PM,11.041,,,,,,
595,11/02/2025 01:18:59 PM,11.041,,,,,,
596,11/02/2025 01:28:59 PM,11.139,,,,,,
597,11/02/2025 01:38:59 PM,11.139,,,,,,
598,11/02/2025 01:48:59 PM,11.139,,,,,,
599,11/02/2025 01:58:59 PM,11.041,,,,,,
600,11/02/2025 02:08:59 PM,10.944,,,,,,
601,11/02/2025 02:18:59 PM,10.944,,,,,,
602,11/02/2025 02:28:59 PM,10.846,,,,,,
603,11/02/2025 02:38:59 PM,10.651,,,,,,
604,11/02/2025 02:48:59 PM,10.455,,,,,,
605,11/02/2025 02:58:59 PM,10.259,,,,,,
606,11/02/2025 03:08:59 PM,10.161,,,,,,
607,11/02/2025 03:18:59 PM,10.063,,,,,,
608,11/02/2025 03:28:59 PM,9.965,,,,,,
609,11/02/2025 03:38:59 PM,9.965,,,,,,
610,11/02/2025 03:48:59 PM,9.866,,,,,,
611,11/02/2025 03:58:59 PM,9.965,,,,,,
612,11/02/2025 04:08:59 PM,9.866,,,,,,
613,11/02/2025 04:18:59 PM,9.866,,,,,,
614,11/02/2025 04:28:59 PM,9.965,,,,,,
615,11/02/2025 04:38:59 PM,10.161,,,,,,
616,11/02/2025 04:48:59 PM,10.161,,,,,,
617,11/02/2025 04:58:59 PM,9.866,,,,,,
618,11/02/2025 05:08:59 PM,9.768,,,,,,
619,11/02/2025 05:18:59 PM,9.669,,,,,,
620,11/02/2025 05:28:59 PM,9.571,,,,,,
621,11/02/2025 05:38:59 PM,9.669,,,,,,
622,11/02/2025 05:48:59 PM,9.768,,,,,,
623,11/02/2025 05:58:59 PM,9.768,,,,,,
624,11/02/2025 06:08:59 PM,9.768,,,,,,
625,11/02/2025 06:18:59 PM,9.768,,,,,,
626,11/02/2025 06:28:59 PM,9.472,,,,,,
627,11/02/2025 06:38:59 PM,9.275,,,,,,
628,11/02/2025 06:48:59 PM,9.176,,,,,,
629,11/02/2025 06:58:59 PM,9.176,,,,,,
630,11/02/2025 07:08:59 PM,9.176,,,,,,
631,11/02/2025 07:18:59 PM,9.176,,,,,,
632,11/02/2025 07:28:59 PM,9.275,,,,,,
633,11/02/2025 07:38:59 PM,9.275,,,,,,
634,11/02/2025 07:48:59 PM,9.275,,,,,,
635,11/02/2025 07:58:59 PM,9.176,,,,,,
636,11/02/2025 08:08:59 PM,9.275,,,,,,
637,11/02/2025 08:18:59 PM,9.275,,,,,,
638,11/02/2025 08:28:59 PM,9.373,,,,,,
639,11/02/2025 08:38:59 PM,9.373,,,,,,
640,11/02/2025 08:48:59 PM,9.373,,,,,,
641,11/02/2025 08:58:59 PM,9.373,,,,,,
642,11/02/2025 09:08:59 PM,9.373,,,,,,
643,11/02/2025 09:18:59 PM,9.373,,,,,,
644,11/02/2025 09:28:59 PM,9.275,,,,,,
645,11/02/2025 09:38:59 PM,9.275,,,,,,
646,11/02/2025 09:48:59 PM,9.275,,,,,,
647,11/02/2025 09:58:59 PM,9.275,,,,,,
648,11/02/2025 10:08:59 PM,9.077,,,,,,
649,11/02/2025 10:18:59 PM,8.978,,,,,,
650,11/02/2025 10:28:59 PM,8.978,,,,,,
651,11/02/2025 10:38:59 PM,8.879,,,,,,
652,11/02/2025 10:48:59 PM,8.879,,,,,,
653,11/02/2025 10:58:59 PM,8.978,,,,,,
654,11/02/2025 11:08:59 PM,8.978,,,,,,
655,11/02/2025 11:18:59 PM,8.978,,,,,,
656,11/02/2025 11:28:59 PM,8.978,,,,,,
657,11/02/2025 11:38:59 PM,8.779,,,,,,
658,11/02/2025 11:48:59 PM,8.879,,,,,,
659,11/02/2025 11:58:59 PM,8.779,,,,,,
660,11/03/2025 12:08:59 AM,8.779,,,,,,
661,11/03/2025 12:18:59 AM,8.779,,,,,,
662,11/03/2025 12:28:59 AM,8.779,,,,,,
663,11/03/2025 12:38:59 AM,8.879,,,,,,
664,11/03/2025 12:48:59 AM,8.879,,,,,,
665,11/03/2025 12:58:59 AM,8.879,,,,,,
666,11/03/2025 01:08:59 AM,8.779,,,,,,
667,11/03/2025 01:18:59 AM,8.581,,,,,,
668,11/03/2025 01:28:59 AM,8.481,,,,,,
669,11/03/2025 01:38:59 AM,8.481,,,,,,
670,11/03/2025 01:48:59 AM,8.581,,,,,,
671,11/03/2025 01:58:59 AM,8.680,,,,,,
672,11/03/2025 02:08:59 AM,8.382,,,,,,
673,11/03/2025 02:18:59 AM,8.282,,,,,,
674,11/03/2025 02:28:59 AM,8.382,,,,,,
675,11/03/2025 02:38:59 AM,8.481,,,,,,
676,11/03/2025 02:48:59 AM,8.481,,,,,,
677,11/03/2025 02:58:59 AM,8.382,,,,,,
678,11/03/2025 03:08:59 AM,8.182,,,,,,
679,11/03/2025 03:18:59 AM,8.082,,,,,,
680,11/03/2025 03:28:59 AM,8.182,,,,,,
681,11/03/2025 03:38:59 AM,8.082,,,,,,
682,11/03/2025 03:48:59 AM,8.082,,,,,,
683,11/03/2025 03:58:59 AM,7.983,,,,,,
684,11/03/2025 04:08:59 AM,7.882,,,,,,
685,11/03/2025 04:18:59 AM,7.782,,,,,,
686,11/03/2025 04:28:59 AM,7.682,,,,,,
687,11/03/2025 04:38:59 AM,7.582,,,,,,
688,11/03/2025 04:48:59 AM,7.582,,,,,,
689,11/03/2025 04:58:59 AM,7.782,,,,,,
690,11/03/2025 05:08:59 AM,7.882,,,,,,
691,11/03/2025 05:18:59 AM,7.983,,,,,,
692,11/03/2025 05:28:59 AM,8.082,,,,,,
693,11/03/2025 05:38:59 AM,8.082,,,,,,
694,11/03/2025 05:48:59 AM,7.983,,,,,,
695,11/03/2025 05:58:59 AM,7.882,,,,,,
696,11/03/2025 06:08:59 AM,7.682,,,,,,
697,11/03/2025 06:18:59 AM,7.582,,,,,,
698,11/03/2025 06:28:59 AM,7.481,,,,,,
699,11/03/2025 06:38:59 AM,7.481,,,,,,
700,11/03/2025 06:48:59 AM,7.481,,,,,,
701,11/03/2025 06:58:59 AM,7.481,,,,,,
702,11/03/2025 07:08:59 AM,7.481,,,,,,
703,11/03/2025 07:18:59 AM,7.481,,,,,,
704,11/03/2025 07:28:59 AM,7.481,,,,,,
705,11/03/2025 07:38:59 AM,7.582,,,,,,
706,11/03/2025 07:48:59 AM,7.782,,,,,,
707,11/03/2025 07:58:59 AM,7.882,,,,,,
708,11/03/2025 08:08:59 AM,7.983,,,,,,
709,11/03/2025 08:18:59 AM,7.983,,,,,,
710,11/03/2025 08:28:59 AM,7.983,,,,,,
711,11/03/2025 08:38:59 AM,7.983,,,,,,
712,11/03/2025 08:48:59 AM,7.983,,,,,,
713,11/03/2025 08:58:59 AM,8.082,,,,,,
714,11/03/2025 09:08:59 AM,8.182,,,,,,
715,11/03/2025 09:18:59 AM,8.481,,,,,,
716,11/03/2025 09:28:59 AM,8.680,,,,,,
717,11/03/2025 09:38:59 AM,8.779,,,,,,
718,11/03/2025 09:48:59 AM,8.879,,,,,,
719,11/03/2025 09:58:59 AM,9.275,,,,,,
720,11/03/2025 10:08:59 AM,9.866,,,,,,
721,11/03/2025 10:18:59 AM,10.259,,,,,,
722,11/03/2025 10:28:59 AM,10.357,,,,,,
723,11/03/2025 10:38:59 AM,10.357,,,,,,
724,11/03/2025 10:48:59 AM,10.357,,,,,,
725,11/03/2025 10:58:59 AM,10.357,,,,,,
726,11/03/2025 11:08:59 AM,10.846,,,,,,
727,11/03/2025 11:18:59 AM,10.748,,,,,,
728,11/03/2025 11:28:59 AM,11.528,,,,,,
729,11/03/2025 11:38:59 AM,11.722,,,,,,
730,11/03/2025 11:48:59 AM,11.819,,,,,,
731,11/03/2025 11:58:59 AM,12.110,,,,,,
732,11/03/2025 12:08:59 PM,12.207,,,,,,
733,11/03/2025 12:18:59 PM,12.690,,,,,,
734,11/03/2025 12:28:59 PM,13.942,,,,,,
735,11/03/2025 12:38:59 PM,12.980,,,,,,
736,11/03/2025 12:48:59 PM,12.883,,,,,,
737,11/03/2025 12:58:59 PM,13.365,,,,,,
738,11/03/2025 01:08:59 PM,13.654,,,,,,
739,11/03/2025 01:18:59 PM,14.134,,,,,,
740,11/03/2025 01:28:59 PM,14.517,,,,,,
741,11/03/2025 01:38:59 PM,14.804,,,,,,
742,11/03/2025 01:48:59 PM,14.996,,,,,,
743,11/03/2025 01:58:59 PM,14.996,,,,,,
744,11/03/2025 02:08:59 PM,15.473,,,,,,
745,11/03/2025 02:18:59 PM,14.900,,,,,,
746,11/03/2025 02:28:59 PM,14.038,,,,,,
747,11/03/2025 02:38:59 PM,13.846,,,,,,
748,11/03/2025 02:48:59 PM,15.664,,,,,,
749,11/03/2025 02:58:59 PM,16.427,,,,,,
750,11/03/2025 03:08:59 PM,15.473,,,,,,
751,11/03/2025 03:18:59 PM,14.996,,,,,,
752,11/03/2025 03:28:59 PM,14.996,,,,,,
753,11/03/2025 03:38:59 PM,14.900,,,,,,
754,11/03/2025 03:48:59 PM,14.230,,,,,,
755,11/03/2025 03:58:59 PM,13.846,,,,,,
756,11/03/2025 04:08:59 PM,13.461,,,,,,
757,11/03/2025 04:18:59 PM,13.173,,,,,,
758,11/03/2025 04:28:59 PM,12.883,,,,,,
759,11/03/2025 04:38:59 PM,12.594,,,,,,
760,11/03/2025 04:48:59 PM,12.304,,,,,,
761,11/03/2025 04:58:59 PM,11.916,,,,,,
762,11/03/2025 05:08:59 PM,11.528,,,,,,
763,11/03/2025 05:18:59 PM,11.236,,,,,,
764,11/03/2025 05:28:59 PM,11.139,,,,,,
765,11/03/2025 05:38:59 PM,11.139,,,,,,
766,11/03/2025 05:48:59 PM,11.139,,,,,,
767,11/03/2025 05:58:59 PM,11.139,,,,,,
768,11/03/2025 06:08:59 PM,11.139,,,,,,
769,11/03/2025 06:18:59 PM,11.139,,,,,,
770,11/03/2025 06:28:59 PM,11.139,,,,,,
771,11/03/2025 06:38:59 PM,11.139,,,,,,
772,11/03/2025 06:48:59 PM,11.041,,,,,,
773,11/03/2025 06:58:59 PM,10.944,,,,,,
774,11/03/2025 07:08:59 PM,10.846,,,,,,
775,11/03/2025 07:18:59 PM,10.651,,,,,,
776,11/03/2025 07:28:59 PM,10.651,,,,,,
777,11/03/2025 07:38:59 PM,10.553,,,,,,
778,11/03/2025 07:48:59 PM,10.455,,,,,,
779,11/03/2025 07:58:59 PM,10.553,,,,,,
780,11/03/2025 08:08:59 PM,10.651,,,,,,
781,11/03/2025 08:18:59 PM,10.455,,,,,,
782,11/03/2025 08:28:59 PM,10.455,,,,,,
783,11/03/2025 08:38:59 PM,10.357,,,,,,
784,11/03/2025 08:48:59 PM,10.357,,,,,,
785,11/03/2025 08:58:59 PM,10.357,,,,,,
786,11/03/2025 09:08:59 PM,10.357,,,,,,
787,11/03/2025 09:18:59 PM,10.357,,,,,,
788,11/03/2025 09:28:59 PM,10.161,,,,,,
789,11/03/2025 09:38:59 PM,10.259,,,,,,
790,11/03/2025 09:48:59 PM,10.259,,,,,,
791,11/03/2025 09:58:59 PM,10.259,,,,,,
792,11/03/2025 10:08:59 PM,9.669,,,,,,
793,11/03/2025 10:18:59 PM,9.472,,,,,,
794,11/03/2025 10:28:59 PM,9.768,,,,,,
795,11/03/2025 10:38:59 PM,9.866,,,,,,
796,11/03/2025 10:48:59 PM,9.965,,,,,,
797,11/03/2025 10:58:59 PM,10.259,,,,,,
798,11/03/2025 11:08:59 PM,10.259,,,,,,
799,11/03/2025 11:18:59 PM,10.161,,,,,,
800,11/03/2025 11:28:59 PM,10.063,,,,,,
801,11/03/2025 11:38:59 PM,10.063,,,,,,
802,11/03/2025 11:48:59 PM,10.063,,,,,,
803,11/03/2025 11:58:59 PM,10.161,,,,,,
804,11/04/2025 12:08:59 AM,10.161,,,,,,
805,11/04/2025 12:18:59 AM,10.161,,,,,,
806,11/04/2025 12:28:59 AM,10.259,,,,,,
807,11/04/2025 12:38:59 AM,10.259,,,,,,
808,11/04/2025 12:48:59 AM,10.259,,,,,,
809,11/04/2025 12:58:59 AM,10.259,,,,,,
810,11/04/2025 01:08:59 AM,10.357,,,,,,
811,11/04/2025 01:18:59 AM,10.455,,,,,,
812,11/04/2025 01:28:59 AM,10.063,,,,,,
813,11/04/2025 01:38:59 AM,10.259,,,,,,
814,11/04/2025 01:48:59 AM,10.259,,,,,,
815,11/04/2025 01:58:59 AM,10.259,,,,,,
816,11/04/2025 02:08:59 AM,10.259,,,,,,
817,11/04/2025 02:18:59 AM,10.161,,,,,,
818,11/04/2025 02:28:59 AM,10.161,,,,,,
819,11/04/2025 02:38:59 AM,10.161,,,,,,
820,11/04/2025 02:48:59 AM,10.063,,,,,,
821,11/04/2025 02:58:59 AM,9.866,,,,,,
822,11/04/2025 03:08:59 AM,9.768,,,,,,
823,11/04/2025 03:18:59 AM,9.768,,,,,,
824,11/04/2025 03:28:59 AM,9.768,,,,,,
825,11/04/2025 03:38:59 AM,9.965,,,,,,
826,11/04/2025 03:48:59 AM,10.063,,,,,,
827,11/04/2025 03:58:59 AM,10.063,,,,,,
828,11/04/2025 04:08:59 AM,9.866,,,,,,
829,11/04/2025 04:18:59 AM,9.275,,,,,,
830,11/04/2025 04:28:59 AM,8.581,,,,,,
831,11/04/2025 04:38:59 AM,8.082,,,,,,
832,11/04/2025 04:48:59 AM,7.782,,,,,,
833,11/04/2025 04:58:59 AM,7.481,,,,,,
834,11/04/2025 05:08:59 AM,7.280,,,,,,
835,11/04/2025 05:18:59 AM,7.280,,,,,,
836,11/04/2025 05:28:59 AM,7.079,,,,,,
837,11/04/2025 05:38:59 AM,7.079,,,,,,
838,11/04/2025 05:48:59 AM,7.079,,,,,,
839,11/04/2025 05:58:59 AM,7.079,,,,,,
840,11/04/2025 06:08:59 AM,7.179,,,,,,
841,11/04/2025 06:18:59 AM,7.280,,,,,,
842,11/04/2025 06:28:59 AM,7.280,,,,,,
843,11/04/2025 06:38:59 AM,7.179,,,,,,
844,11/04/2025 06:48:59 AM,7.280,,,,,,
845,11/04/2025 06:58:59 AM,7.280,,,,,,
846,11/04/2025 07:08:59 AM,7.280,,,,,,
847,11/04/2025 07:18:59 AM,7.280,,,,,,
848,11/04/2025 07:28:59 AM,7.381,,,,,,
849,11/04/2025 07:38:59 AM,7.481,,,,,,
850,11/04/2025 07:48:59 AM,7.582,,,,,,
851,11/04/2025 07:58:59 AM,7.882,,,,,,
852,11/04/2025 08:08:59 AM,8.082,,,,,,
853,11/04/2025 08:18:59 AM,8.282,,,,,,
854,11/04/2025 08:28:59 AM,8.481,,,,,,
855,11/04/2025 08:38:59 AM,8.680,,,,,,
856,11/04/2025 08:48:59 AM,8.779,,,,,,
857,11/04/2025 08:58:59 AM,8.879,,,,,,
858,11/04/2025 09:08:59 AM,8.779,,,,,,
859,11/04/2025 09:18:59 AM,8.581,,,,,,
860,11/04/2025 09:28:59 AM,8.481,,,,,,
861,11/04/2025 09:38:59 AM,8.581,,,,,,
862,11/04/2025 09:48:59 AM,8.581,,,,,,
863,11/04/2025 09:58:59 AM,8.680,,,,,,
864,11/04/2025 10:08:59 AM,8.779,,,,,,
865,11/04/2025 10:18:59 AM,9.176,,,,,,
866,11/04/2025 10:28:59 AM,9.373,,,,,,
867,11/04/2025 10:38:59 AM,9.571,,,,,,
868,11/04/2025 10:48:59 AM,9.866,,,,,,
869,11/04/2025 10:58:59 AM,10.161,,,,,,
870,11/04/2025 11:08:59 AM,10.553,,,,,,
871,11/04/2025 11:18:59 AM,11.041,,,,,,
872,11/04/2025 11:28:59 AM,11.334,,,,,,
873,11/04/2025 11:38:59 AM,11.431,,,,,,
874,11/04/2025 11:48:59 AM,11.334,,,,,,
875,11/04/2025 11:58:59 AM,11.528,,,,,,
876,11/04/2025 12:08:59 PM,11.819,,,,,,
877,11/04/2025 12:18:59 PM,12.013,,,,,,
878,11/04/2025 12:28:59 PM,12.883,,,,,,
879,11/04/2025 12:38:59 PM,12.690,,,,,,
880,11/04/2025 12:48:59 PM,12.883,,,,,,
881,11/04/2025 12:58:59 PM,13.365,,,,,,
882,11/04/2025 01:08:59 PM,13.654,,,,,,
883,11/04/2025 01:18:59 PM,13.846,,,,,,
884,11/04/2025 01:28:59 PM,14.421,,,,,,
885,11/04/2025 01:38:59 PM,14.421,,,,,,
886,11/04/2025 01:48:59 PM,14.709,,,,,,
887,11/04/2025 01:58:59 PM,14.900,,,,,,
888,11/04/2025 02:08:59 PM,15.282,,,,,,
889,11/04/2025 02:18:59 PM,15.760,,,,,,
890,11/04/2025 02:28:59 PM,16.332,,,,,,
891,11/04/2025 02:38:59 PM,16.523,,,,,,
892,11/04/2025 02:48:59 PM,16.808,,,,,,
893,11/04/2025 02:58:59 PM,17.284,,,,,,
894,11/04/2025 03:08:59 PM,16.618,,,,,,
895,11/04/2025 03:18:59 PM,16.713,,,,,,
896,11/04/2025 03:28:59 PM,16.618,,,,,,
897,11/04/2025 03:38:59 PM,16.332,,,,,,
898,11/04/2025 03:48:59 PM,15.664,,,,,,
899,11/04/2025 03:58:59 PM,15.091,,,,,,
900,11/04/2025 04:08:59 PM,14.709,,,,,,
901,11/04/2025 04:18:59 PM,14.325,,,,,,
902,11/04/2025 04:28:59 PM,14.134,,,,,,
903,11/04/2025 04:38:59 PM,13.846,,,,,,
904,11/04/2025 04:48:59 PM,13.558,,,,,,
905,11/04/2025 04:58:59 PM,13.269,,,,,,
906,11/04/2025 05:08:59 PM,13.076,,,,,,
907,11/04/2025 05:18:59 PM,12.980,,,,,,
908,11/04/2025 05:28:59 PM,12.787,,,,,,
909,11/04/2025 05:38:59 PM,12.594,,,,,,
910,11/04/2025 05:48:59 PM,12.497,,,,,,
911,11/04/2025 05:58:59 PM,12.304,,,,,,
912,11/04/2025 06:08:59 PM,12.304,,,,,,
913,11/04/2025 06:18:59 PM,12.304,,,,,,
914,11/04/2025 06:28:59 PM,12.401,,,,,,
915,11/04/2025 06:38:59 PM,12.304,,,,,,
916,11/04/2025 06:48:59 PM,12.401,,,,,,
917,11/04/2025 06:58:59 PM,12.401,,,,,,
918,11/04/2025 07:08:59 PM,12.304,,,,,,
919,11/04/2025 07:18:59 PM,12.304,,,,,,
920,11/04/2025 07:28:59 PM,12.497,,,,,,
921,11/04/2025 07:38:59 PM,12.594,,,,,,
922,11/04/2025 07:48:59 PM,12.401,,,,,,
923,11/04/2025 07:58:59 PM,12.110,,,,,,
924,11/04/2025 08:08:59 PM,12.013,,,,,,
925,11/04/2025 08:18:59 PM,12.013,,,,,,
926,11/04/2025 08:28:59 PM,12.110,,,,,,
927,11/04/2025 08:38:59 PM,12.207,,,,,,
928,11/04/2025 08:48:59 PM,12.110,,,,,,
929,11/04/2025 08:58:59 PM,11.916,,,,,,
930,11/04/2025 09:08:59 PM,11.819,,,,,,
931,11/04/2025 09:18:59 PM,11.722,,,,,,
932,11/04/2025 09:28:59 PM,11.625,,,,,,
933,11/04/2025 09:38:59 PM,11.625,,,,,,
934,11/04/2025 09:48:59 PM,11.528,,,,,,
935,11/04/2025 09:58:59 PM,11.236,,,,,,
936,11/04/2025 10:08:59 PM,11.139,,,,,,
937,11/04/2025 10:18:59 PM,10.944,,,,,,
938,11/04/2025 10:28:59 PM,10.748,,,,,,
939,11/04/2025 10:38:59 PM,10.553,,,,,,
940,11/04/2025 10:48:59 PM,10.651,,,,,,
941,11/04/2025 10:58:59 PM,10.651,,,,,,
942,11/04/2025 11:08:59 PM,10.651,,,,,,
943,11/04/2025 11:18:59 PM,10.748,,,,,,
944,11/04/2025 11:28:59 PM,10.455,,,,,,
945,11/04/2025 11:38:59 PM,9.965,,,,,,
946,11/04/2025 11:48:59 PM,9.669,,,,,,
947,11/04/2025 11:58:59 PM,9.669,,,,,,
948,11/05/2025 12:08:59 AM,9.571,,,,,,
949,11/05/2025 12:18:59 AM,9.571,,,,,,
950,11/05/2025 12:28:59 AM,9.669,,,,,,
951,11/05/2025 12:38:59 AM,9.768,,,,,,
952,11/05/2025 12:48:59 AM,9.866,,,,,,
953,11/05/2025 12:58:59 AM,10.063,,,,,,
954,11/05/2025 01:08:59 AM,10.161,,,,,,
955,11/05/2025 01:18:59 AM,10.063,,,,,,
956,11/05/2025 01:28:59 AM,9.669,,,,,,
957,11/05/2025 01:38:59 AM,9.373,,,,,,
958,11/05/2025 01:48:59 AM,9.472,,,,,,
959,11/05/2025 01:58:59 AM,9.965,,,,,,
960,11/05/2025 02:08:59 AM,10.161,,,,,,
961,11/05/2025 02:18:59 AM,10.161,,,,,,
962,11/05/2025 02:28:59 AM,10.455,,,,,,
963,11/05/2025 02:38:59 AM,10.259,,,,,,
964,11/05/2025 02:48:59 AM,10.161,,,,,,
965,11/05/2025 02:58:59 AM,9.866,,,,,,
966,11/05/2025 03:08:59 AM,9.472,,,,,,
967,11/05/2025 03:18:59 AM,9.866,,,,,,
968,11/05/2025 03:28:59 AM,10.063,,,,,,
969,11/05/2025 03:38:59 AM,9.965,,,,,,
970,11/05/2025 03:48:59 AM,9.571,,,,,,
971,11/05/2025 03:58:59 AM,9.176,,,,,,
972,11/05/2025 04:08:59 AM,8.978,,,,,,
973,11/05/2025 04:18:59 AM,8.879,,,,,,
974,11/05/2025 04:28:59 AM,8.879,,,,,,
975,11/05/2025 04:38:59 AM,8.879,,,,,,
976,11/05/2025 04:48:59 AM,8.879,,,,,,
977,11/05/2025 04:58:59 AM,8.680,,,,,,
978,11/05/2025 05:08:59 AM,8.382,,,,,,
979,11/05/2025 05:18:59 AM,7.983,,,,,,
