id,dttm,temp,lux
151,2022-12-02 01:00,2.888,0
152,2022-12-02 01:10,2.888,0
153,2022-12-02 01:20,2.782,0
154,2022-12-02 01:30,2.782,0
155,2022-12-02 01:40,2.782,0
156,2022-12-02 01:50,2.782,0
157,2022-12-02 02:00,2.782,0
158,2022-12-02 02:10,2.782,0
159,2022-12-02 02:20,2.782,0
160,2022-12-02 02:30,2.782,0
161,2022-12-02 02:40,2.782,0
162,2022-12-02 02:50,2.782,0
163,2022-12-02 03:00,2.782,0
164,2022-12-02 03:10,2.782,0
165,2022-12-02 03:20,2.888,0
166,2022-12-02 03:30,2.888,0
167,2022-12-02 03:40,2.888,0
168,2022-12-02 03:50,2.888,0
169,2022-12-02 04:00,2.888,0
170,2022-12-02 04:10,2.888,0
171,2022-12-02 04:20,2.888,0
172,2022-12-02 04:30,2.888,0
173,2022-12-02 04:40,2.888,0
174,2022-12-02 04:50,2.888,0
175,2022-12-02 05:00,2.888,0
176,2022-12-02 05:10,2.994,0
177,2022-12-02 05:20,2.994,0
178,2022-12-02 05:30,2.994,0
179,2022-12-02 05:40,2.994,0
180,2022-12-02 05:50,2.994,0
181,2022-12-02 06:00,2.994,0
182,2022-12-02 06:10,2.994,0
183,2022-12-02 06:20,3.100,0
184,2022-12-02 06:30,3.100,0
185,2022-12-02 06:40,3.100,0
186,2022-12-02 06:50,3.100,0
187,2022-12-02 07:00,3.100,0
188,2022-12-02 07:10,3.100,0
189,2022-12-02 07:20,3.205,0
190,2022-12-02 07:30,3.205,0
191,2022-12-02 07:40,3.205,0
192,2022-12-02 07:50,3.205,0
193,2022-12-02 08:00,3.205,0
194,2022-12-02 08:10,3.205,10.8
195,2022-12-02 08:20,3.416,43.1
196,2022-12-02 08:30,3.416,64.6
197,2022-12-02 08:40,3.521,96.9
198,2022-12-02 08:50,3.521,129.2
199,2022-12-02 09:00,3.521,150.7
200,2022-12-02 09:10,3.521,172.2
201,2022-12-02 09:20,3.521,204.5
202,2022-12-02 09:30,3.521,279.9
203,2022-12-02 09:40,3.521,279.9
204,2022-12-02 09:50,3.626,344.4
205,2022-12-02 10:00,3.731,462.9
206,2022-12-02 10:10,3.731,505.9
207,2022-12-02 10:20,3.835,581.3
208,2022-12-02 10:30,4.044,678.1
209,2022-12-02 10:40,4.044,495.1
210,2022-12-02 10:50,4.148,613.5
211,2022-12-02 11:00,4.252,742.7
212,2022-12-02 11:10,4.356,688.9
213,2022-12-02 11:20,4.460,753.5
214,2022-12-02 11:30,4.460,635.1
215,2022-12-02 11:40,4.356,635.1
216,2022-12-02 11:50,4.356,667.4
217,2022-12-02 12:00,4.356,645.8
218,2022-12-02 12:10,4.252,613.5
219,2022-12-02 12:20,4.356,570.5
220,2022-12-02 12:30,4.356,602.8
221,2022-12-02 12:40,4.356,656.6
222,2022-12-02 12:50,4.460,828.8
223,2022-12-02 13:00,4.564,958
224,2022-12-02 13:10,4.667,731.9
225,2022-12-02 13:20,4.564,936.5
226,2022-12-02 13:30,4.667,936.5
227,2022-12-02 13:40,4.770,1119.5
228,2022-12-02 13:50,4.874,947.2
229,2022-12-02 14:00,4.874,731.9
230,2022-12-02 14:10,4.770,570.5
231,2022-12-02 14:20,4.667,505.9
232,2022-12-02 14:30,4.667,516.7
233,2022-12-02 14:40,4.667,570.5
234,2022-12-02 14:50,4.770,753.5
235,2022-12-02 15:00,4.770,613.5
236,2022-12-02 15:10,4.770,990.3
237,2022-12-02 15:20,4.770,828.8
238,2022-12-02 15:30,4.770,742.7
239,2022-12-02 15:40,4.667,635.1
240,2022-12-02 15:50,4.564,613.5
241,2022-12-02 16:00,4.460,409
242,2022-12-02 16:10,4.356,312.2
243,2022-12-02 16:20,4.148,247.6
244,2022-12-02 16:30,4.044,96.9
245,2022-12-02 16:40,4.044,10.8
246,2022-12-02 16:50,4.044,0
247,2022-12-02 17:00,3.940,0
248,2022-12-02 17:10,3.940,0
249,2022-12-02 17:20,3.940,0
250,2022-12-02 17:30,3.940,0
251,2022-12-02 17:40,3.835,0
252,2022-12-02 17:50,3.731,0
253,2022-12-02 18:00,3.731,0
254,2022-12-02 18:10,3.731,0
255,2022-12-02 18:20,3.626,0
256,2022-12-02 18:30,3.626,0
257,2022-12-02 18:40,3.521,0
258,2022-12-02 18:50,3.521,0
259,2022-12-02 19:00,3.416,0
260,2022-12-02 19:10,3.416,0
261,2022-12-02 19:20,3.521,0
262,2022-12-02 19:30,3.626,0
263,2022-12-02 19:40,3.626,0
264,2022-12-02 19:50,3.626,0
265,2022-12-02 20:00,3.626,0
266,2022-12-02 20:10,3.626,0
267,2022-12-02 20:20,3.626,0
268,2022-12-02 20:30,3.626,0
269,2022-12-02 20:40,3.626,0
270,2022-12-02 20:50,3.626,0
271,2022-12-02 21:00,3.626,0
272,2022-12-02 21:10,3.626,0
273,2022-12-02 21:20,3.626,0
274,2022-12-02 21:30,3.626,0
275,2022-12-02 21:40,3.626,0
276,2022-12-02 21:50,3.521,0
277,2022-12-02 22:00,3.521,0
278,2022-12-02 22:10,3.416,0
279,2022-12-02 22:20,3.416,0
280,2022-12-02 22:30,3.521,0
281,2022-12-02 22:40,3.416,0
282,2022-12-02 22:50,3.416,0
283,2022-12-02 23:00,3.416,0
284,2022-12-02 23:10,3.416,0
285,2022-12-02 23:20,3.416,0
286,2022-12-02 23:30,3.416,0
287,2022-12-02 23:40,3.311,0
288,2022-12-02 23:50,3.311,0
289,2022-12-03 00:00,3.311,0
290,2022-12-03 00:10,3.311,0
291,2022-12-03 00:20,3.311,0
292,2022-12-03 00:30,3.100,0
293,2022-12-03 00:40,2.994,0
294,2022-12-03 00:50,2.888,0
295,2022-12-03 01:00,2.782,0
296,2022-12-03 01:10,2.782,0
297,2022-12-03 01:20,2.676,0
298,2022-12-03 01:30,2.782,0
299,2022-12-03 01:40,2.782,0
300,2022-12-03 01:50,2.782,0
301,2022-12-03 02:00,2.676,0
302,2022-12-03 02:10,2.570,0
303,2022-12-03 02:20,2.357,0
304,2022-12-03 02:30,2.357,0
305,2022-12-03 02:40,2.250,0
306,2022-12-03 02:50,2.357,0
307,2022-12-03 03:00,2.357,0
308,2022-12-03 03:10,2.250,0
309,2022-12-03 03:20,2.143,0
310,2022-12-03 03:30,2.143,0
311,2022-12-03 03:40,2.143,0
312,2022-12-03 03:50,2.250,0
313,2022-12-03 04:00,2.357,0
314,2022-12-03 04:10,2.357,0
315,2022-12-03 04:20,2.357,0
316,2022-12-03 04:30,2.250,0
317,2022-12-03 04:40,2.250,0
318,2022-12-03 04:50,2.143,0
319,2022-12-03 05:00,2.143,0
320,2022-12-03 05:10,2.036,0
321,2022-12-03 05:20,1.928,0
322,2022-12-03 05:30,1.928,0
323,2022-12-03 05:40,1.928,0
324,2022-12-03 05:50,1.821,0
325,2022-12-03 06:00,1.821,0
326,2022-12-03 06:10,1.821,0
327,2022-12-03 06:20,1.821,0
328,2022-12-03 06:30,1.821,0
329,2022-12-03 06:40,1.821,0
330,2022-12-03 06:50,1.821,0
331,2022-12-03 07:00,1.821,0
332,2022-12-03 07:10,1.928,0
333,2022-12-03 07:20,1.821,0
334,2022-12-03 07:30,1.821,0
335,2022-12-03 07:40,1.821,0
336,2022-12-03 07:50,1.928,0
337,2022-12-03 08:00,1.928,0
338,2022-12-03 08:10,1.821,10.8
339,2022-12-03 08:20,1.928,53.8
340,2022-12-03 08:30,1.821,43.1
341,2022-12-03 08:40,1.821,107.6
342,2022-12-03 08:50,1.821,118.4
343,2022-12-03 09:00,1.928,215.3
344,2022-12-03 09:10,1.928,549
345,2022-12-03 09:20,2.250,764.2
346,2022-12-03 09:30,2.357,753.5
347,2022-12-03 09:40,2.463,742.7
348,2022-12-03 09:50,2.463,613.5
349,2022-12-03 10:00,2.463,688.9
350,2022-12-03 10:10,2.357,742.7
351,2022-12-03 10:20,2.570,914.9
352,2022-12-03 10:30,2.782,990.3
353,2022-12-03 10:40,2.888,839.6
354,2022-12-03 10:50,3.100,1011.8
355,2022-12-03 11:00,3.100,1108.7
356,2022-12-03 11:10,2.994,1076.4
357,2022-12-03 11:20,2.994,1184
358,2022-12-03 11:30,3.100,1248.6
359,2022-12-03 11:40,3.100,1022.6
360,2022-12-03 11:50,3.205,914.9
361,2022-12-03 12:00,3.205,1162.5
362,2022-12-03 12:10,3.416,936.5
363,2022-12-03 12:20,3.521,1162.5
364,2022-12-03 12:30,3.521,1141
365,2022-12-03 12:40,3.626,1065.6
366,2022-12-03 12:50,3.731,1054.9
367,2022-12-03 13:00,3.521,861.1
368,2022-12-03 13:10,3.626,979.5
369,2022-12-03 13:20,3.626,925.7
370,2022-12-03 13:30,3.731,1001
371,2022-12-03 13:40,3.835,1162.5
372,2022-12-03 13:50,3.835,839.6
373,2022-12-03 14:00,3.835,871.9
374,2022-12-03 14:10,3.731,699.7
375,2022-12-03 14:20,3.626,613.5
376,2022-12-03 14:30,3.626,484.4
377,2022-12-03 14:40,3.521,355.2
378,2022-12-03 14:50,3.416,387.5
379,2022-12-03 15:00,3.416,366
380,2022-12-03 15:10,3.416,376.7
381,2022-12-03 15:20,3.416,409
382,2022-12-03 15:30,3.626,484.4
383,2022-12-03 15:40,3.626,505.9
384,2022-12-03 15:50,3.626,419.8
385,2022-12-03 16:00,3.521,269.1
386,2022-12-03 16:10,3.416,150.7
387,2022-12-03 16:20,3.311,107.6
388,2022-12-03 16:30,3.205,53.8
389,2022-12-03 16:40,3.100,10.8
390,2022-12-03 16:50,2.994,0
391,2022-12-03 17:00,2.888,0
392,2022-12-03 17:10,2.888,0
393,2022-12-03 17:20,2.888,0
394,2022-12-03 17:30,2.782,0
395,2022-12-03 17:40,2.782,0
396,2022-12-03 17:50,2.782,0
397,2022-12-03 18:00,2.782,0
398,2022-12-03 18:10,2.888,0
399,2022-12-03 18:20,2.888,0
400,2022-12-03 18:30,2.782,0
401,2022-12-03 18:40,2.570,0
402,2022-12-03 18:50,2.570,0
403,2022-12-03 19:00,2.570,0
404,2022-12-03 19:10,2.463,0
405,2022-12-03 19:20,2.357,0
406,2022-12-03 19:30,2.250,0
407,2022-12-03 19:40,2.036,0
408,2022-12-03 19:50,1.928,0
409,2022-12-03 20:00,1.928,0
410,2022-12-03 20:10,1.928,0
411,2022-12-03 20:20,1.928,0
412,2022-12-03 20:30,2.143,0
413,2022-12-03 20:40,2.143,0
414,2022-12-03 20:50,2.143,0
415,2022-12-03 21:00,2.143,0
416,2022-12-03 21:10,2.036,0
417,2022-12-03 21:20,1.928,0
418,2022-12-03 21:30,1.928,0
419,2022-12-03 21:40,1.821,0
420,2022-12-03 21:50,1.713,0
421,2022-12-03 22:00,1.713,0
422,2022-12-03 22:10,1.497,0
423,2022-12-03 22:20,1.389,0
424,2022-12-03 22:30,1.281,0
425,2022-12-03 22:40,1.172,0
426,2022-12-03 22:50,1.063,0
427,2022-12-03 23:00,0.954,0
428,2022-12-03 23:10,0.954,0
429,2022-12-03 23:20,0.954,0
430,2022-12-03 23:30,0.954,0
431,2022-12-03 23:40,0.954,0
432,2022-12-03 23:50,0.954,0
433,2022-12-04 00:00,0.954,0
434,2022-12-04 00:10,0.954,0
435,2022-12-04 00:20,0.954,0
436,2022-12-04 00:30,0.954,0
437,2022-12-04 00:40,1.063,0
438,2022-12-04 00:50,1.063,0
439,2022-12-04 01:00,1.172,0
440,2022-12-04 01:10,1.172,0
441,2022-12-04 01:20,1.172,0
442,2022-12-04 01:30,1.063,0
443,2022-12-04 01:40,0.954,0
444,2022-12-04 01:50,1.063,0
445,2022-12-04 02:00,1.063,0
446,2022-12-04 02:10,1.063,0
447,2022-12-04 02:20,1.063,0
448,2022-12-04 02:30,0.954,0
449,2022-12-04 02:40,0.954,0
450,2022-12-04 02:50,0.954,0
451,2022-12-04 03:00,0.954,0
452,2022-12-04 03:10,0.954,0
453,2022-12-04 03:20,0.954,0
454,2022-12-04 03:30,1.063,0
455,2022-12-04 03:40,0.954,0
456,2022-12-04 03:50,0.954,0
457,2022-12-04 04:00,0.845,0
458,2022-12-04 04:10,0.845,0
459,2022-12-04 04:20,0.736,0
460,2022-12-04 04:30,0.736,0
461,2022-12-04 04:40,0.845,0
462,2022-12-04 04:50,0.845,0
463,2022-12-04 05:00,0.845,0
464,2022-12-04 05:10,0.954,0
465,2022-12-04 05:20,0.954,0
466,2022-12-04 05:30,0.954,0
467,2022-12-04 05:40,0.845,0
468,2022-12-04 05:50,0.845,0
469,2022-12-04 06:00,0.736,0
470,2022-12-04 06:10,0.626,0
471,2022-12-04 06:20,0.626,0
472,2022-12-04 06:30,0.517,0
473,2022-12-04 06:40,0.517,0
474,2022-12-04 06:50,0.517,0
475,2022-12-04 07:00,0.517,0
476,2022-12-04 07:10,0.517,0
477,2022-12-04 07:20,0.626,0
478,2022-12-04 07:30,0.736,0
479,2022-12-04 07:40,0.736,0
480,2022-12-04 07:50,0.736,0
481,2022-12-04 08:00,0.736,0
482,2022-12-04 08:10,0.736,21.5
483,2022-12-04 08:20,0.845,64.6
484,2022-12-04 08:30,0.954,129.2
485,2022-12-04 08:40,0.954,183
486,2022-12-04 08:50,1.063,258.3
487,2022-12-04 09:00,1.281,419.8
488,2022-12-04 09:10,1.389,538.2
489,2022-12-04 09:20,1.497,699.7
490,2022-12-04 09:30,1.713,688.9
491,2022-12-04 09:40,1.821,775
492,2022-12-04 09:50,1.928,807.3
493,2022-12-04 10:00,2.036,925.7
494,2022-12-04 10:10,2.036,1011.8
495,2022-12-04 10:20,2.250,904.2
496,2022-12-04 10:30,2.250,1054.9
497,2022-12-04 10:40,2.357,1151.7
498,2022-12-04 10:50,2.570,1280.9
499,2022-12-04 11:00,2.782,1345.5
500,2022-12-04 11:10,2.782,968.8
501,2022-12-04 11:20,2.782,753.5
502,2022-12-04 11:30,2.570,635.1
503,2022-12-04 11:40,2.676,635.1
504,2022-12-04 11:50,2.676,699.7
505,2022-12-04 12:00,2.676,731.9
506,2022-12-04 12:10,2.570,602.8
507,2022-12-04 12:20,2.676,710.4
508,2022-12-04 12:30,2.888,710.4
509,2022-12-04 12:40,2.888,914.9
510,2022-12-04 12:50,2.994,925.7
511,2022-12-04 13:00,3.100,871.9
512,2022-12-04 13:10,2.994,893.4
513,2022-12-04 13:20,2.888,731.9
514,2022-12-04 13:30,2.782,699.7
515,2022-12-04 13:40,2.782,839.6
516,2022-12-04 13:50,2.782,624.3
517,2022-12-04 14:00,2.676,549
518,2022-12-04 14:10,2.463,635.1
519,2022-12-04 14:20,2.357,635.1
520,2022-12-04 14:30,2.357,775
521,2022-12-04 14:40,2.570,979.5
522,2022-12-04 14:50,2.570,667.4
523,2022-12-04 15:00,2.357,538.2
524,2022-12-04 15:10,2.250,398.3
525,2022-12-04 15:20,2.143,366
526,2022-12-04 15:30,2.036,333.7
527,2022-12-04 15:40,2.036,236.8
528,2022-12-04 15:50,2.036,269.1
529,2022-12-04 16:00,2.036,269.1
530,2022-12-04 16:10,2.036,204.5
531,2022-12-04 16:20,2.036,107.6
532,2022-12-04 16:30,1.928,64.6
533,2022-12-04 16:40,1.928,10.8
534,2022-12-04 16:50,2.036,0
535,2022-12-04 17:00,1.928,0
536,2022-12-04 17:10,1.928,0
537,2022-12-04 17:20,1.928,0
538,2022-12-04 17:30,1.928,0
539,2022-12-04 17:40,1.928,0
540,2022-12-04 17:50,1.928,0
541,2022-12-04 18:00,2.036,0
542,2022-12-04 18:10,2.036,0
543,2022-12-04 18:20,1.928,0
544,2022-12-04 18:30,1.928,0
545,2022-12-04 18:40,1.928,0
546,2022-12-04 18:50,1.928,0
547,2022-12-04 19:00,1.928,0
548,2022-12-04 19:10,1.928,0
549,2022-12-04 19:20,1.928,0
550,2022-12-04 19:30,1.928,0
551,2022-12-04 19:40,2.036,0
552,2022-12-04 19:50,2.036,0
553,2022-12-04 20:00,2.143,0
554,2022-12-04 20:10,2.143,0
555,2022-12-04 20:20,2.143,0
556,2022-12-04 20:30,2.143,0
557,2022-12-04 20:40,2.143,0
558,2022-12-04 20:50,2.250,0
559,2022-12-04 21:00,2.143,0
560,2022-12-04 21:10,2.250,0
561,2022-12-04 21:20,2.250,0
562,2022-12-04 21:30,2.143,0
563,2022-12-04 21:40,2.143,0
564,2022-12-04 21:50,2.143,0
565,2022-12-04 22:00,2.143,0
566,2022-12-04 22:10,2.143,0
567,2022-12-04 22:20,2.143,0
568,2022-12-04 22:30,2.250,0
569,2022-12-04 22:40,2.250,0
570,2022-12-04 22:50,2.250,0
571,2022-12-04 23:00,2.250,0
572,2022-12-04 23:10,2.143,0
573,2022-12-04 23:20,2.143,0
574,2022-12-04 23:30,2.143,0
575,2022-12-04 23:40,2.250,0
576,2022-12-04 23:50,2.357,0
577,2022-12-05 00:00,2.357,0
578,2022-12-05 00:10,2.357,0
579,2022-12-05 00:20,2.357,0
580,2022-12-05 00:30,2.357,0
581,2022-12-05 00:40,2.357,0
582,2022-12-05 00:50,2.357,0
583,2022-12-05 01:00,2.357,0
584,2022-12-05 01:10,2.250,0
585,2022-12-05 01:20,2.250,0
586,2022-12-05 01:30,2.250,0
587,2022-12-05 01:40,2.250,0
588,2022-12-05 01:50,2.143,0
589,2022-12-05 02:00,2.036,0
590,2022-12-05 02:10,2.143,0
591,2022-12-05 02:20,2.143,0
592,2022-12-05 02:30,2.250,0
593,2022-12-05 02:40,2.250,0
594,2022-12-05 02:50,2.250,0
595,2022-12-05 03:00,2.250,0
596,2022-12-05 03:10,2.250,0
597,2022-12-05 03:20,2.250,0
598,2022-12-05 03:30,2.357,0
599,2022-12-05 03:40,2.357,0
600,2022-12-05 03:50,2.250,0
601,2022-12-05 04:00,2.250,0
602,2022-12-05 04:10,2.143,0
603,2022-12-05 04:20,2.143,0
604,2022-12-05 04:30,2.143,0
605,2022-12-05 04:40,2.250,0
606,2022-12-05 04:50,2.357,0
607,2022-12-05 05:00,2.570,0
608,2022-12-05 05:10,2.570,0
609,2022-12-05 05:20,2.782,0
610,2022-12-05 05:30,2.994,0
611,2022-12-05 05:40,3.100,0
612,2022-12-05 05:50,3.205,0
613,2022-12-05 06:00,3.205,0
614,2022-12-05 06:10,3.416,0
615,2022-12-05 06:20,3.626,0
616,2022-12-05 06:30,3.731,0
617,2022-12-05 06:40,3.731,0
618,2022-12-05 06:50,3.835,0
619,2022-12-05 07:00,3.940,0
620,2022-12-05 07:10,3.940,0
621,2022-12-05 07:20,3.940,0
622,2022-12-05 07:30,3.940,0
623,2022-12-05 07:40,4.044,0
624,2022-12-05 07:50,4.044,0
625,2022-12-05 08:00,4.044,0
626,2022-12-05 08:10,4.044,86.1
627,2022-12-05 08:20,4.044,172.2
628,2022-12-05 08:30,4.148,161.5
629,2022-12-05 08:40,4.148,236.8
630,2022-12-05 08:50,4.148,366
631,2022-12-05 09:00,4.148,419.8
632,2022-12-05 09:10,4.252,527.4
633,2022-12-05 09:20,4.356,538.2
634,2022-12-05 09:30,4.564,828.8
635,2022-12-05 09:40,4.667,914.9
636,2022-12-05 09:50,4.874,1334.7
637,2022-12-05 10:00,5.183,1248.6
638,2022-12-05 10:10,5.285,1356.3
639,2022-12-05 10:20,5.593,1636.1
640,2022-12-05 10:30,5.797,1636.1
641,2022-12-05 10:40,6.001,1894.5
642,2022-12-05 10:50,6.204,1894.5
643,2022-12-05 11:00,6.610,2927.8
644,2022-12-05 11:10,7.114,2152.8
645,2022-12-05 11:20,6.711,1636.1
646,2022-12-05 11:30,6.812,2066.7
647,2022-12-05 11:40,7.114,2325
648,2022-12-05 11:50,7.315,2325
649,2022-12-05 12:00,7.315,2066.7
650,2022-12-05 12:10,7.415,2238.9
651,2022-12-05 12:20,7.315,1636.1
652,2022-12-05 12:30,7.114,1463.9
653,2022-12-05 12:40,6.711,1033.3
654,2022-12-05 12:50,6.407,1151.7
655,2022-12-05 13:00,6.610,1808.3
656,2022-12-05 13:10,6.711,1356.3
657,2022-12-05 13:20,6.306,624.3
658,2022-12-05 13:30,6.103,1141
659,2022-12-05 13:40,6.204,1194.8
660,2022-12-05 13:50,6.204,1001
661,2022-12-05 14:00,6.001,958
662,2022-12-05 14:10,6.204,1205.6
663,2022-12-05 14:20,6.610,1463.9
664,2022-12-05 14:30,6.812,904.2
665,2022-12-05 14:40,6.711,1377.8
666,2022-12-05 14:50,7.013,1636.1
667,2022-12-05 15:00,7.315,1313.2
668,2022-12-05 15:10,7.214,904.2
669,2022-12-05 15:20,6.912,850.4
670,2022-12-05 15:30,6.812,731.9
671,2022-12-05 15:40,6.711,742.7
672,2022-12-05 15:50,6.711,559.7
673,2022-12-05 16:00,6.407,452.1
674,2022-12-05 16:10,6.306,387.5
675,2022-12-05 16:20,6.103,129.2
676,2022-12-05 16:30,5.899,43.1
677,2022-12-05 16:40,5.695,21.5
678,2022-12-05 16:50,5.593,0
679,2022-12-05 17:00,5.490,0
680,2022-12-05 17:10,5.388,0
681,2022-12-05 17:20,5.285,0
682,2022-12-05 17:30,4.874,0
683,2022-12-05 17:40,4.356,0
684,2022-12-05 17:50,4.044,0
685,2022-12-05 18:00,3.626,0
686,2022-12-05 18:10,3.521,0
687,2022-12-05 18:20,3.731,0
688,2022-12-05 18:30,3.835,0
689,2022-12-05 18:40,3.626,0
690,2022-12-05 18:50,3.416,0
691,2022-12-05 19:00,3.205,0
692,2022-12-05 19:10,3.100,0
693,2022-12-05 19:20,3.100,0
694,2022-12-05 19:30,3.521,0
695,2022-12-05 19:40,3.940,0
696,2022-12-05 19:50,4.044,0
697,2022-12-05 20:00,4.148,0
698,2022-12-05 20:10,3.835,0
699,2022-12-05 20:20,3.311,0
700,2022-12-05 20:30,2.888,0
701,2022-12-05 20:40,2.570,0
702,2022-12-05 20:50,2.463,0
703,2022-12-05 21:00,2.143,0
704,2022-12-05 21:10,1.928,0
705,2022-12-05 21:20,2.143,0
706,2022-12-05 21:30,2.036,0
707,2022-12-05 21:40,1.605,0
708,2022-12-05 21:50,1.281,0
