id,dttm,temp,lux
217,2022-12-02 12:00,4.261,387.5
218,2022-12-02 12:10,4.365,462.9
219,2022-12-02 12:20,4.365,473.6
220,2022-12-02 12:30,4.365,452.1
221,2022-12-02 12:40,4.365,484.4
222,2022-12-02 12:50,4.261,538.2
223,2022-12-02 13:00,4.053,409
224,2022-12-02 13:10,4.261,462.9
225,2022-12-02 13:20,4.157,527.4
226,2022-12-02 13:30,4.053,742.7
227,2022-12-02 13:40,4.261,904.2
228,2022-12-02 13:50,4.469,1065.6
229,2022-12-02 14:00,4.469,1054.9
230,2022-12-02 14:10,4.675,807.3
231,2022-12-02 14:20,4.675,581.3
232,2022-12-02 14:30,4.572,430.6
233,2022-12-02 14:40,4.572,570.5
234,2022-12-02 14:50,4.572,882.6
235,2022-12-02 15:00,4.572,1097.9
236,2022-12-02 15:10,4.779,1119.5
237,2022-12-02 15:20,4.779,968.8
238,2022-12-02 15:30,4.779,968.8
239,2022-12-02 15:40,4.675,753.5
240,2022-12-02 15:50,4.572,721.2
241,2022-12-02 16:00,4.365,538.2
242,2022-12-02 16:10,4.365,387.5
243,2022-12-02 16:20,4.365,398.3
244,2022-12-02 16:30,4.365,183
245,2022-12-02 16:40,4.365,21.5
246,2022-12-02 16:50,4.261,0
247,2022-12-02 17:00,4.261,0
248,2022-12-02 17:10,4.261,0
249,2022-12-02 17:20,4.261,0
250,2022-12-02 17:30,4.261,0
251,2022-12-02 17:40,4.157,0
252,2022-12-02 17:50,4.572,0
253,2022-12-02 18:00,4.157,0
254,2022-12-02 18:10,4.053,0
255,2022-12-02 18:20,4.157,0
256,2022-12-02 18:30,4.053,0
257,2022-12-02 18:40,3.949,0
258,2022-12-02 18:50,3.949,0
259,2022-12-02 19:00,3.949,0
260,2022-12-02 19:10,4.053,0
261,2022-12-02 19:20,4.261,0
262,2022-12-02 19:30,4.157,0
263,2022-12-02 19:40,4.469,0
264,2022-12-02 19:50,4.157,0
265,2022-12-02 20:00,4.053,0
266,2022-12-02 20:10,3.949,0
267,2022-12-02 20:20,3.74,0
268,2022-12-02 20:30,3.845,0
269,2022-12-02 20:40,3.949,0
270,2022-12-02 20:50,3.845,0
271,2022-12-02 21:00,3.74,0
272,2022-12-02 21:10,3.636,0
273,2022-12-02 21:20,3.636,0
274,2022-12-02 21:30,3.636,0
275,2022-12-02 21:40,3.321,0
276,2022-12-02 21:50,3.321,0
277,2022-12-02 22:00,3.11,0
278,2022-12-02 22:10,3.11,0
279,2022-12-02 22:20,3.005,0
280,2022-12-02 22:30,3.005,0
281,2022-12-02 22:40,3.005,0
282,2022-12-02 22:50,3.11,0
283,2022-12-02 23:00,3.216,0
284,2022-12-02 23:10,3.426,0
285,2022-12-02 23:20,3.321,0
286,2022-12-02 23:30,3.216,0
287,2022-12-02 23:40,3.321,0
288,2022-12-02 23:50,3.216,0
289,2022-12-03 00:00,3.11,0
290,2022-12-03 00:10,2.899,0
291,2022-12-03 00:20,2.687,0
292,2022-12-03 00:30,2.368,0
293,2022-12-03 00:40,2.155,0
294,2022-12-03 00:50,1.726,0
295,2022-12-03 01:00,1.402,0
296,2022-12-03 01:10,1.294,0
297,2022-12-03 01:20,1.402,0
298,2022-12-03 01:30,1.51,0
299,2022-12-03 01:40,1.51,0
300,2022-12-03 01:50,1.726,0
301,2022-12-03 02:00,1.726,0
302,2022-12-03 02:10,1.941,0
303,2022-12-03 02:20,1.833,0
304,2022-12-03 02:30,2.048,0
305,2022-12-03 02:40,2.155,0
306,2022-12-03 02:50,2.262,0
307,2022-12-03 03:00,2.262,0
308,2022-12-03 03:10,2.048,0
309,2022-12-03 03:20,1.941,0
310,2022-12-03 03:30,1.833,0
311,2022-12-03 03:40,1.941,0
312,2022-12-03 03:50,2.048,0
313,2022-12-03 04:00,2.048,0
314,2022-12-03 04:10,2.155,0
315,2022-12-03 04:20,2.262,0
316,2022-12-03 04:30,2.262,0
317,2022-12-03 04:40,2.048,0
318,2022-12-03 04:50,1.941,0
319,2022-12-03 05:00,2.048,0
320,2022-12-03 05:10,1.941,0
321,2022-12-03 05:20,1.941,0
322,2022-12-03 05:30,1.833,0
323,2022-12-03 05:40,1.833,0
324,2022-12-03 05:50,2.048,0
325,2022-12-03 06:00,1.941,0
326,2022-12-03 06:10,1.941,0
327,2022-12-03 06:20,1.833,0
328,2022-12-03 06:30,1.726,0
329,2022-12-03 06:40,1.726,0
330,2022-12-03 06:50,1.726,0
331,2022-12-03 07:00,1.726,0
332,2022-12-03 07:10,1.726,0
333,2022-12-03 07:20,2.048,0
334,2022-12-03 07:30,2.155,0
335,2022-12-03 07:40,2.262,0
336,2022-12-03 07:50,2.048,0
337,2022-12-03 08:00,2.048,0
338,2022-12-03 08:10,2.048,21.5
339,2022-12-03 08:20,2.155,150.7
340,2022-12-03 08:30,2.155,96.9
341,2022-12-03 08:40,2.262,172.2
342,2022-12-03 08:50,2.262,279.9
343,2022-12-03 09:00,2.262,409
344,2022-12-03 09:10,2.368,731.9
345,2022-12-03 09:20,2.581,947.2
346,2022-12-03 09:30,2.687,1313.2
347,2022-12-03 09:40,2.687,1636.1
348,2022-12-03 09:50,2.687,1550
349,2022-12-03 10:00,2.899,1054.9
350,2022-12-03 10:10,2.687,968.8
351,2022-12-03 10:20,2.793,1227.1
352,2022-12-03 10:30,2.899,1377.8
353,2022-12-03 10:40,3.005,1636.1
354,2022-12-03 10:50,2.899,1636.1
355,2022-12-03 11:00,3.005,1808.3
356,2022-12-03 11:10,2.899,1463.9
357,2022-12-03 11:20,3.005,1463.9
358,2022-12-03 11:30,3.216,1463.9
359,2022-12-03 11:40,3.216,1550
360,2022-12-03 11:50,3.11,1636.1
361,2022-12-03 12:00,3.949,1894.5
362,2022-12-03 12:10,3.426,1377.8
363,2022-12-03 12:20,3.426,1550
364,2022-12-03 12:30,3.426,1550
365,2022-12-03 12:40,3.426,1550
366,2022-12-03 12:50,3.531,1550
367,2022-12-03 13:00,3.531,1227.1
368,2022-12-03 13:10,3.531,1302.4
369,2022-12-03 13:20,3.531,1324
370,2022-12-03 13:30,3.531,1463.9
371,2022-12-03 13:40,3.74,1550
372,2022-12-03 13:50,3.74,1550
373,2022-12-03 14:00,3.74,1636.1
374,2022-12-03 14:10,3.74,1345.5
375,2022-12-03 14:20,3.845,1033.3
376,2022-12-03 14:30,3.531,656.6
377,2022-12-03 14:40,3.216,419.8
378,2022-12-03 14:50,3.216,452.1
379,2022-12-03 15:00,3.321,527.4
380,2022-12-03 15:10,3.426,516.7
381,2022-12-03 15:20,3.426,409
382,2022-12-03 15:30,3.531,441.3
383,2022-12-03 15:40,3.531,441.3
384,2022-12-03 15:50,3.531,301.4
385,2022-12-03 16:00,3.216,269.1
386,2022-12-03 16:10,3.216,193.8
387,2022-12-03 16:20,3.11,139.9
388,2022-12-03 16:30,3.11,64.6
389,2022-12-03 16:40,3.216,0
390,2022-12-03 16:50,3.216,0
391,2022-12-03 17:00,3.11,0
392,2022-12-03 17:10,3.11,0
393,2022-12-03 17:20,3.11,0
394,2022-12-03 17:30,3.216,0
395,2022-12-03 17:40,3.321,0
396,2022-12-03 17:50,3.321,0
397,2022-12-03 18:00,3.321,0
398,2022-12-03 18:10,3.321,0
399,2022-12-03 18:20,3.216,0
400,2022-12-03 18:30,2.899,0
401,2022-12-03 18:40,3.005,0
402,2022-12-03 18:50,2.899,0
403,2022-12-03 19:00,3.005,0
404,2022-12-03 19:10,3.005,0
405,2022-12-03 19:20,3.005,0
406,2022-12-03 19:30,2.793,0
407,2022-12-03 19:40,2.899,0
408,2022-12-03 19:50,2.793,0
409,2022-12-03 20:00,2.793,0
410,2022-12-03 20:10,2.793,0
411,2022-12-03 20:20,2.687,0
412,2022-12-03 20:30,2.687,0
413,2022-12-03 20:40,2.687,0
414,2022-12-03 20:50,2.475,0
415,2022-12-03 21:00,2.368,0
416,2022-12-03 21:10,2.155,0
417,2022-12-03 21:20,2.155,0
418,2022-12-03 21:30,2.155,0
419,2022-12-03 21:40,2.048,0
420,2022-12-03 21:50,1.941,0
421,2022-12-03 22:00,1.726,0
422,2022-12-03 22:10,1.294,0
423,2022-12-03 22:20,1.077,0
424,2022-12-03 22:30,0.859,0
425,2022-12-03 22:40,0.859,0
426,2022-12-03 22:50,0.75,0
427,2022-12-03 23:00,0.859,0
428,2022-12-03 23:10,0.859,0
429,2022-12-03 23:20,0.859,0
430,2022-12-03 23:30,0.859,0
431,2022-12-03 23:40,0.968,0
432,2022-12-03 23:50,0.859,0
433,2022-12-04 00:00,0.968,0
434,2022-12-04 00:10,0.968,0
435,2022-12-04 00:20,0.75,0
436,2022-12-04 00:30,0.75,0
437,2022-12-04 00:40,0.75,0
438,2022-12-04 00:50,0.75,0
439,2022-12-04 01:00,0.968,0
440,2022-12-04 01:10,1.186,0
441,2022-12-04 01:20,1.402,0
442,2022-12-04 01:30,1.186,0
443,2022-12-04 01:40,1.077,0
444,2022-12-04 01:50,1.294,0
445,2022-12-04 02:00,1.294,0
446,2022-12-04 02:10,1.294,0
447,2022-12-04 02:20,1.402,0
448,2022-12-04 02:30,1.51,0
449,2022-12-04 02:40,1.51,0
450,2022-12-04 02:50,1.618,0
451,2022-12-04 03:00,1.726,0
452,2022-12-04 03:10,1.726,0
453,2022-12-04 03:20,1.51,0
454,2022-12-04 03:30,1.618,0
455,2022-12-04 03:40,1.726,0
456,2022-12-04 03:50,1.618,0
457,2022-12-04 04:00,1.294,0
458,2022-12-04 04:10,1.402,0
459,2022-12-04 04:20,1.51,0
460,2022-12-04 04:30,1.618,0
461,2022-12-04 04:40,1.618,0
462,2022-12-04 04:50,1.726,0
463,2022-12-04 05:00,1.726,0
464,2022-12-04 05:10,1.726,0
465,2022-12-04 05:20,1.726,0
466,2022-12-04 05:30,1.618,0
467,2022-12-04 05:40,1.618,0
468,2022-12-04 05:50,1.51,0
469,2022-12-04 06:00,1.402,0
470,2022-12-04 06:10,1.402,0
471,2022-12-04 06:20,1.402,0
472,2022-12-04 06:30,1.294,0
473,2022-12-04 06:40,1.186,0
474,2022-12-04 06:50,1.186,0
475,2022-12-04 07:00,1.186,0
476,2022-12-04 07:10,1.186,0
477,2022-12-04 07:20,1.186,0
478,2022-12-04 07:30,1.294,0
479,2022-12-04 07:40,1.294,0
480,2022-12-04 07:50,1.402,0
481,2022-12-04 08:00,1.402,0
482,2022-12-04 08:10,1.402,21.5
483,2022-12-04 08:20,1.294,86.1
484,2022-12-04 08:30,1.51,129.2
485,2022-12-04 08:40,1.618,215.3
486,2022-12-04 08:50,1.726,322.9
487,2022-12-04 09:00,1.833,495.1
488,2022-12-04 09:10,1.726,667.4
489,2022-12-04 09:20,1.833,828.8
490,2022-12-04 09:30,2.048,882.6
491,2022-12-04 09:40,2.048,1205.6
492,2022-12-04 09:50,2.155,1173.3
493,2022-12-04 10:00,2.155,1097.9
494,2022-12-04 10:10,2.155,1291.7
495,2022-12-04 10:20,2.155,1237.9
496,2022-12-04 10:30,2.368,1463.9
497,2022-12-04 10:40,2.581,1377.8
498,2022-12-04 10:50,2.793,1463.9
499,2022-12-04 11:00,2.899,1377.8
500,2022-12-04 11:10,2.793,1001
501,2022-12-04 11:20,2.793,775
502,2022-12-04 11:30,2.793,828.8
503,2022-12-04 11:40,2.581,775
504,2022-12-04 11:50,2.475,753.5
505,2022-12-04 12:00,2.687,904.2
506,2022-12-04 12:10,2.581,656.6
507,2022-12-04 12:20,2.581,818.1
508,2022-12-04 12:30,2.687,592
509,2022-12-04 12:40,2.687,828.8
510,2022-12-04 12:50,2.793,1044.1
511,2022-12-04 13:00,2.793,1130.2
512,2022-12-04 13:10,2.793,1108.7
513,2022-12-04 13:20,2.793,882.6
514,2022-12-04 13:30,2.899,893.4
515,2022-12-04 13:40,2.793,1011.8
516,2022-12-04 13:50,2.793,731.9
517,2022-12-04 14:00,2.687,645.8
518,2022-12-04 14:10,2.475,742.7
519,2022-12-04 14:20,2.475,775
520,2022-12-04 14:30,2.581,882.6
521,2022-12-04 14:40,2.687,1237.9
522,2022-12-04 14:50,2.475,893.4
523,2022-12-04 15:00,2.475,645.8
524,2022-12-04 15:10,2.262,462.9
525,2022-12-04 15:20,2.368,409
526,2022-12-04 15:30,2.155,366
527,2022-12-04 15:40,2.262,226
528,2022-12-04 15:50,3.321,312.2
529,2022-12-04 16:00,2.687,279.9
530,2022-12-04 16:10,2.475,204.5
531,2022-12-04 16:20,2.475,129.2
532,2022-12-04 16:30,2.368,64.6
533,2022-12-04 16:40,2.475,0
534,2022-12-04 16:50,2.581,0
535,2022-12-04 17:00,2.581,0
536,2022-12-04 17:10,2.475,0
537,2022-12-04 17:20,2.475,0
538,2022-12-04 17:30,2.687,0
539,2022-12-04 17:40,2.581,0
540,2022-12-04 17:50,2.475,0
541,2022-12-04 18:00,2.581,0
542,2022-12-04 18:10,2.581,0
543,2022-12-04 18:20,2.581,0
544,2022-12-04 18:30,2.475,0
545,2022-12-04 18:40,2.475,0
546,2022-12-04 18:50,2.475,0
547,2022-12-04 19:00,2.581,0
548,2022-12-04 19:10,2.581,0
549,2022-12-04 19:20,2.581,0
550,2022-12-04 19:30,2.581,0
551,2022-12-04 19:40,2.581,0
552,2022-12-04 19:50,2.475,0
553,2022-12-04 20:00,2.581,0
554,2022-12-04 20:10,2.687,0
555,2022-12-04 20:20,2.687,0
556,2022-12-04 20:30,2.687,0
557,2022-12-04 20:40,2.581,0
558,2022-12-04 20:50,2.475,0
559,2022-12-04 21:00,2.475,0
560,2022-12-04 21:10,2.581,0
561,2022-12-04 21:20,2.581,0
562,2022-12-04 21:30,2.581,0
563,2022-12-04 21:40,2.687,0
564,2022-12-04 21:50,2.687,0
565,2022-12-04 22:00,2.475,0
566,2022-12-04 22:10,2.581,0
567,2022-12-04 22:20,2.687,0
568,2022-12-04 22:30,2.687,0
569,2022-12-04 22:40,2.687,0
570,2022-12-04 22:50,2.793,0
571,2022-12-04 23:00,2.793,0
572,2022-12-04 23:10,2.687,0
573,2022-12-04 23:20,2.475,0
574,2022-12-04 23:30,2.368,0
575,2022-12-04 23:40,2.475,0
576,2022-12-04 23:50,2.687,0
577,2022-12-05 00:00,2.793,0
578,2022-12-05 00:10,2.793,0
579,2022-12-05 00:20,2.687,0
580,2022-12-05 00:30,2.687,0
581,2022-12-05 00:40,2.687,0
582,2022-12-05 00:50,2.581,0
583,2022-12-05 01:00,2.687,0
584,2022-12-05 01:10,2.793,0
585,2022-12-05 01:20,2.687,0
586,2022-12-05 01:30,2.475,0
587,2022-12-05 01:40,2.368,0
588,2022-12-05 01:50,2.368,0
589,2022-12-05 02:00,2.155,0
590,2022-12-05 02:10,2.155,0
591,2022-12-05 02:20,2.262,0
592,2022-12-05 02:30,2.262,0
593,2022-12-05 02:40,2.262,0
594,2022-12-05 02:50,2.262,0
595,2022-12-05 03:00,2.368,0
596,2022-12-05 03:10,2.368,0
597,2022-12-05 03:20,2.368,0
598,2022-12-05 03:30,2.475,0
599,2022-12-05 03:40,2.581,0
600,2022-12-05 03:50,2.581,0
601,2022-12-05 04:00,2.581,0
602,2022-12-05 04:10,2.687,0
603,2022-12-05 04:20,2.793,0
604,2022-12-05 04:30,2.793,0
605,2022-12-05 04:40,2.687,0
606,2022-12-05 04:50,2.793,0
607,2022-12-05 05:00,2.899,0
608,2022-12-05 05:10,2.899,0
609,2022-12-05 05:20,3.321,0
610,2022-12-05 05:30,3.949,0
611,2022-12-05 05:40,4.261,0
612,2022-12-05 05:50,4.365,0
613,2022-12-05 06:00,4.261,0
614,2022-12-05 06:10,4.261,0
615,2022-12-05 06:20,4.157,0
616,2022-12-05 06:30,4.365,0
617,2022-12-05 06:40,4.469,0
618,2022-12-05 06:50,4.469,0
619,2022-12-05 07:00,4.572,0
620,2022-12-05 07:10,4.675,0
621,2022-12-05 07:20,4.675,0
622,2022-12-05 07:30,4.779,0
623,2022-12-05 07:40,4.675,0
624,2022-12-05 07:50,4.675,0
625,2022-12-05 08:00,4.365,0
626,2022-12-05 08:10,4.365,107.6
627,2022-12-05 08:20,4.779,172.2
628,2022-12-05 08:30,4.985,161.5
629,2022-12-05 08:40,5.088,452.1
630,2022-12-05 08:50,5.19,484.4
631,2022-12-05 09:00,5.19,570.5
632,2022-12-05 09:10,5.395,592
633,2022-12-05 09:20,5.293,839.6
634,2022-12-05 09:30,5.395,861.1
635,2022-12-05 09:40,5.498,1808.3
636,2022-12-05 09:50,5.804,2066.7
637,2022-12-05 10:00,5.804,1636.1
638,2022-12-05 10:10,6.008,1808.3
639,2022-12-05 10:20,6.109,2325
640,2022-12-05 10:30,6.312,2669.5
641,2022-12-05 10:40,6.312,2583.4
642,2022-12-05 10:50,6.312,2669.5
643,2022-12-05 11:00,6.616,4305.6
644,2022-12-05 11:10,6.918,3961.1
645,2022-12-05 11:20,7.119,3788.9
646,2022-12-05 11:30,7.22,4650
647,2022-12-05 11:40,7.42,4650
648,2022-12-05 11:50,7.52,4133.4
649,2022-12-05 12:00,7.42,4822.3
650,2022-12-05 12:10,7.82,5166.7
651,2022-12-05 12:20,7.82,5166.7
652,2022-12-05 12:30,7.92,5166.7
653,2022-12-05 12:40,7.22,2583.4
654,2022-12-05 12:50,6.918,2755.6
655,2022-12-05 13:00,7.22,3788.9
656,2022-12-05 13:10,7.22,3444.5
657,2022-12-05 13:20,6.817,1894.5
658,2022-12-05 13:30,6.515,2152.8
659,2022-12-05 13:40,6.717,3100
660,2022-12-05 13:50,6.918,2755.6
661,2022-12-05 14:00,6.717,2066.7
662,2022-12-05 14:10,6.717,2755.6
663,2022-12-05 14:20,6.817,2325
664,2022-12-05 14:30,6.918,1894.5
665,2022-12-05 14:40,6.817,1722.2
666,2022-12-05 14:50,7.119,3100
667,2022-12-05 15:00,7.119,1980.6
668,2022-12-05 15:10,7.119,1894.5
669,2022-12-05 15:20,7.119,1259.4
670,2022-12-05 15:30,7.019,1550
671,2022-12-05 15:40,7.119,1894.5
672,2022-12-05 15:50,7.119,1722.2
673,2022-12-05 16:00,6.918,1216.3
674,2022-12-05 16:10,6.817,753.5
675,2022-12-05 16:20,6.616,226
676,2022-12-05 16:30,6.413,64.6
677,2022-12-05 16:40,6.211,21.5
678,2022-12-05 16:50,6.109,0
679,2022-12-05 17:00,6.008,0
680,2022-12-05 17:10,5.906,0
681,2022-12-05 17:20,5.906,0
682,2022-12-05 17:30,5.804,0
683,2022-12-05 17:40,5.6,0
684,2022-12-05 17:50,5.395,0
685,2022-12-05 18:00,5.19,0
686,2022-12-05 18:10,4.779,0
687,2022-12-05 18:20,4.675,0
688,2022-12-05 18:30,4.572,0
689,2022-12-05 18:40,4.572,0
690,2022-12-05 18:50,4.365,0
691,2022-12-05 19:00,4.261,0
692,2022-12-05 19:10,4.053,0
693,2022-12-05 19:20,3.949,0
694,2022-12-05 19:30,3.949,0
695,2022-12-05 19:40,3.949,0
696,2022-12-05 19:50,4.261,0
697,2022-12-05 20:00,4.882,0
698,2022-12-05 20:10,4.882,0
699,2022-12-05 20:20,4.572,0
700,2022-12-05 20:30,4.365,0
701,2022-12-05 20:40,3.845,0
702,2022-12-05 20:50,3.74,0
703,2022-12-05 21:00,3.11,0
704,2022-12-05 21:10,2.793,0
705,2022-12-05 21:20,2.581,0
706,2022-12-05 21:30,2.581,0
707,2022-12-05 21:40,2.475,0
