id,dttm,temp,lux
186,2023-10-24 06:50,12.428,0
187,2023-10-24 07:00,12.235,0
188,2023-10-24 07:10,12.235,0
189,2023-10-24 07:20,12.332,0
190,2023-10-24 07:30,12.235,0
191,2023-10-24 07:40,12.235,11
192,2023-10-24 07:50,12.235,11
193,2023-10-24 08:00,12.332,11
194,2023-10-24 08:10,12.235,11
195,2023-10-24 08:20,12.332,11
196,2023-10-24 08:30,12.332,22
197,2023-10-24 08:40,12.332,22
198,2023-10-24 08:50,12.428,22
199,2023-10-24 09:00,12.428,22
200,2023-10-24 09:10,12.332,32
201,2023-10-24 09:20,12.332,43
202,2023-10-24 09:30,12.332,65
203,2023-10-24 09:40,12.332,75
204,2023-10-24 09:50,12.235,65
205,2023-10-24 10:00,12.235,54
206,2023-10-24 10:10,12.139,65
207,2023-10-24 10:20,12.139,75
208,2023-10-24 10:30,12.139,86
209,2023-10-24 10:40,12.139,86
210,2023-10-24 10:50,12.139,118
211,2023-10-24 11:00,12.139,97
212,2023-10-24 11:10,12.042,108
213,2023-10-24 11:20,12.042,172
214,2023-10-24 11:30,12.042,140
215,2023-10-24 11:40,12.042,183
216,2023-10-24 11:50,12.139,194
217,2023-10-24 12:00,12.139,172
218,2023-10-24 12:10,12.235,215
219,2023-10-24 12:20,12.332,237
220,2023-10-24 12:30,12.332,301
221,2023-10-24 12:40,12.428,334
222,2023-10-24 12:50,12.525,226
223,2023-10-24 13:00,12.621,183
224,2023-10-24 13:10,12.621,183
225,2023-10-24 13:20,12.621,204
226,2023-10-24 13:30,12.814,409
227,2023-10-24 13:40,13.007,377
228,2023-10-24 13:50,13.199,388
229,2023-10-24 14:00,13.296,334
230,2023-10-24 14:10,13.392,484
231,2023-10-24 14:20,13.584,366
232,2023-10-24 14:30,13.776,646
233,2023-10-24 14:40,14.351,1141
234,2023-10-24 14:50,15.02,1249
235,2023-10-24 15:00,14.925,754
236,2023-10-24 15:10,14.447,398
237,2023-10-24 15:20,14.351,334
238,2023-10-24 15:30,14.255,204
239,2023-10-24 15:40,14.255,280
240,2023-10-24 15:50,14.351,280
241,2023-10-24 16:00,14.351,183
242,2023-10-24 16:10,14.255,323
243,2023-10-24 16:20,14.447,215
244,2023-10-24 16:30,14.255,54
245,2023-10-24 16:40,13.968,22
246,2023-10-24 16:50,13.872,22
247,2023-10-24 17:00,13.776,22
248,2023-10-24 17:10,13.776,11
249,2023-10-24 17:20,13.488,0
250,2023-10-24 17:30,12.911,0
251,2023-10-24 17:40,12.428,0
252,2023-10-24 17:50,12.235,0
253,2023-10-24 18:00,12.042,0
254,2023-10-24 18:10,11.751,0
255,2023-10-24 18:20,11.751,0
256,2023-10-24 18:30,11.751,0
257,2023-10-24 18:40,11.848,0
258,2023-10-24 18:50,11.945,0
259,2023-10-24 19:00,11.848,0
260,2023-10-24 19:10,11.848,0
261,2023-10-24 19:20,11.848,0
262,2023-10-24 19:30,11.945,0
263,2023-10-24 19:40,11.848,0
264,2023-10-24 19:50,11.945,0
265,2023-10-24 20:00,11.945,0
266,2023-10-24 20:10,11.945,0
267,2023-10-24 20:20,11.945,0
268,2023-10-24 20:30,11.751,0
269,2023-10-24 20:40,11.557,0
270,2023-10-24 20:50,11.557,0
271,2023-10-24 21:00,11.848,0
272,2023-10-24 21:10,11.751,0
273,2023-10-24 21:20,11.654,0
274,2023-10-24 21:30,11.46,0
275,2023-10-24 21:40,11.46,0
276,2023-10-24 21:50,11.46,0
277,2023-10-24 22:00,11.363,0
278,2023-10-24 22:10,11.363,0
279,2023-10-24 22:20,11.363,0
280,2023-10-24 22:30,11.363,0
281,2023-10-24 22:40,11.557,0
282,2023-10-24 22:50,11.557,0
283,2023-10-24 23:00,11.363,0
284,2023-10-24 23:10,11.266,0
285,2023-10-24 23:20,11.266,0
286,2023-10-24 23:30,11.169,0
287,2023-10-24 23:40,11.072,0
288,2023-10-24 23:50,11.072,0
289,2023-10-25 00:00,11.072,0
290,2023-10-25 00:10,10.974,0
291,2023-10-25 00:20,10.877,0
292,2023-10-25 00:30,10.974,0
293,2023-10-25 00:40,10.877,0
294,2023-10-25 00:50,10.877,0
295,2023-10-25 01:00,10.877,0
296,2023-10-25 01:10,10.877,0
297,2023-10-25 01:20,10.779,0
298,2023-10-25 01:30,10.682,0
299,2023-10-25 01:40,10.584,0
300,2023-10-25 01:50,10.389,0
301,2023-10-25 02:00,10.291,0
302,2023-10-25 02:10,10.193,0
303,2023-10-25 02:20,10.095,0
304,2023-10-25 02:30,9.997,0
305,2023-10-25 02:40,9.899,0
306,2023-10-25 02:50,9.801,0
307,2023-10-25 03:00,9.899,0
308,2023-10-25 03:10,9.899,0
309,2023-10-25 03:20,9.997,0
310,2023-10-25 03:30,10.095,0
311,2023-10-25 03:40,10.095,0
312,2023-10-25 03:50,9.997,0
313,2023-10-25 04:00,9.997,0
314,2023-10-25 04:10,9.899,0
315,2023-10-25 04:20,9.997,0
316,2023-10-25 04:30,9.997,0
317,2023-10-25 04:40,9.899,0
318,2023-10-25 04:50,9.899,0
319,2023-10-25 05:00,9.899,0
320,2023-10-25 05:10,9.997,0
321,2023-10-25 05:20,9.899,0
322,2023-10-25 05:30,9.801,0
323,2023-10-25 05:40,9.703,0
324,2023-10-25 05:50,9.801,0
325,2023-10-25 06:00,9.703,0
326,2023-10-25 06:10,9.604,0
327,2023-10-25 06:20,9.801,0
328,2023-10-25 06:30,9.703,0
329,2023-10-25 06:40,9.899,0
330,2023-10-25 06:50,9.899,0
331,2023-10-25 07:00,9.997,32
332,2023-10-25 07:10,10.193,54
333,2023-10-25 07:20,10.486,97
334,2023-10-25 07:30,10.682,65
335,2023-10-25 07:40,10.877,118
336,2023-10-25 07:50,10.974,129
337,2023-10-25 08:00,11.072,183
338,2023-10-25 08:10,11.169,151
339,2023-10-25 08:20,10.877,162
340,2023-10-25 08:30,10.877,215
341,2023-10-25 08:40,11.46,463
342,2023-10-25 08:50,12.428,484
343,2023-10-25 09:00,13.199,904
344,2023-10-25 09:10,14.638,431
345,2023-10-25 09:20,13.872,420
346,2023-10-25 09:30,14.542,344
347,2023-10-25 09:40,14.734,517
348,2023-10-25 09:50,15.593,506
349,2023-10-25 10:00,15.879,743
350,2023-10-25 10:10,15.975,581
351,2023-10-25 10:20,15.689,301
352,2023-10-25 10:30,15.307,721
353,2023-10-25 10:40,15.689,678
354,2023-10-25 10:50,15.211,484
355,2023-10-25 11:00,15.116,506
356,2023-10-25 11:10,15.593,420
357,2023-10-25 11:20,16.356,463
358,2023-10-25 11:30,16.641,603
359,2023-10-25 11:40,16.927,1162
360,2023-10-25 11:50,17.308,743
361,2023-10-25 12:00,17.498,1722
362,2023-10-25 12:10,17.593,495
363,2023-10-25 12:20,17.213,904
364,2023-10-25 12:30,17.308,796
365,2023-10-25 12:40,16.927,527
366,2023-10-25 12:50,16.356,248
367,2023-10-25 13:00,15.402,388
368,2023-10-25 13:10,14.925,194
369,2023-10-25 13:20,14.255,75
370,2023-10-25 13:30,13.776,43
371,2023-10-25 13:40,13.392,54
372,2023-10-25 13:50,13.007,204
373,2023-10-25 14:00,13.296,215
374,2023-10-25 14:10,13.584,204
375,2023-10-25 14:20,13.968,237
376,2023-10-25 14:30,14.447,484
377,2023-10-25 14:40,14.734,129
378,2023-10-25 14:50,14.925,162
379,2023-10-25 15:00,14.829,54
380,2023-10-25 15:10,14.447,204
381,2023-10-25 15:20,14.638,323
382,2023-10-25 15:30,15.02,344
383,2023-10-25 15:40,15.307,237
384,2023-10-25 15:50,15.498,86
385,2023-10-25 16:00,15.593,54
386,2023-10-25 16:10,15.402,108
387,2023-10-25 16:20,15.211,43
388,2023-10-25 16:30,14.829,11
389,2023-10-25 16:40,14.542,0
390,2023-10-25 16:50,13.68,0
391,2023-10-25 17:00,13.488,32
392,2023-10-25 17:10,13.488,0
393,2023-10-25 17:20,13.584,0
394,2023-10-25 17:30,13.872,0
395,2023-10-25 17:40,13.872,0
396,2023-10-25 17:50,13.584,0
397,2023-10-25 18:00,13.392,0
398,2023-10-25 18:10,13.296,0
399,2023-10-25 18:20,13.199,0
400,2023-10-25 18:30,13.584,0
401,2023-10-25 18:40,14.063,0
402,2023-10-25 18:50,14.159,0
403,2023-10-25 19:00,14.255,0
404,2023-10-25 19:10,14.159,0
405,2023-10-25 19:20,13.68,0
406,2023-10-25 19:30,13.296,0
407,2023-10-25 19:40,13.103,0
408,2023-10-25 19:50,12.911,0
409,2023-10-25 20:00,12.525,0
410,2023-10-25 20:10,12.332,0
411,2023-10-25 20:20,12.332,0
412,2023-10-25 20:30,12.428,0
413,2023-10-25 20:40,12.621,0
414,2023-10-25 20:50,12.621,0
415,2023-10-25 21:00,12.911,0
416,2023-10-25 21:10,12.911,0
417,2023-10-25 21:20,13.007,0
418,2023-10-25 21:30,13.007,0
419,2023-10-25 21:40,13.007,0
420,2023-10-25 21:50,13.199,0
421,2023-10-25 22:00,13.103,0
422,2023-10-25 22:10,13.103,0
423,2023-10-25 22:20,13.199,0
424,2023-10-25 22:30,13.296,0
425,2023-10-25 22:40,13.296,0
426,2023-10-25 22:50,13.296,0
427,2023-10-25 23:00,13.296,0
428,2023-10-25 23:10,13.296,0
429,2023-10-25 23:20,13.103,0
430,2023-10-25 23:30,13.007,0
431,2023-10-25 23:40,13.007,0
432,2023-10-25 23:50,13.103,0
433,2023-10-26 00:00,13.007,0
434,2023-10-26 00:10,13.007,0
435,2023-10-26 00:20,13.007,0
436,2023-10-26 00:30,12.911,0
437,2023-10-26 00:40,12.911,0
438,2023-10-26 00:50,13.007,0
439,2023-10-26 01:00,13.007,0
440,2023-10-26 01:10,13.103,0
441,2023-10-26 01:20,13.007,0
442,2023-10-26 01:30,13.199,0
443,2023-10-26 01:40,13.199,0
444,2023-10-26 01:50,13.199,0
445,2023-10-26 02:00,13.199,0
446,2023-10-26 02:10,13.103,0
447,2023-10-26 02:20,13.199,0
448,2023-10-26 02:30,13.296,0
449,2023-10-26 02:40,13.199,0
450,2023-10-26 02:50,13.296,0
451,2023-10-26 03:00,13.392,0
452,2023-10-26 03:10,13.296,0
453,2023-10-26 03:20,12.621,0
454,2023-10-26 03:30,12.332,0
455,2023-10-26 03:40,12.042,0
456,2023-10-26 03:50,11.751,0
457,2023-10-26 04:00,11.557,0
458,2023-10-26 04:10,11.46,0
459,2023-10-26 04:20,11.557,0
460,2023-10-26 04:30,11.557,0
461,2023-10-26 04:40,11.557,0
462,2023-10-26 04:50,11.46,0
463,2023-10-26 05:00,11.363,0
464,2023-10-26 05:10,11.266,0
465,2023-10-26 05:20,11.266,0
466,2023-10-26 05:30,11.266,0
467,2023-10-26 05:40,11.169,0
468,2023-10-26 05:50,11.169,0
469,2023-10-26 06:00,11.169,0
470,2023-10-26 06:10,11.169,0
471,2023-10-26 06:20,11.169,0
472,2023-10-26 06:30,11.266,0
473,2023-10-26 06:40,11.266,0
474,2023-10-26 06:50,11.266,0
475,2023-10-26 07:00,11.266,0
476,2023-10-26 07:10,11.266,0
477,2023-10-26 07:20,11.266,0
478,2023-10-26 07:30,11.169,0
479,2023-10-26 07:40,11.169,11
480,2023-10-26 07:50,11.169,32
481,2023-10-26 08:00,11.169,43
482,2023-10-26 08:10,11.363,65
483,2023-10-26 08:20,11.557,54
484,2023-10-26 08:30,11.945,65
485,2023-10-26 08:40,12.332,140
486,2023-10-26 08:50,13.007,151
487,2023-10-26 09:00,13.199,172
488,2023-10-26 09:10,13.68,269
489,2023-10-26 09:20,14.063,474
490,2023-10-26 09:30,14.255,366
491,2023-10-26 09:40,14.638,484
492,2023-10-26 09:50,14.734,409
493,2023-10-26 10:00,14.829,603
494,2023-10-26 10:10,15.02,1044
495,2023-10-26 10:20,15.116,710
496,2023-10-26 10:30,15.211,840
497,2023-10-26 10:40,15.402,829
498,2023-10-26 10:50,15.498,958
499,2023-10-26 11:00,15.593,1012
500,2023-10-26 11:10,15.784,1162
501,2023-10-26 11:20,15.879,1281
502,2023-10-26 11:30,16.07,1259
503,2023-10-26 11:40,16.261,1636
504,2023-10-26 11:50,16.451,1378
505,2023-10-26 12:00,16.451,1550
506,2023-10-26 12:10,16.832,1636
507,2023-10-26 12:20,17.117,1894
508,2023-10-26 12:30,17.308,1722
509,2023-10-26 12:40,17.403,840
510,2023-10-26 12:50,17.022,1023
511,2023-10-26 13:00,17.117,1162
512,2023-10-26 13:10,17.022,570
513,2023-10-26 13:20,16.737,388
514,2023-10-26 13:30,16.165,388
515,2023-10-26 13:40,15.879,312
516,2023-10-26 13:50,15.689,280
517,2023-10-26 14:00,15.498,172
518,2023-10-26 14:10,15.307,172
519,2023-10-26 14:20,14.829,215
520,2023-10-26 14:30,14.447,140
521,2023-10-26 14:40,14.351,258
522,2023-10-26 14:50,14.255,129
523,2023-10-26 15:00,14.063,237
524,2023-10-26 15:10,13.872,215
525,2023-10-26 15:20,13.488,108
526,2023-10-26 15:30,13.296,151
527,2023-10-26 15:40,13.103,162
528,2023-10-26 15:50,13.103,140
529,2023-10-26 16:00,13.199,140
530,2023-10-26 16:10,13.199,54
531,2023-10-26 16:20,13.103,32
532,2023-10-26 16:30,13.103,22
533,2023-10-26 16:40,13.103,22
534,2023-10-26 16:50,13.007,11
535,2023-10-26 17:00,12.621,0
536,2023-10-26 17:10,12.428,0
537,2023-10-26 17:20,12.428,0
538,2023-10-26 17:30,12.235,0
539,2023-10-26 17:40,12.139,0
540,2023-10-26 17:50,11.945,0
541,2023-10-26 18:00,11.848,0
542,2023-10-26 18:10,11.751,0
543,2023-10-26 18:20,11.848,0
544,2023-10-26 18:30,11.848,0
545,2023-10-26 18:40,11.654,0
546,2023-10-26 18:50,11.654,0
547,2023-10-26 19:00,11.654,0
548,2023-10-26 19:10,11.654,0
549,2023-10-26 19:20,11.751,0
550,2023-10-26 19:30,11.654,0
551,2023-10-26 19:40,11.46,0
552,2023-10-26 19:50,11.266,0
553,2023-10-26 20:00,11.266,0
554,2023-10-26 20:10,11.266,0
555,2023-10-26 20:20,11.072,0
556,2023-10-26 20:30,10.974,0
557,2023-10-26 20:40,10.877,0
558,2023-10-26 20:50,10.877,0
559,2023-10-26 21:00,10.682,0
560,2023-10-26 21:10,10.682,0
561,2023-10-26 21:20,10.584,0
562,2023-10-26 21:30,10.486,0
563,2023-10-26 21:40,10.486,0
564,2023-10-26 21:50,10.291,0
565,2023-10-26 22:00,10.095,0
566,2023-10-26 22:10,9.997,0
567,2023-10-26 22:20,9.997,0
568,2023-10-26 22:30,9.997,0
569,2023-10-26 22:40,9.997,0
570,2023-10-26 22:50,9.997,0
571,2023-10-26 23:00,9.899,0
572,2023-10-26 23:10,9.899,0
573,2023-10-26 23:20,9.801,0
574,2023-10-26 23:30,9.703,0
575,2023-10-26 23:40,9.703,0
576,2023-10-26 23:50,9.703,0
577,2023-10-27 00:00,9.703,0
578,2023-10-27 00:10,9.604,0
579,2023-10-27 00:20,9.604,0
580,2023-10-27 00:30,9.604,0
581,2023-10-27 00:40,9.506,0
582,2023-10-27 00:50,9.506,0
583,2023-10-27 01:00,9.506,0
584,2023-10-27 01:10,9.506,0
585,2023-10-27 01:20,9.407,0
586,2023-10-27 01:30,9.407,0
587,2023-10-27 01:40,9.407,0
588,2023-10-27 01:50,9.407,0
589,2023-10-27 02:00,9.407,0
590,2023-10-27 02:10,9.407,0
591,2023-10-27 02:20,9.309,0
592,2023-10-27 02:30,9.309,0
593,2023-10-27 02:40,9.309,0
594,2023-10-27 02:50,9.21,0
595,2023-10-27 03:00,9.21,0
596,2023-10-27 03:10,9.21,0
597,2023-10-27 03:20,9.111,0
598,2023-10-27 03:30,9.111,0
599,2023-10-27 03:40,9.21,0
600,2023-10-27 03:50,9.21,0
601,2023-10-27 04:00,9.21,0
602,2023-10-27 04:10,9.309,0
603,2023-10-27 04:20,9.309,0
604,2023-10-27 04:30,9.309,0
605,2023-10-27 04:40,9.407,0
606,2023-10-27 04:50,9.899,0
607,2023-10-27 05:00,10.486,0
608,2023-10-27 05:10,10.974,0
609,2023-10-27 05:20,11.169,0
610,2023-10-27 05:30,11.169,0
611,2023-10-27 05:40,11.072,0
612,2023-10-27 05:50,11.072,0
613,2023-10-27 06:00,11.072,0
614,2023-10-27 06:10,10.974,0
615,2023-10-27 06:20,11.072,0
616,2023-10-27 06:30,11.072,0
617,2023-10-27 06:40,11.072,0
618,2023-10-27 06:50,11.072,0
619,2023-10-27 07:00,11.072,0
620,2023-10-27 07:10,11.072,0
621,2023-10-27 07:20,11.072,32
622,2023-10-27 07:30,11.169,151
623,2023-10-27 07:40,11.266,118
624,2023-10-27 07:50,11.266,463
625,2023-10-27 08:00,11.46,226
626,2023-10-27 08:10,11.363,237
627,2023-10-27 08:20,11.654,2756
628,2023-10-27 08:30,11.848,2411
629,2023-10-27 08:40,11.751,796
630,2023-10-27 08:50,11.654,635
631,2023-10-27 09:00,12.814,1636
632,2023-10-27 09:10,13.872,4306
633,2023-10-27 09:20,14.159,3961
634,2023-10-27 09:30,14.351,3789
635,2023-10-27 09:40,14.063,1292
636,2023-10-27 09:50,13.68,2756
637,2023-10-27 10:00,12.814,657
638,2023-10-27 10:10,12.332,1894
639,2023-10-27 10:20,12.332,1044
640,2023-10-27 10:30,12.332,1184
641,2023-10-27 10:40,12.814,1550
642,2023-10-27 10:50,13.488,4133
643,2023-10-27 11:00,13.488,1378
644,2023-10-27 11:10,13.392,678
645,2023-10-27 11:20,12.814,484
646,2023-10-27 11:30,12.428,344
647,2023-10-27 11:40,11.945,237
648,2023-10-27 11:50,11.945,323
649,2023-10-27 12:00,11.751,162
650,2023-10-27 12:10,12.042,818
651,2023-10-27 12:20,13.007,1066
652,2023-10-27 12:30,13.584,990
653,2023-10-27 12:40,13.392,495
654,2023-10-27 12:50,13.007,108
655,2023-10-27 13:00,12.332,1184
656,2023-10-27 13:10,12.718,743
657,2023-10-27 13:20,12.814,775
658,2023-10-27 13:30,12.814,538
659,2023-10-27 13:40,13.007,926
660,2023-10-27 13:50,13.007,463
661,2023-10-27 14:00,13.007,678
662,2023-10-27 14:10,13.103,366
663,2023-10-27 14:20,13.488,754
664,2023-10-27 14:30,13.68,635
665,2023-10-27 14:40,13.776,301
666,2023-10-27 14:50,13.68,237
667,2023-10-27 15:00,13.68,646
668,2023-10-27 15:10,14.255,1130
669,2023-10-27 15:20,14.829,1076
670,2023-10-27 15:30,14.829,215
671,2023-10-27 15:40,14.351,108
672,2023-10-27 15:50,14.159,818
673,2023-10-27 16:00,14.734,754
674,2023-10-27 16:10,14.638,592
675,2023-10-27 16:20,14.447,441
676,2023-10-27 16:30,14.063,97
677,2023-10-27 16:40,13.584,54
678,2023-10-27 16:50,13.199,32
679,2023-10-27 17:00,12.911,11
680,2023-10-27 17:10,12.718,0
681,2023-10-27 17:20,12.621,0
682,2023-10-27 17:30,12.621,0
683,2023-10-27 17:40,12.525,0
684,2023-10-27 17:50,12.428,0
685,2023-10-27 18:00,12.332,0
686,2023-10-27 18:10,12.525,0
687,2023-10-27 18:20,12.718,0
688,2023-10-27 18:30,12.621,0
689,2023-10-27 18:40,12.525,0
690,2023-10-27 18:50,12.621,0
691,2023-10-27 19:00,12.814,0
692,2023-10-27 19:10,12.718,0
693,2023-10-27 19:20,12.718,0
694,2023-10-27 19:30,12.621,0
695,2023-10-27 19:40,12.525,0
696,2023-10-27 19:50,12.139,0
697,2023-10-27 20:00,11.848,0
698,2023-10-27 20:10,11.654,0
699,2023-10-27 20:20,11.557,0
700,2023-10-27 20:30,11.266,0
701,2023-10-27 20:40,11.169,0
702,2023-10-27 20:50,11.072,0
703,2023-10-27 21:00,10.682,0
704,2023-10-27 21:10,10.486,0
705,2023-10-27 21:20,10.486,0
706,2023-10-27 21:30,10.584,0
707,2023-10-27 21:40,10.486,0
708,2023-10-27 21:50,10.486,0
709,2023-10-27 22:00,10.486,0
710,2023-10-27 22:10,10.486,0
711,2023-10-27 22:20,10.389,0
712,2023-10-27 22:30,10.682,0
713,2023-10-27 22:40,10.877,0
714,2023-10-27 22:50,10.974,0
715,2023-10-27 23:00,11.072,0
716,2023-10-27 23:10,11.169,0
717,2023-10-27 23:20,11.169,0
718,2023-10-27 23:30,11.266,0
719,2023-10-27 23:40,11.169,0
720,2023-10-27 23:50,11.363,0
721,2023-10-28 00:00,11.46,0
722,2023-10-28 00:10,11.557,0
723,2023-10-28 00:20,11.654,0
724,2023-10-28 00:30,11.654,0
725,2023-10-28 00:40,11.654,0
726,2023-10-28 00:50,11.751,0
727,2023-10-28 01:00,11.751,0
728,2023-10-28 01:10,11.848,0
729,2023-10-28 01:20,11.848,0
730,2023-10-28 01:30,11.848,0
731,2023-10-28 01:40,11.654,0
732,2023-10-28 01:50,11.557,0
733,2023-10-28 02:00,11.46,0
