id,dttm,temp,lux
316,2023-10-25 04:30,8.024,0
317,2023-10-25 04:40,8.123,0
318,2023-10-25 04:50,8.123,0
319,2023-10-25 05:00,8.123,0
320,2023-10-25 05:10,8.024,0
321,2023-10-25 05:20,8.024,0
322,2023-10-25 05:30,7.924,0
323,2023-10-25 05:40,7.724,0
324,2023-10-25 05:50,7.625,0
325,2023-10-25 06:00,7.424,0
326,2023-10-25 06:10,7.123,0
327,2023-10-25 06:20,7.023,0
328,2023-10-25 06:30,7.023,0
329,2023-10-25 06:40,6.922,0
330,2023-10-25 06:50,7.123,0
331,2023-10-25 07:00,7.424,10.8
332,2023-10-25 07:10,7.524,21.5
333,2023-10-25 07:20,7.625,43.1
334,2023-10-25 07:30,7.824,43.1
335,2023-10-25 07:40,8.123,64.6
336,2023-10-25 07:50,8.322,64.6
337,2023-10-25 08:00,8.620,86.1
338,2023-10-25 08:10,8.917,107.6
339,2023-10-25 08:20,9.114,64.6
340,2023-10-25 08:30,9.213,107.6
341,2023-10-25 08:40,9.311,139.9
342,2023-10-25 08:50,9.705,279.9
343,2023-10-25 09:00,9.999,312.2
344,2023-10-25 09:10,10.293,204.5
345,2023-10-25 09:20,10.390,129.2
346,2023-10-25 09:30,10.390,269.1
347,2023-10-25 09:40,10.781,226
348,2023-10-25 09:50,11.364,366
349,2023-10-25 10:00,11.849,505.9
350,2023-10-25 10:10,12.332,355.2
351,2023-10-25 10:20,12.718,226
352,2023-10-25 10:30,12.718,322.9
353,2023-10-25 10:40,13.007,419.8
354,2023-10-25 10:50,13.296,344.4
355,2023-10-25 11:00,13.776,258.3
356,2023-10-25 11:10,13.872,322.9
357,2023-10-25 11:20,14.063,333.7
358,2023-10-25 11:30,14.542,387.5
359,2023-10-25 11:40,14.733,592
360,2023-10-25 11:50,15.497,473.6
361,2023-10-25 12:00,15.879,452.1
362,2023-10-25 12:10,15.974,312.2
363,2023-10-25 12:20,15.879,559.7
364,2023-10-25 12:30,16.165,861.1
365,2023-10-25 12:40,16.450,344.4
366,2023-10-25 12:50,16.069,172.2
367,2023-10-25 13:00,15.115,495.1
368,2023-10-25 13:10,14.351,215.3
369,2023-10-25 13:20,13.872,86.1
370,2023-10-25 13:30,13.392,32.3
371,2023-10-25 13:40,13.007,53.8
372,2023-10-25 13:50,12.622,172.2
373,2023-10-25 14:00,12.525,129.2
374,2023-10-25 14:10,12.622,247.6
375,2023-10-25 14:20,12.815,269.1
376,2023-10-25 14:30,13.103,1808.3
377,2023-10-25 14:40,13.296,118.4
378,2023-10-25 14:50,13.200,43.1
379,2023-10-25 15:00,13.296,10.8
380,2023-10-25 15:10,13.200,96.9
381,2023-10-25 15:20,13.103,172.2
382,2023-10-25 15:30,13.296,226
383,2023-10-25 15:40,13.296,172.2
384,2023-10-25 15:50,13.392,64.6
385,2023-10-25 16:00,13.488,21.5
386,2023-10-25 16:10,13.584,43.1
387,2023-10-25 16:20,13.584,0
388,2023-10-25 16:30,13.392,10.8
389,2023-10-25 16:40,13.103,0
390,2023-10-25 16:50,12.718,0
391,2023-10-25 17:00,12.525,53.8
392,2023-10-25 17:10,12.525,0
393,2023-10-25 17:20,12.332,0
394,2023-10-25 17:30,12.332,0
395,2023-10-25 17:40,12.525,0
396,2023-10-25 17:50,12.525,0
397,2023-10-25 18:00,12.236,0
398,2023-10-25 18:10,11.655,0
399,2023-10-25 18:20,11.461,0
400,2023-10-25 18:30,11.655,0
401,2023-10-25 18:40,12.332,0
402,2023-10-25 18:50,12.622,0
403,2023-10-25 19:00,13.007,0
404,2023-10-25 19:10,13.200,0
405,2023-10-25 19:20,12.815,0
406,2023-10-25 19:30,12.236,0
407,2023-10-25 19:40,11.849,0
408,2023-10-25 19:50,11.849,0
409,2023-10-25 20:00,11.655,0
410,2023-10-25 20:10,11.461,0
411,2023-10-25 20:20,11.267,0
412,2023-10-25 20:30,11.461,0
413,2023-10-25 20:40,11.364,0
414,2023-10-25 20:50,11.364,0
415,2023-10-25 21:00,11.267,0
416,2023-10-25 21:10,11.461,0
417,2023-10-25 21:20,11.558,0
418,2023-10-25 21:30,11.752,0
419,2023-10-25 21:40,11.946,0
420,2023-10-25 21:50,12.043,0
421,2023-10-25 22:00,12.525,0
422,2023-10-25 22:10,12.718,0
423,2023-10-25 22:20,12.718,0
424,2023-10-25 22:30,12.815,0
425,2023-10-25 22:40,12.718,0
426,2023-10-25 22:50,12.718,0
427,2023-10-25 23:00,12.718,0
428,2023-10-25 23:10,12.718,0
429,2023-10-25 23:20,12.718,0
430,2023-10-25 23:30,12.525,0
431,2023-10-25 23:40,12.429,0
432,2023-10-25 23:50,12.525,0
433,2023-10-26 00:00,12.525,0
434,2023-10-26 00:10,12.622,0
435,2023-10-26 00:20,12.718,0
436,2023-10-26 00:30,12.525,0
437,2023-10-26 00:40,12.429,0
438,2023-10-26 00:50,12.332,0
439,2023-10-26 01:00,12.236,0
440,2023-10-26 01:10,12.332,0
441,2023-10-26 01:20,12.525,0
442,2023-10-26 01:30,12.525,0
443,2023-10-26 01:40,12.622,0
444,2023-10-26 01:50,12.622,0
445,2023-10-26 02:00,12.622,0
446,2023-10-26 02:10,12.718,0
447,2023-10-26 02:20,12.622,0
448,2023-10-26 02:30,12.622,0
449,2023-10-26 02:40,12.622,0
450,2023-10-26 02:50,12.525,0
451,2023-10-26 03:00,12.622,0
452,2023-10-26 03:10,12.622,0
453,2023-10-26 03:20,12.332,0
454,2023-10-26 03:30,11.655,0
455,2023-10-26 03:40,11.267,0
456,2023-10-26 03:50,11.073,0
457,2023-10-26 04:00,11.073,0
458,2023-10-26 04:10,11.073,0
459,2023-10-26 04:20,11.073,0
460,2023-10-26 04:30,11.073,0
461,2023-10-26 04:40,11.073,0
462,2023-10-26 04:50,11.073,0
463,2023-10-26 05:00,11.073,0
464,2023-10-26 05:10,11.073,0
465,2023-10-26 05:20,11.073,0
466,2023-10-26 05:30,11.073,0
467,2023-10-26 05:40,11.073,0
468,2023-10-26 05:50,11.073,0
469,2023-10-26 06:00,11.073,0
470,2023-10-26 06:10,11.170,0
471,2023-10-26 06:20,11.170,0
472,2023-10-26 06:30,11.170,0
473,2023-10-26 06:40,11.267,0
474,2023-10-26 06:50,11.267,0
475,2023-10-26 07:00,11.364,0
476,2023-10-26 07:10,11.364,0
477,2023-10-26 07:20,11.364,0
478,2023-10-26 07:30,11.364,0
479,2023-10-26 07:40,11.461,10.8
480,2023-10-26 07:50,11.558,21.5
481,2023-10-26 08:00,11.558,43.1
482,2023-10-26 08:10,11.655,32.3
483,2023-10-26 08:20,11.655,43.1
484,2023-10-26 08:30,11.752,43.1
485,2023-10-26 08:40,11.849,107.6
486,2023-10-26 08:50,12.332,64.6
487,2023-10-26 09:00,12.815,139.9
488,2023-10-26 09:10,13.007,204.5
489,2023-10-26 09:20,13.200,333.7
490,2023-10-26 09:30,13.296,312.2
491,2023-10-26 09:40,13.488,441.3
492,2023-10-26 09:50,13.680,236.8
493,2023-10-26 10:00,13.776,215.3
494,2023-10-26 10:10,13.872,355.2
495,2023-10-26 10:20,14.063,387.5
496,2023-10-26 10:30,14.255,441.3
497,2023-10-26 10:40,14.446,473.6
498,2023-10-26 10:50,14.638,473.6
499,2023-10-26 11:00,14.829,484.4
500,2023-10-26 11:10,14.924,538.2
501,2023-10-26 11:20,15.115,613.5
502,2023-10-26 11:30,15.306,613.5
503,2023-10-26 11:40,15.497,656.6
504,2023-10-26 11:50,15.783,753.5
505,2023-10-26 12:00,15.783,592
506,2023-10-26 12:10,15.974,818.1
507,2023-10-26 12:20,16.260,861.1
508,2023-10-26 12:30,16.260,635.1
509,2023-10-26 12:40,16.355,473.6
510,2023-10-26 12:50,16.355,430.6
511,2023-10-26 13:00,16.545,602.8
512,2023-10-26 13:10,16.641,495.1
513,2023-10-26 13:20,16.355,193.8
514,2023-10-26 13:30,15.211,193.8
515,2023-10-26 13:40,14.638,226
516,2023-10-26 13:50,14.542,193.8
517,2023-10-26 14:00,14.351,172.2
518,2023-10-26 14:10,14.255,96.9
519,2023-10-26 14:20,14.159,75.3
520,2023-10-26 14:30,13.967,139.9
521,2023-10-26 14:40,13.776,96.9
522,2023-10-26 14:50,13.584,64.6
523,2023-10-26 15:00,13.488,150.7
524,2023-10-26 15:10,13.200,118.4
525,2023-10-26 15:20,13.007,96.9
526,2023-10-26 15:30,12.718,86.1
527,2023-10-26 15:40,12.332,75.3
528,2023-10-26 15:50,12.139,75.3
529,2023-10-26 16:00,12.139,64.6
530,2023-10-26 16:10,12.043,21.5
531,2023-10-26 16:20,11.849,10.8
532,2023-10-26 16:30,11.558,10.8
533,2023-10-26 16:40,11.461,0
534,2023-10-26 16:50,11.364,0
535,2023-10-26 17:00,11.267,0
536,2023-10-26 17:10,11.170,0
537,2023-10-26 17:20,11.073,0
538,2023-10-26 17:30,11.073,0
539,2023-10-26 17:40,11.073,0
540,2023-10-26 17:50,10.976,0
541,2023-10-26 18:00,10.878,0
542,2023-10-26 18:10,10.781,0
543,2023-10-26 18:20,10.781,0
544,2023-10-26 18:30,10.781,0
545,2023-10-26 18:40,10.683,0
546,2023-10-26 18:50,10.683,0
547,2023-10-26 19:00,10.586,0
548,2023-10-26 19:10,10.586,0
549,2023-10-26 19:20,10.586,0
550,2023-10-26 19:30,10.488,0
551,2023-10-26 19:40,10.488,0
552,2023-10-26 19:50,10.390,0
553,2023-10-26 20:00,10.293,0
554,2023-10-26 20:10,10.195,0
555,2023-10-26 20:20,10.097,0
556,2023-10-26 20:30,9.999,0
557,2023-10-26 20:40,9.999,0
558,2023-10-26 20:50,9.803,0
559,2023-10-26 21:00,9.705,0
560,2023-10-26 21:10,9.705,0
561,2023-10-26 21:20,9.508,0
562,2023-10-26 21:30,9.508,0
563,2023-10-26 21:40,9.311,0
564,2023-10-26 21:50,9.311,0
565,2023-10-26 22:00,9.311,0
566,2023-10-26 22:10,9.311,0
567,2023-10-26 22:20,9.311,0
568,2023-10-26 22:30,9.311,0
569,2023-10-26 22:40,9.311,0
570,2023-10-26 22:50,9.213,0
571,2023-10-26 23:00,9.213,0
572,2023-10-26 23:10,9.213,0
573,2023-10-26 23:20,9.114,0
574,2023-10-26 23:30,9.114,0
575,2023-10-26 23:40,9.114,0
576,2023-10-26 23:50,9.114,0
577,2023-10-27 00:00,9.114,0
578,2023-10-27 00:10,9.114,0
579,2023-10-27 00:20,9.114,0
580,2023-10-27 00:30,9.213,0
581,2023-10-27 00:40,9.213,0
582,2023-10-27 00:50,9.114,0
583,2023-10-27 01:00,9.114,0
584,2023-10-27 01:10,9.114,0
585,2023-10-27 01:20,9.015,0
586,2023-10-27 01:30,9.015,0
587,2023-10-27 01:40,9.015,0
588,2023-10-27 01:50,9.015,0
589,2023-10-27 02:00,9.015,0
590,2023-10-27 02:10,8.917,0
591,2023-10-27 02:20,8.917,0
592,2023-10-27 02:30,8.917,0
593,2023-10-27 02:40,8.917,0
594,2023-10-27 02:50,8.917,0
595,2023-10-27 03:00,8.917,0
596,2023-10-27 03:10,8.917,0
597,2023-10-27 03:20,8.917,0
598,2023-10-27 03:30,8.818,0
599,2023-10-27 03:40,8.818,0
600,2023-10-27 03:50,8.818,0
601,2023-10-27 04:00,8.818,0
602,2023-10-27 04:10,8.818,0
603,2023-10-27 04:20,8.818,0
604,2023-10-27 04:30,8.917,0
605,2023-10-27 04:40,8.917,0
606,2023-10-27 04:50,8.917,0
607,2023-10-27 05:00,9.607,0
608,2023-10-27 05:10,10.195,0
609,2023-10-27 05:20,10.390,0
610,2023-10-27 05:30,10.390,0
611,2023-10-27 05:40,10.390,0
612,2023-10-27 05:50,10.390,0
613,2023-10-27 06:00,10.293,0
614,2023-10-27 06:10,10.293,0
615,2023-10-27 06:20,10.195,0
616,2023-10-27 06:30,10.195,0
617,2023-10-27 06:40,10.097,0
618,2023-10-27 06:50,10.097,0
619,2023-10-27 07:00,10.097,0
620,2023-10-27 07:10,10.195,0
621,2023-10-27 07:20,10.293,10.8
622,2023-10-27 07:30,10.293,32.3
623,2023-10-27 07:40,10.390,43.1
624,2023-10-27 07:50,10.390,53.8
625,2023-10-27 08:00,10.390,96.9
626,2023-10-27 08:10,10.293,172.2
627,2023-10-27 08:20,10.293,118.4
628,2023-10-27 08:30,10.390,129.2
629,2023-10-27 08:40,10.488,161.5
630,2023-10-27 08:50,10.586,193.8
631,2023-10-27 09:00,10.586,333.7
632,2023-10-27 09:10,10.878,1054.9
633,2023-10-27 09:20,11.073,1808.3
634,2023-10-27 09:30,11.558,1377.8
635,2023-10-27 09:40,11.752,1313.2
636,2023-10-27 09:50,12.139,710.4
637,2023-10-27 10:00,12.139,678.1
638,2023-10-27 10:10,11.946,473.6
639,2023-10-27 10:20,11.752,635.1
640,2023-10-27 10:30,11.849,635.1
641,2023-10-27 10:40,12.139,753.5
642,2023-10-27 10:50,12.429,839.6
643,2023-10-27 11:00,12.525,667.4
644,2023-10-27 11:10,12.622,419.8
645,2023-10-27 11:20,12.236,344.4
646,2023-10-27 11:30,12.043,301.4
647,2023-10-27 11:40,11.946,344.4
648,2023-10-27 11:50,11.461,269.1
649,2023-10-27 12:00,11.073,172.2
650,2023-10-27 12:10,10.781,172.2
651,2023-10-27 12:20,11.073,527.4
652,2023-10-27 12:30,11.558,613.5
653,2023-10-27 12:40,12.043,516.7
654,2023-10-27 12:50,11.946,258.3
655,2023-10-27 13:00,11.558,183
656,2023-10-27 13:10,11.364,473.6
657,2023-10-27 13:20,11.558,635.1
658,2023-10-27 13:30,11.655,602.8
659,2023-10-27 13:40,11.946,570.5
660,2023-10-27 13:50,12.236,376.7
661,2023-10-27 14:00,12.043,764.2
662,2023-10-27 14:10,12.622,344.4
663,2023-10-27 14:20,12.718,1377.8
664,2023-10-27 14:30,13.392,549
665,2023-10-27 14:40,13.296,1463.9
666,2023-10-27 14:50,13.103,366
667,2023-10-27 15:00,13.007,258.3
668,2023-10-27 15:10,12.911,376.7
669,2023-10-27 15:20,12.911,495.1
670,2023-10-27 15:30,13.200,344.4
671,2023-10-27 15:40,13.296,64.6
672,2023-10-27 15:50,12.911,86.1
673,2023-10-27 16:00,13.007,376.7
674,2023-10-27 16:10,13.200,279.9
675,2023-10-27 16:20,13.200,247.6
676,2023-10-27 16:30,13.007,86.1
677,2023-10-27 16:40,12.525,43.1
678,2023-10-27 16:50,12.236,21.5
679,2023-10-27 17:00,11.946,10.8
680,2023-10-27 17:10,11.655,0
681,2023-10-27 17:20,11.267,0
682,2023-10-27 17:30,10.781,0
683,2023-10-27 17:40,10.586,0
684,2023-10-27 17:50,10.293,0
685,2023-10-27 18:00,9.999,0
686,2023-10-27 18:10,9.999,0
687,2023-10-27 18:20,9.999,0
688,2023-10-27 18:30,10.097,0
689,2023-10-27 18:40,10.097,0
690,2023-10-27 18:50,9.999,0
691,2023-10-27 19:00,9.901,0
692,2023-10-27 19:10,9.803,0
693,2023-10-27 19:20,9.803,0
694,2023-10-27 19:30,9.803,0
695,2023-10-27 19:40,9.803,0
696,2023-10-27 19:50,9.999,0
697,2023-10-27 20:00,9.901,0
698,2023-10-27 20:10,9.803,0
699,2023-10-27 20:20,9.705,0
700,2023-10-27 20:30,9.705,0
701,2023-10-27 20:40,9.803,0
702,2023-10-27 20:50,9.901,0
703,2023-10-27 21:00,9.901,0
704,2023-10-27 21:10,9.803,0
705,2023-10-27 21:20,9.607,0
706,2023-10-27 21:30,9.508,0
707,2023-10-27 21:40,9.607,0
