id,dttm,temp,lux
54,2023-10-23 08:50:00,8.719,441.3
55,2023-10-23 09:00:00,8.917,484.4
56,2023-10-23 09:10:00,9.015,398.3
57,2023-10-23 09:20:00,9.114,344.4
58,2023-10-23 09:30:00,9.213,495.1
59,2023-10-23 09:40:00,9.410,710.4
60,2023-10-23 09:50:00,9.607,882.6
61,2023-10-23 10:00:00,9.901,828.8
62,2023-10-23 10:10:00,10.097,990.3
63,2023-10-23 10:20:00,10.293,1076.4
64,2023-10-23 10:30:00,10.390,592.0
65,2023-10-23 10:40:00,10.390,387.5
66,2023-10-23 10:50:00,10.488,602.8
67,2023-10-23 11:00:00,10.586,366.0
68,2023-10-23 11:10:00,10.488,290.6
69,2023-10-23 11:20:00,10.390,355.2
70,2023-10-23 11:30:00,10.390,538.2
71,2023-10-23 11:40:00,10.390,742.7
72,2023-10-23 11:50:00,10.488,602.8
73,2023-10-23 12:00:00,10.390,710.4
74,2023-10-23 12:10:00,10.683,914.9
75,2023-10-23 12:20:00,11.073,1377.8
76,2023-10-23 12:30:00,11.364,1463.9
77,2023-10-23 12:40:00,11.461,764.2
78,2023-10-23 12:50:00,11.267,764.2
79,2023-10-23 13:00:00,11.364,1463.9
80,2023-10-23 13:10:00,11.461,1463.9
81,2023-10-23 13:20:00,11.655,1463.9
82,2023-10-23 13:30:00,12.043,1550.0
83,2023-10-23 13:40:00,12.332,1044.1
84,2023-10-23 13:50:00,12.622,2152.8
85,2023-10-23 14:00:00,13.392,3272.2
86,2023-10-23 14:10:00,13.584,2066.7
87,2023-10-23 14:20:00,13.392,2325.0
88,2023-10-23 14:30:00,13.584,1722.2
89,2023-10-23 14:40:00,13.584,2325.0
90,2023-10-23 14:50:00,13.007,1162.5
91,2023-10-23 15:00:00,12.911,1356.3
92,2023-10-23 15:10:00,12.815,1184.0
93,2023-10-23 15:20:00,12.815,1377.8
94,2023-10-23 15:30:00,12.911,1119.5
95,2023-10-23 15:40:00,12.718,753.5
96,2023-10-23 15:50:00,12.622,699.7
97,2023-10-23 16:00:00,12.236,635.1
98,2023-10-23 16:10:00,11.946,441.3
99,2023-10-23 16:20:00,11.655,301.4
100,2023-10-23 16:30:00,11.558,247.6
101,2023-10-23 16:40:00,11.267,139.9
102,2023-10-23 16:50:00,11.170,86.1
103,2023-10-23 17:00:00,11.558,32.3
104,2023-10-23 17:10:00,12.332,10.8
105,2023-10-23 17:20:00,12.718,0.0
106,2023-10-23 17:30:00,12.815,0.0
107,2023-10-23 17:40:00,12.043,0.0
108,2023-10-23 17:50:00,11.946,0.0
109,2023-10-23 18:00:00,12.429,0.0
110,2023-10-23 18:10:00,12.815,0.0
111,2023-10-23 18:20:00,12.911,0.0
112,2023-10-23 18:30:00,11.946,0.0
113,2023-10-23 18:40:00,11.558,0.0
114,2023-10-23 18:50:00,11.073,0.0
115,2023-10-23 19:00:00,10.781,0.0
116,2023-10-23 19:10:00,10.586,0.0
117,2023-10-23 19:20:00,10.586,0.0
118,2023-10-23 19:30:00,10.488,0.0
119,2023-10-23 19:40:00,10.488,0.0
120,2023-10-23 19:50:00,10.488,0.0
121,2023-10-23 20:00:00,10.488,0.0
122,2023-10-23 20:10:00,10.586,0.0
123,2023-10-23 20:20:00,10.586,0.0
124,2023-10-23 20:30:00,10.488,0.0
125,2023-10-23 20:40:00,10.488,0.0
126,2023-10-23 20:50:00,10.488,0.0
127,2023-10-23 21:00:00,10.488,0.0
128,2023-10-23 21:10:00,10.488,0.0
129,2023-10-23 21:20:00,10.488,0.0
130,2023-10-23 21:30:00,10.586,0.0
131,2023-10-23 21:40:00,10.683,0.0
132,2023-10-23 21:50:00,10.781,0.0
133,2023-10-23 22:00:00,10.878,0.0
134,2023-10-23 22:10:00,10.976,0.0
135,2023-10-23 22:20:00,10.976,0.0
136,2023-10-23 22:30:00,10.976,0.0
137,2023-10-23 22:40:00,10.976,0.0
138,2023-10-23 22:50:00,10.781,0.0
139,2023-10-23 23:00:00,10.781,0.0
140,2023-10-23 23:10:00,10.781,0.0
141,2023-10-23 23:20:00,10.683,0.0
142,2023-10-23 23:30:00,10.683,0.0
143,2023-10-23 23:40:00,10.586,0.0
144,2023-10-23 23:50:00,10.586,0.0
145,2023-10-24 00:00:00,10.488,0.0
146,2023-10-24 00:10:00,10.488,0.0
147,2023-10-24 00:20:00,10.488,0.0
148,2023-10-24 00:30:00,10.488,0.0
149,2023-10-24 00:40:00,10.488,0.0
150,2023-10-24 00:50:00,10.586,0.0
151,2023-10-24 01:00:00,10.488,0.0
152,2023-10-24 01:10:00,10.488,0.0
153,2023-10-24 01:20:00,10.488,0.0
154,2023-10-24 01:30:00,10.390,0.0
155,2023-10-24 01:40:00,10.390,0.0
156,2023-10-24 01:50:00,10.390,0.0
157,2023-10-24 02:00:00,10.390,0.0
158,2023-10-24 02:10:00,10.390,0.0
159,2023-10-24 02:20:00,10.488,0.0
160,2023-10-24 02:30:00,10.488,0.0
161,2023-10-24 02:40:00,10.683,0.0
162,2023-10-24 02:50:00,10.781,0.0
163,2023-10-24 03:00:00,10.878,0.0
164,2023-10-24 03:10:00,10.976,0.0
165,2023-10-24 03:20:00,11.170,0.0
166,2023-10-24 03:30:00,11.364,0.0
167,2023-10-24 03:40:00,11.461,0.0
168,2023-10-24 03:50:00,11.655,0.0
169,2023-10-24 04:00:00,11.655,0.0
170,2023-10-24 04:10:00,11.849,0.0
171,2023-10-24 04:20:00,11.849,0.0
172,2023-10-24 04:30:00,12.139,0.0
173,2023-10-24 04:40:00,12.236,0.0
174,2023-10-24 04:50:00,12.525,0.0
175,2023-10-24 05:00:00,12.525,0.0
176,2023-10-24 05:10:00,12.429,0.0
177,2023-10-24 05:20:00,12.525,0.0
178,2023-10-24 05:30:00,12.525,0.0
179,2023-10-24 05:40:00,12.525,0.0
180,2023-10-24 05:50:00,12.622,0.0
181,2023-10-24 06:00:00,12.622,0.0
182,2023-10-24 06:10:00,12.718,0.0
183,2023-10-24 06:20:00,12.815,0.0
184,2023-10-24 06:30:00,12.815,0.0
185,2023-10-24 06:40:00,12.815,0.0
186,2023-10-24 06:50:00,12.815,0.0
187,2023-10-24 07:00:00,12.815,0.0
188,2023-10-24 07:10:00,12.815,0.0
189,2023-10-24 07:20:00,12.718,0.0
190,2023-10-24 07:30:00,12.718,10.8
191,2023-10-24 07:40:00,12.718,21.5
192,2023-10-24 07:50:00,12.622,21.5
193,2023-10-24 08:00:00,12.622,21.5
194,2023-10-24 08:10:00,12.622,21.5
195,2023-10-24 08:20:00,12.622,21.5
196,2023-10-24 08:30:00,12.718,53.8
197,2023-10-24 08:40:00,13.103,43.1
198,2023-10-24 08:50:00,13.007,53.8
199,2023-10-24 09:00:00,13.103,64.6
200,2023-10-24 09:10:00,13.103,86.1
201,2023-10-24 09:20:00,13.200,118.4
202,2023-10-24 09:30:00,13.296,161.5
203,2023-10-24 09:40:00,13.296,172.2
204,2023-10-24 09:50:00,12.911,172.2
205,2023-10-24 10:00:00,12.718,150.7
206,2023-10-24 10:10:00,12.718,193.8
207,2023-10-24 10:20:00,12.622,193.8
208,2023-10-24 10:30:00,12.525,236.8
209,2023-10-24 10:40:00,12.525,226.0
210,2023-10-24 10:50:00,12.429,269.1
211,2023-10-24 11:00:00,12.332,290.6
212,2023-10-24 11:10:00,12.236,301.4
213,2023-10-24 11:20:00,12.236,430.6
214,2023-10-24 11:30:00,12.332,387.5
215,2023-10-24 11:40:00,12.332,527.4
216,2023-10-24 11:50:00,12.429,516.7
217,2023-10-24 12:00:00,12.525,549.0
218,2023-10-24 12:10:00,12.525,570.5
219,2023-10-24 12:20:00,12.525,602.8
220,2023-10-24 12:30:00,12.718,904.2
221,2023-10-24 12:40:00,12.815,764.2
222,2023-10-24 12:50:00,12.815,581.3
223,2023-10-24 13:00:00,12.815,613.5
224,2023-10-24 13:10:00,12.815,656.6
225,2023-10-24 13:20:00,12.911,861.1
226,2023-10-24 13:30:00,13.007,1313.2
227,2023-10-24 13:40:00,13.200,1270.1
228,2023-10-24 13:50:00,13.296,1087.2
229,2023-10-24 14:00:00,13.392,968.8
230,2023-10-24 14:10:00,13.584,1377.8
231,2023-10-24 14:20:00,13.680,1194.8
232,2023-10-24 14:30:00,13.967,1722.2
233,2023-10-24 14:40:00,15.402,4994.5
234,2023-10-24 14:50:00,17.592,11022.3
235,2023-10-24 15:00:00,17.021,1894.5
236,2023-10-24 15:10:00,15.783,1463.9
237,2023-10-24 15:20:00,15.115,958.0
238,2023-10-24 15:30:00,14.733,710.4
239,2023-10-24 15:40:00,14.638,882.6
240,2023-10-24 15:50:00,14.542,731.9
241,2023-10-24 16:00:00,14.446,538.2
242,2023-10-24 16:10:00,14.446,958.0
243,2023-10-24 16:20:00,14.542,495.1
244,2023-10-24 16:30:00,14.255,139.9
245,2023-10-24 16:40:00,13.967,64.6
246,2023-10-24 16:50:00,13.872,86.1
247,2023-10-24 17:00:00,13.776,53.8
248,2023-10-24 17:10:00,13.776,43.1
249,2023-10-24 17:20:00,13.776,0.0
250,2023-10-24 17:30:00,13.680,0.0
251,2023-10-24 17:40:00,13.007,0.0
252,2023-10-24 17:50:00,12.718,0.0
253,2023-10-24 18:00:00,12.525,0.0
254,2023-10-24 18:10:00,12.525,0.0
255,2023-10-24 18:20:00,12.525,0.0
256,2023-10-24 18:30:00,12.332,0.0
257,2023-10-24 18:40:00,12.236,0.0
258,2023-10-24 18:50:00,12.236,0.0
259,2023-10-24 19:00:00,12.236,0.0
260,2023-10-24 19:10:00,12.236,0.0
261,2023-10-24 19:20:00,12.332,0.0
262,2023-10-24 19:30:00,12.236,0.0
263,2023-10-24 19:40:00,12.236,0.0
264,2023-10-24 19:50:00,12.236,0.0
265,2023-10-24 20:00:00,12.139,0.0
266,2023-10-24 20:10:00,12.139,0.0
267,2023-10-24 20:20:00,11.946,0.0
268,2023-10-24 20:30:00,11.946,0.0
269,2023-10-24 20:40:00,11.752,0.0
270,2023-10-24 20:50:00,11.655,0.0
271,2023-10-24 21:00:00,11.558,0.0
272,2023-10-24 21:10:00,11.461,0.0
273,2023-10-24 21:20:00,11.267,0.0
274,2023-10-24 21:30:00,11.267,0.0
275,2023-10-24 21:40:00,11.170,0.0
276,2023-10-24 21:50:00,11.170,0.0
277,2023-10-24 22:00:00,11.073,0.0
278,2023-10-24 22:10:00,10.976,0.0
279,2023-10-24 22:20:00,10.976,0.0
280,2023-10-24 22:30:00,11.073,0.0
281,2023-10-24 22:40:00,11.073,0.0
282,2023-10-24 22:50:00,11.073,0.0
283,2023-10-24 23:00:00,10.976,0.0
284,2023-10-24 23:10:00,10.878,0.0
285,2023-10-24 23:20:00,10.878,0.0
286,2023-10-24 23:30:00,10.878,0.0
287,2023-10-24 23:40:00,10.683,0.0
288,2023-10-24 23:50:00,10.683,0.0
289,2023-10-25 00:00:00,10.781,0.0
290,2023-10-25 00:10:00,10.781,0.0
291,2023-10-25 00:20:00,10.586,0.0
292,2023-10-25 00:30:00,10.488,0.0
293,2023-10-25 00:40:00,10.293,0.0
294,2023-10-25 00:50:00,10.293,0.0
295,2023-10-25 01:00:00,10.293,0.0
296,2023-10-25 01:10:00,10.195,0.0
297,2023-10-25 01:20:00,10.097,0.0
298,2023-10-25 01:30:00,9.999,0.0
299,2023-10-25 01:40:00,9.901,0.0
300,2023-10-25 01:50:00,9.803,0.0
301,2023-10-25 02:00:00,9.607,0.0
302,2023-10-25 02:10:00,9.410,0.0
303,2023-10-25 02:20:00,9.213,0.0
304,2023-10-25 02:30:00,9.114,0.0
305,2023-10-25 02:40:00,8.917,0.0
306,2023-10-25 02:50:00,8.818,0.0
307,2023-10-25 03:00:00,8.620,0.0
308,2023-10-25 03:10:00,8.620,0.0
309,2023-10-25 03:20:00,8.719,0.0
310,2023-10-25 03:30:00,8.818,0.0
311,2023-10-25 03:40:00,8.818,0.0
312,2023-10-25 03:50:00,8.818,0.0
313,2023-10-25 04:00:00,8.917,0.0
314,2023-10-25 04:10:00,8.818,0.0
315,2023-10-25 04:20:00,8.818,0.0
316,2023-10-25 04:30:00,8.818,0.0
317,2023-10-25 04:40:00,8.917,0.0
318,2023-10-25 04:50:00,8.818,0.0
319,2023-10-25 05:00:00,8.818,0.0
320,2023-10-25 05:10:00,8.818,0.0
321,2023-10-25 05:20:00,8.917,0.0
322,2023-10-25 05:30:00,9.015,0.0
323,2023-10-25 05:40:00,8.818,0.0
324,2023-10-25 05:50:00,8.719,0.0
325,2023-10-25 06:00:00,8.521,0.0
326,2023-10-25 06:10:00,8.421,0.0
327,2023-10-25 06:20:00,8.421,0.0
328,2023-10-25 06:30:00,8.322,0.0
329,2023-10-25 06:40:00,8.322,0.0
330,2023-10-25 06:50:00,8.322,0.0
331,2023-10-25 07:00:00,8.421,96.9
332,2023-10-25 07:10:00,8.521,118.4
333,2023-10-25 07:20:00,9.311,172.2
334,2023-10-25 07:30:00,9.213,183.0
335,2023-10-25 07:40:00,9.607,290.6
336,2023-10-25 07:50:00,10.683,430.6
337,2023-10-25 08:00:00,11.170,559.7
338,2023-10-25 08:10:00,11.752,441.3
339,2023-10-25 08:20:00,12.043,462.9
340,2023-10-25 08:30:00,12.139,581.3
341,2023-10-25 08:40:00,11.946,1270.1
342,2023-10-25 08:50:00,12.139,1205.6
343,2023-10-25 09:00:00,12.911,1463.9
344,2023-10-25 09:10:00,13.680,624.3
345,2023-10-25 09:20:00,14.063,1280.9
346,2023-10-25 09:30:00,14.351,893.4
347,2023-10-25 09:40:00,14.733,1636.1
348,2023-10-25 09:50:00,15.115,1334.7
349,2023-10-25 10:00:00,15.497,1377.8
350,2023-10-25 10:10:00,15.497,1302.4
351,2023-10-25 10:20:00,15.402,1011.8
352,2023-10-25 10:30:00,15.688,1722.2
353,2023-10-25 10:40:00,16.069,1636.1
354,2023-10-25 10:50:00,16.260,1463.9
355,2023-10-25 11:00:00,16.355,1377.8
356,2023-10-25 11:10:00,16.260,1463.9
357,2023-10-25 11:20:00,16.355,1463.9
358,2023-10-25 11:30:00,16.545,1722.2
359,2023-10-25 11:40:00,16.926,2238.9
360,2023-10-25 11:50:00,17.117,1636.1
361,2023-10-25 12:00:00,17.021,2152.8
362,2023-10-25 12:10:00,17.021,1463.9
363,2023-10-25 12:20:00,17.021,1463.9
364,2023-10-25 12:30:00,17.021,1291.7
365,2023-10-25 12:40:00,16.926,1044.1
366,2023-10-25 12:50:00,16.355,753.5
367,2023-10-25 13:00:00,15.497,947.2
368,2023-10-25 13:10:00,15.115,473.6
369,2023-10-25 13:20:00,14.829,226.0
370,2023-10-25 13:30:00,14.255,183.0
371,2023-10-25 13:40:00,13.680,269.1
372,2023-10-25 13:50:00,13.296,775.0
373,2023-10-25 14:00:00,13.200,818.1
374,2023-10-25 14:10:00,13.392,1205.6
375,2023-10-25 14:20:00,13.584,602.8
376,2023-10-25 14:30:00,13.967,1291.7
377,2023-10-25 14:40:00,13.872,505.9
378,2023-10-25 14:50:00,14.063,376.7
379,2023-10-25 15:00:00,14.063,322.9
380,2023-10-25 15:10:00,14.063,624.3
381,2023-10-25 15:20:00,14.255,1011.8
382,2023-10-25 15:30:00,14.638,1313.2
383,2023-10-25 15:40:00,14.829,430.6
384,2023-10-25 15:50:00,14.924,301.4
385,2023-10-25 16:00:00,14.733,183.0
386,2023-10-25 16:10:00,14.542,366.0
387,2023-10-25 16:20:00,14.351,236.8
388,2023-10-25 16:30:00,14.063,0.0
389,2023-10-25 16:40:00,13.776,0.0
390,2023-10-25 16:50:00,13.296,64.6
391,2023-10-25 17:00:00,13.103,75.3
392,2023-10-25 17:10:00,13.103,0.0
393,2023-10-25 17:20:00,13.103,0.0
394,2023-10-25 17:30:00,13.296,0.0
395,2023-10-25 17:40:00,13.200,0.0
396,2023-10-25 17:50:00,12.815,0.0
397,2023-10-25 18:00:00,12.525,0.0
398,2023-10-25 18:10:00,12.043,0.0
399,2023-10-25 18:20:00,12.332,0.0
400,2023-10-25 18:30:00,12.718,0.0
401,2023-10-25 18:40:00,13.007,0.0
402,2023-10-25 18:50:00,13.296,0.0
403,2023-10-25 19:00:00,13.776,0.0
404,2023-10-25 19:10:00,13.967,0.0
405,2023-10-25 19:20:00,13.680,0.0
406,2023-10-25 19:30:00,12.718,0.0
407,2023-10-25 19:40:00,12.718,0.0
408,2023-10-25 19:50:00,12.236,0.0
409,2023-10-25 20:00:00,11.946,0.0
410,2023-10-25 20:10:00,11.752,0.0
411,2023-10-25 20:20:00,11.655,0.0
412,2023-10-25 20:30:00,11.752,0.0
413,2023-10-25 20:40:00,11.946,0.0
414,2023-10-25 20:50:00,11.946,0.0
415,2023-10-25 21:00:00,11.849,0.0
416,2023-10-25 21:10:00,11.946,0.0
417,2023-10-25 21:20:00,12.139,0.0
418,2023-10-25 21:30:00,12.525,0.0
419,2023-10-25 21:40:00,12.815,0.0
420,2023-10-25 21:50:00,13.103,0.0
421,2023-10-25 22:00:00,13.103,0.0
422,2023-10-25 22:10:00,13.296,0.0
423,2023-10-25 22:20:00,13.488,0.0
424,2023-10-25 22:30:00,13.584,0.0
425,2023-10-25 22:40:00,13.488,0.0
426,2023-10-25 22:50:00,13.584,0.0
427,2023-10-25 23:00:00,13.488,0.0
428,2023-10-25 23:10:00,13.392,0.0
429,2023-10-25 23:20:00,13.296,0.0
430,2023-10-25 23:30:00,13.296,0.0
431,2023-10-25 23:40:00,13.200,0.0
432,2023-10-25 23:50:00,13.103,0.0
433,2023-10-26 00:00:00,13.103,0.0
434,2023-10-26 00:10:00,13.007,0.0
435,2023-10-26 00:20:00,12.911,0.0
436,2023-10-26 00:30:00,12.911,0.0
437,2023-10-26 00:40:00,12.815,0.0
438,2023-10-26 00:50:00,12.911,0.0
439,2023-10-26 01:00:00,13.007,0.0
440,2023-10-26 01:10:00,13.007,0.0
441,2023-10-26 01:20:00,13.103,0.0
442,2023-10-26 01:30:00,13.392,0.0
443,2023-10-26 01:40:00,13.488,0.0
444,2023-10-26 01:50:00,13.488,0.0
445,2023-10-26 02:00:00,13.488,0.0
446,2023-10-26 02:10:00,13.488,0.0
447,2023-10-26 02:20:00,13.488,0.0
448,2023-10-26 02:30:00,13.392,0.0
449,2023-10-26 02:40:00,13.296,0.0
450,2023-10-26 02:50:00,13.392,0.0
451,2023-10-26 03:00:00,13.296,0.0
452,2023-10-26 03:10:00,13.200,0.0
453,2023-10-26 03:20:00,13.103,0.0
454,2023-10-26 03:30:00,12.718,0.0
455,2023-10-26 03:40:00,12.236,0.0
456,2023-10-26 03:50:00,11.849,0.0
457,2023-10-26 04:00:00,11.558,0.0
458,2023-10-26 04:10:00,11.364,0.0
459,2023-10-26 04:20:00,11.267,0.0
460,2023-10-26 04:30:00,11.267,0.0
461,2023-10-26 04:40:00,11.267,0.0
462,2023-10-26 04:50:00,11.267,0.0
463,2023-10-26 05:00:00,11.170,0.0
464,2023-10-26 05:10:00,11.170,0.0
465,2023-10-26 05:20:00,11.267,0.0
466,2023-10-26 05:30:00,11.170,0.0
467,2023-10-26 05:40:00,11.170,0.0
468,2023-10-26 05:50:00,11.170,0.0
469,2023-10-26 06:00:00,11.170,0.0
470,2023-10-26 06:10:00,11.267,0.0
471,2023-10-26 06:20:00,11.267,0.0
472,2023-10-26 06:30:00,11.364,0.0
473,2023-10-26 06:40:00,11.752,0.0
474,2023-10-26 06:50:00,12.043,0.0
475,2023-10-26 07:00:00,11.849,0.0
476,2023-10-26 07:10:00,11.655,0.0
477,2023-10-26 07:20:00,11.655,0.0
478,2023-10-26 07:30:00,11.558,21.5
479,2023-10-26 07:40:00,11.558,43.1
480,2023-10-26 07:50:00,11.558,150.7
481,2023-10-26 08:00:00,11.655,172.2
482,2023-10-26 08:10:00,11.752,290.6
483,2023-10-26 08:20:00,12.236,226.0
484,2023-10-26 08:30:00,12.718,312.2
485,2023-10-26 08:40:00,13.007,613.5
486,2023-10-26 08:50:00,13.296,527.4
487,2023-10-26 09:00:00,13.488,796.5
488,2023-10-26 09:10:00,13.776,882.6
489,2023-10-26 09:20:00,13.967,1237.9
490,2023-10-26 09:30:00,14.063,1108.7
491,2023-10-26 09:40:00,14.255,1097.9
492,2023-10-26 09:50:00,14.542,968.8
493,2023-10-26 10:00:00,14.638,1216.3
494,2023-10-26 10:10:00,14.829,1463.9
495,2023-10-26 10:20:00,15.020,1463.9
496,2023-10-26 10:30:00,15.115,1550.0
497,2023-10-26 10:40:00,15.306,1550.0
498,2023-10-26 10:50:00,15.402,1550.0
499,2023-10-26 11:00:00,15.593,1636.1
500,2023-10-26 11:10:00,15.688,1722.2
501,2023-10-26 11:20:00,15.879,1980.6
502,2023-10-26 11:30:00,16.165,2066.7
503,2023-10-26 11:40:00,16.355,2152.8
504,2023-10-26 11:50:00,16.545,2325.0
505,2023-10-26 12:00:00,16.641,2411.1
506,2023-10-26 12:10:00,16.831,2497.2
507,2023-10-26 12:20:00,17.117,2583.4
508,2023-10-26 12:30:00,17.402,2497.2
509,2023-10-26 12:40:00,17.307,1550.0
510,2023-10-26 12:50:00,17.117,2152.8
511,2023-10-26 13:00:00,17.307,1463.9
512,2023-10-26 13:10:00,17.117,764.2
513,2023-10-26 13:20:00,16.831,688.9
514,2023-10-26 13:30:00,16.260,839.6
515,2023-10-26 13:40:00,15.783,538.2
516,2023-10-26 13:50:00,15.688,495.1
517,2023-10-26 14:00:00,15.593,430.6
518,2023-10-26 14:10:00,15.306,312.2
519,2023-10-26 14:20:00,14.829,462.9
520,2023-10-26 14:30:00,14.446,269.1
521,2023-10-26 14:40:00,14.159,366.0
522,2023-10-26 14:50:00,13.680,376.7
523,2023-10-26 15:00:00,13.488,419.8
524,2023-10-26 15:10:00,13.200,398.3
525,2023-10-26 15:20:00,12.815,366.0
526,2023-10-26 15:30:00,12.622,322.9
527,2023-10-26 15:40:00,12.525,409.0
528,2023-10-26 15:50:00,12.525,269.1
529,2023-10-26 16:00:00,12.429,226.0
530,2023-10-26 16:10:00,12.332,107.6
531,2023-10-26 16:20:00,12.236,75.3
532,2023-10-26 16:30:00,12.236,53.8
533,2023-10-26 16:40:00,12.236,43.1
534,2023-10-26 16:50:00,12.236,21.5
535,2023-10-26 17:00:00,12.236,0.0
536,2023-10-26 17:10:00,12.139,0.0
537,2023-10-26 17:20:00,11.946,0.0
538,2023-10-26 17:30:00,11.946,0.0
539,2023-10-26 17:40:00,11.946,0.0
540,2023-10-26 17:50:00,11.849,0.0
541,2023-10-26 18:00:00,11.655,0.0
542,2023-10-26 18:10:00,11.558,0.0
543,2023-10-26 18:20:00,11.461,0.0
544,2023-10-26 18:30:00,11.364,0.0
545,2023-10-26 18:40:00,11.267,0.0
546,2023-10-26 18:50:00,11.170,0.0
547,2023-10-26 19:00:00,11.073,0.0
548,2023-10-26 19:10:00,10.878,0.0
549,2023-10-26 19:20:00,10.878,0.0
550,2023-10-26 19:30:00,10.781,0.0
551,2023-10-26 19:40:00,10.781,0.0
552,2023-10-26 19:50:00,10.781,0.0
553,2023-10-26 20:00:00,10.683,0.0
554,2023-10-26 20:10:00,10.683,0.0
555,2023-10-26 20:20:00,10.586,0.0
556,2023-10-26 20:30:00,10.390,0.0
557,2023-10-26 20:40:00,10.195,0.0
558,2023-10-26 20:50:00,10.195,0.0
559,2023-10-26 21:00:00,10.195,0.0
560,2023-10-26 21:10:00,10.097,0.0
561,2023-10-26 21:20:00,10.097,0.0
562,2023-10-26 21:30:00,9.901,0.0
563,2023-10-26 21:40:00,9.999,0.0
564,2023-10-26 21:50:00,9.999,0.0
565,2023-10-26 22:00:00,9.803,0.0
566,2023-10-26 22:10:00,9.607,0.0
567,2023-10-26 22:20:00,9.508,0.0
568,2023-10-26 22:30:00,9.508,0.0
569,2023-10-26 22:40:00,9.508,0.0
570,2023-10-26 22:50:00,9.607,0.0
571,2023-10-26 23:00:00,9.705,0.0
572,2023-10-26 23:10:00,9.607,0.0
573,2023-10-26 23:20:00,9.607,0.0
574,2023-10-26 23:30:00,9.508,0.0
575,2023-10-26 23:40:00,9.410,0.0
576,2023-10-26 23:50:00,9.508,0.0
577,2023-10-27 00:00:00,9.508,0.0
578,2023-10-27 00:10:00,9.410,0.0
579,2023-10-27 00:20:00,9.410,0.0
580,2023-10-27 00:30:00,9.607,0.0
581,2023-10-27 00:40:00,9.607,0.0
582,2023-10-27 00:50:00,9.607,0.0
583,2023-10-27 01:00:00,9.607,0.0
584,2023-10-27 01:10:00,9.508,0.0
585,2023-10-27 01:20:00,9.410,0.0
586,2023-10-27 01:30:00,9.410,0.0
587,2023-10-27 01:40:00,9.410,0.0
588,2023-10-27 01:50:00,9.410,0.0
589,2023-10-27 02:00:00,9.410,0.0
590,2023-10-27 02:10:00,9.410,0.0
591,2023-10-27 02:20:00,9.410,0.0
592,2023-10-27 02:30:00,9.311,0.0
593,2023-10-27 02:40:00,9.213,0.0
594,2023-10-27 02:50:00,9.213,0.0
595,2023-10-27 03:00:00,9.213,0.0
596,2023-10-27 03:10:00,9.213,0.0
597,2023-10-27 03:20:00,9.213,0.0
598,2023-10-27 03:30:00,9.213,0.0
599,2023-10-27 03:40:00,9.213,0.0
600,2023-10-27 03:50:00,9.213,0.0
601,2023-10-27 04:00:00,9.213,0.0
602,2023-10-27 04:10:00,9.213,0.0
603,2023-10-27 04:20:00,9.213,0.0
604,2023-10-27 04:30:00,9.311,0.0
